"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
12723,14114,35.9036475054,37.2517831527,3.8295558777,0
749,4776,35.2623669068,37.2525548614,14.1260397089,0
1400,4776,11.5833055672,37.2525548614,6.7526169205,0
2826,4776,36.1234148423,37.2525548614,11.0761722554,0
9793,10225,26.2188236958,37.2528965196,1.3123302314,0
11048,13514,34.6638484168,37.2531541571,6.9657037158,0
2021,9172,32.1827658223,37.2536512400,7.2763033533,0
12108,11910,36.6622173602,37.2538276436,-0.5988751191,0
14115,14189,36.4139989503,37.2552331441,0.2192413015,0
8678,11472,36.1710196346,37.2553297312,8.5239518041,0
1549,6733,29.3369511985,37.2553681931,8.6913257603,0
13940,14885,37.0769726115,37.2555067062,2.8384606706,0
9653,12625,33.5468678291,37.2558015493,8.5363933190,0
9943,12016,35.7058436804,37.2568423637,5.9560462377,0
10732,14682,36.5274554186,37.2570225280,11.2261810730,0
763,9691,36.1015357366,37.2574344083,9.2973807157,0
11509,14425,36.2318030295,37.2579945383,8.2022902011,0
13681,13714,34.4349156035,37.2584217819,0.0880195265,0
13232,13983,34.8602812956,37.2592474295,2.1147665124,0
8476,8632,24.9055785105,37.2598534569,0.5944330259,0
11846,12106,33.3238248007,37.2602852373,0.7607181261,0
12874,12959,32.9589080800,37.2603206223,0.2184834145,0
11084,10679,33.2085745833,37.2629848472,-1.1244925480,0
11628,10679,29.0278913238,37.2629848472,-2.7178338871,0
11783,10679,32.7764206136,37.2629848472,-3.1217907528,0
11012,11507,28.4298704399,37.2632097894,1.4815567591,0
12799,14618,36.5027959161,37.2639336140,5.1536544877,0
10758,14317,37.0595104481,37.2645019884,10.0378034520,0
12529,13513,33.8279075816,37.2645516657,2.7232833169,0
699,8751,35.7583392734,37.2656539448,8.4908111547,0
699,8937,23.5231381149,37.2656539448,9.1818515725,0
699,9057,29.1092605113,37.2656539448,9.5625189131,0
9118,9670,23.5500267767,37.2658553547,1.7014391867,0
3607,5729,30.0231370796,37.2669554052,10.7922906294,0
9758,10195,27.1293200339,37.2672575503,1.3227039280,0
3633,7431,24.3387248698,37.2673527763,11.3493532861,0
14475,12954,35.8795137642,37.2677690907,-4.3469196566,0
8409,9964,35.5003315627,37.2700843628,5.1232909550,0
3694,4566,24.7847763419,37.2701002383,9.2277411804,0
3085,7740,36.0950533449,37.2701310176,14.1769499297,0
10046,12590,35.6063871465,37.2704293967,7.2756266205,0
8480,11515,30.4009264176,37.2709579037,9.3955511298,0
13708,13598,33.5875900940,37.2740842646,-0.3244432862,0
11096,13666,35.0096678011,37.2752225495,7.2687101271,0
12335,12853,32.2647063281,37.2753023272,1.4665743416,0
9789,10422,29.6882793594,37.2754138151,1.8985678426,0
8906,11199,26.6313662271,37.2757249685,6.8890845567,0
953,10049,31.1161425246,37.2762194757,9.1204024814,0
12052,12954,36.1843178559,37.2767806692,2.5324148696,0
14279,13714,35.1971955840,37.2771649021,-1.5706163230,0
12822,14188,36.9915337241,37.2784757774,3.8241718376,0
9742,10559,24.7305801927,37.2787116089,2.4551960320,0
9742,11424,34.5676889700,37.2787116089,4.9289178702,0
9742,12093,29.6008667634,37.2787116089,6.8230127206,0
9742,12239,35.0663880364,37.2787116089,7.2157573171,0
9742,12376,36.0075672251,37.2787116089,7.5981800439,0
9742,12497,33.4407829585,37.2787116089,7.9601797551,0
9742,13227,34.9493750877,37.2787116089,9.9800047613,0
9742,13254,35.2782997704,37.2787116089,10.0491933501,0
13351,13443,33.7320603836,37.2790547045,0.2914302625,0
492,7831,23.5696702528,37.2792998688,7.4961754696,0
9614,10828,27.7388438524,37.2805714635,3.5648665354,0
10612,12345,35.3669221047,37.2810298237,4.9077633052,0
9965,10559,27.0225170716,37.2812838924,1.8134324322,0
14388,14144,37.1918152722,37.2819086234,-0.7398738384,0
3515,6094,15.4672644142,37.2821760363,10.8479210691,0
10128,11270,30.3248788110,37.2835728313,3.3165083697,0
10447,12330,30.1268110379,37.2838184542,5.3718865193,0
11628,14209,36.8036319969,37.2839885010,7.2501440819,0
1258,9219,31.4002907347,37.2859809279,7.7783333223,0
13423,14392,36.9224014830,37.2868419310,2.7980317420,0
8055,11415,33.5592289111,37.2880413126,11.0217119878,0
13051,14343,36.6230529476,37.2885727853,3.6796224033,0
13547,14110,36.3676035231,37.2888836765,1.5745889015,0
9538,10636,31.4840351678,37.2891930005,3.2677734318,0
13706,12983,33.6820067363,37.2904915733,-2.0385334915,0
9447,12429,36.6149542031,37.2905902442,8.6343251308,0
13973,13819,35.0438750071,37.2913325453,-0.4428773583,0
10804,11441,27.2646760724,37.2914028114,1.8793000905,0
14423,13662,36.0796308993,37.2915352098,-2.1896107608,0
8648,9914,23.1939771087,37.2918114888,4.0793236158,0
10747,10345,28.0139183563,37.2928742221,-1.1669811622,0
10232,12954,36.2939647600,37.2957314305,7.7034075786,0
2959,8892,23.7003843254,37.2960369270,5.5756584436,0
10786,12862,33.2651631045,37.2965438358,5.9011261697,0
13346,14652,36.7274173503,37.2965845047,3.7712661357,0
13262,13466,36.7742900692,37.2978629652,0.5580172708,0
10219,11477,30.5871912911,37.2980180101,3.6386244896,0
9011,13238,34.5932240523,37.2983430522,12.2128018409,0
8168,10205,31.3161758280,37.2986896896,6.9229142511,0
8168,10538,34.6293356236,37.2986896896,7.9175424487,0
8168,10551,35.7383285229,37.2986896896,7.9645720578,0
8168,10869,34.7577887071,37.2986896896,8.8604095645,0
10786,11270,35.8974784487,37.2995720866,1.4311896826,0
11723,12964,31.9222131938,37.2997755979,3.5133622842,0
13978,14569,36.7482849475,37.3000242361,1.7235969382,0
8012,8041,33.1157426795,37.3003202157,0.1416328625,0
12660,13529,33.1278920270,37.3007885221,2.4483686146,0
8228,9038,21.5353692189,37.3020543021,3.1320256132,0
8757,9038,23.2759730507,37.3020543021,1.0008086695,0
9049,9038,25.2006861381,37.3020543021,-0.0215506080,0
14159,13983,34.8265848755,37.3020567417,-0.4761939959,0
8998,11343,30.2354012753,37.3024910123,6.9651327346,0
11121,13181,34.0970802457,37.3025733487,5.8234678058,0
10848,13993,37.3002987424,37.3031953466,8.8795208125,0
9635,12093,34.2104636050,37.3037682149,7.1393124218,0
11953,12736,34.8417628068,37.3039974045,2.2939819808,0
13005,14391,35.8395460923,37.3040347778,3.9469488720,0
2712,8628,20.3526671304,37.3041264282,4.6340521790,0
2712,10124,34.6901430425,37.3041264282,9.4286803754,0
3607,7875,35.1581492903,37.3047870730,8.6271426823,0
81,7135,6.6449351828,37.3052506250,11.3955527049,0
2016,7135,33.2848624330,37.3052506250,10.6035438581,0
10565,12282,36.3480466133,37.3058787404,4.8638961455,0
11096,11417,35.1041671895,37.3071055643,0.9632668275,0
10309,11912,28.8902298625,37.3073199570,4.5670081701,0
9590,9172,35.3197876972,37.3073691718,-1.2948085032,0
8338,9328,36.8231010707,37.3091557418,3.5579077342,0
12506,11075,30.6855374281,37.3093805275,-4.1040437844,0
11346,12707,36.6782284703,37.3096204345,3.8810014685,0
12212,12746,37.0136534191,37.3110210590,1.5405844469,0
13076,14076,34.7742926715,37.3113015111,2.7750114177,0
9139,8690,36.3867364383,37.3113416193,-1.5978974087,0
13405,11575,35.4868108377,37.3114443551,-5.0964361822,0
12355,12301,30.2044555080,37.3117839839,-0.1495248502,0
1689,8341,28.8021546505,37.3118798589,9.3269809694,0
11259,13108,35.5477617642,37.3124801384,5.1977177852,0
13851,14243,36.9990299899,37.3125000695,1.1055746288,0
8443,11216,32.0004082963,37.3137845915,8.6991722009,0
12637,12771,31.4414831188,37.3151194977,0.4035535234,0
3147,8219,33.5633914769,37.3153479707,11.4201237689,0
8742,10551,36.1683487546,37.3160458428,5.6313235034,0
2590,9319,32.1017345874,37.3161631588,10.0936799239,0
543,9672,25.4757016922,37.3174270896,11.8883129636,0
14501,12970,36.5864311672,37.3177122154,-4.3750407074,0
12713,14028,35.7508002103,37.3190177017,3.5935475974,0
12559,13393,32.8205863970,37.3191161400,2.3005197550,0
12608,14025,35.6485787356,37.3198188494,3.9384030004,0
8957,11410,36.3386390348,37.3199540769,7.3111152765,0
9296,10959,36.1748510952,37.3203662754,4.8764596116,0
11586,12924,33.6181068389,37.3206843976,3.7434543833,0
11707,12033,34.9489111388,37.3208012858,0.9015043429,0
9607,11990,33.9568353604,37.3220528581,6.8610158811,0
11527,11205,32.7888705443,37.3225871710,-0.9400489056,0
9183,9422,21.3023127334,37.3226890796,0.7231580080,0
9419,11494,32.4342806645,37.3228159289,6.1081465356,0
13640,13307,37.1753584148,37.3228936413,-0.9800976990,0
12559,14209,35.8002719796,37.3242731471,4.6290885770,0
13128,14102,35.1186489477,37.3248735388,2.7094753376,0
12067,13954,36.9322230296,37.3254234674,5.2745246270,0
9413,10998,32.6418758797,37.3255058034,4.6542506095,0
11547,13850,36.5721537203,37.3258889760,6.4324239891,0
12052,13434,34.6070062660,37.3260975593,3.8730458745,0
12130,14052,34.5765912129,37.3261100900,5.3636041279,0
12085,10963,29.5397239717,37.3267329280,-3.2205780187,0
10795,9783,26.7232783356,37.3291405251,-2.9585223536,0
717,8235,24.9304567787,37.3302285106,2.9599608206,0
13220,14243,35.5397686856,37.3308933297,2.8656124824,0
872,7342,35.9220363214,37.3322467531,16.6352252639,0
10887,13598,33.4295786707,37.3322588161,7.6434335370,0
9216,11254,37.2967485345,37.3332865078,6.0568292685,0
1393,8539,34.2224731819,37.3336237648,10.2946346794,0
11734,13593,36.7726385578,37.3339043638,5.2279774850,0
11977,13313,32.6078152096,37.3355756581,3.7632905419,0
8738,10195,29.8419164284,37.3356859296,4.5837943486,0
12793,14264,36.2888633048,37.3361793111,4.0940088958,0
13031,13377,33.9712865519,37.3371945400,0.9786877883,0
12723,14213,35.8648116791,37.3372768586,4.1216198428,0
13546,14685,36.5091489189,37.3374608424,3.2864683998,0
297,6683,1.2055966606,37.3385592561,14.3031135356,0
11234,11400,27.1188655717,37.3397137360,0.4332828499,0
11234,13514,33.1687449167,37.3399216198,6.3544377125,0
580,8063,35.2044386144,37.3405543717,12.2149760360,0
8752,9952,36.0398251259,37.3409926761,3.7440600833,0
13927,14077,36.0989140917,37.3412255805,0.4281690758,0
8991,11055,32.1547117874,37.3415103862,6.1234073977,0
1474,6095,16.7491529373,37.3417344996,3.0274890159,0
9992,14052,34.6537307666,37.3419611214,11.5615012924,0
14475,13536,36.0948660609,37.3429831009,-2.7056309842,0
14554,14738,37.2581056485,37.3430797540,0.5918708323,0
14119,14298,36.5367932579,37.3431225942,0.5067824052,0
9953,11270,32.1151841187,37.3435707579,3.9136085020,0
1412,10045,31.6147115362,37.3452024041,16.9411415976,0
1474,10045,31.3622883982,37.3452024041,17.0073539252,0
1651,10045,33.6994139757,37.3452024041,18.4135982790,0
1960,10045,36.6474814055,37.3452024041,9.0878476369,0
3540,10045,34.0843613511,37.3452024041,8.9679300908,0
3624,10045,35.8766265083,37.3452024041,9.2669198893,0
8198,10045,34.8616929486,37.3452024041,6.3116910512,0
8267,10045,31.1584654597,37.3452024041,6.0039739494,0
8278,10045,30.0960862776,37.3452024041,5.9716650247,0
8385,10045,36.8376885988,37.3452024041,5.5102885155,0
8482,10045,34.5430462315,37.3452024041,5.0898863934,0
8600,10045,36.4076558054,37.3452024041,4.6051986912,0
9296,10045,27.6726451673,37.3452024041,2.2398772553,0
9758,10045,32.1054192343,37.3452024041,0.8676073180,0
9766,10045,24.7861883548,37.3452024041,0.8229781713,0
10180,10045,25.7420703501,37.3452024041,-0.4203618552,0
10185,10045,33.3572919670,37.3452024041,-0.4264711214,0
10199,10045,26.0161551192,37.3452024041,-0.4593656531,0
10073,12341,33.8886353952,37.3453841394,6.4925784666,0
12879,12661,36.9412996709,37.3455834484,-0.6203881873,0
11746,12753,37.3321646494,37.3461265312,2.8986866617,0
13417,14383,36.4212478076,37.3473304816,2.7715310031,0
13275,14245,35.6826269472,37.3479359925,2.7257210250,0
12350,13839,34.3356450688,37.3495044444,4.1774961248,0
2523,9172,31.5676695664,37.3501339207,8.1094479368,0
11977,14102,34.7053810136,37.3504695222,6.0009465687,0
12116,13174,34.4590821510,37.3518160124,2.9649851380,0
13346,14069,34.5982097055,37.3522138231,2.0600243716,0
3561,9243,33.6464054287,37.3523898160,7.6573749834,0
11783,11807,32.4965706855,37.3530241360,0.0704330590,0
10747,13912,36.7968018332,37.3540639944,8.8885401025,0
9272,10438,27.1590378776,37.3543147971,3.4629308600,0
941,6352,26.9353399342,37.3555270521,4.9535618631,0
10347,10546,28.5723526039,37.3558137590,0.5845924377,0
12477,14245,35.3999016219,37.3562683361,4.9545012329,0
10272,11635,31.8484791521,37.3566618729,3.9013929302,0
10185,9270,24.2494158505,37.3567484566,-2.7449149452,0
8241,10608,33.4197808166,37.3574885883,7.8073164397,0
8562,11343,29.1952590052,37.3575631803,8.5037221664,0
11037,11041,34.1980367885,37.3575772731,0.0137277048,0
12608,14087,36.7020851651,37.3585664441,4.1390524660,0
8610,11542,36.6893633956,37.3594020007,8.9393931597,0
8951,11201,35.0041105717,37.3596068940,6.7138934544,0
532,10957,35.1045191631,37.3608239788,12.6650033695,0
9872,12053,35.9403239132,37.3642220632,6.2948865214,0
12425,13958,36.6289514524,37.3644076881,4.2803800284,0
2446,8608,27.1182976453,37.3645153432,6.1884896176,0
10222,11933,31.5565307535,37.3649409490,4.8432954830,0
8145,11924,36.3730018866,37.3655353758,11.9060277507,0
10464,13716,37.2578096864,37.3655931894,9.2172430321,0
14171,14209,35.6854690261,37.3665539296,0.1434096033,0
9605,12102,34.9308748955,37.3667532392,7.2474584724,0
11509,14391,35.7390375357,37.3671597056,8.1076021471,0
10695,14021,34.7284284213,37.3677292851,9.3378407058,0
2256,7664,12.3512398053,37.3694121845,10.1164399479,0
13190,12964,32.4825461659,37.3702027212,-0.6372913438,0
3717,9510,34.3691083376,37.3705527974,13.1407042470,0
3717,10155,32.7962039713,37.3705527974,15.0939664806,0
12683,12632,32.8548085049,37.3709347029,-0.1529284510,0
8463,9438,22.3327786099,37.3716431069,3.3574580778,0
3632,8188,27.3567616684,37.3717042739,5.1482336786,0
1065,5729,30.5700590911,37.3723028549,11.4891872786,0
10448,11188,31.2572165093,37.3723268994,2.1493563215,0
13919,14806,36.8087071179,37.3723992959,2.6537580021,0
10747,13295,32.4420299853,37.3743262550,7.1646620677,0
10725,13057,35.0247864497,37.3743472550,6.6045010681,0
12863,14243,36.1401677519,37.3752508260,3.8466029372,0
14032,14455,37.3328228988,37.3768407847,1.2951163549,0
1708,10266,35.7510513031,37.3776613209,10.8443096911,0
8603,10266,32.5215357866,37.3776613209,5.2756525212,0
13275,13496,34.4554604650,37.3787433542,0.6217947394,0
14524,14705,37.1776360633,37.3789101621,0.5373147232,0
10008,11510,36.8669185612,37.3794073015,4.4137239042,0
8488,11394,27.6486002286,37.3799514314,8.9854726440,0
8607,11394,31.8318904152,37.3799514314,8.5158498984,0
8811,11394,33.8255558164,37.3799514314,7.7328252471,0
8899,11394,32.6694665942,37.3799514314,7.4601440298,0
8906,11394,33.7417737743,37.3799514314,7.4471046269,0
8991,11394,36.1358314799,37.3799514314,7.1396670797,0
9111,11394,34.0240592491,37.3799514314,6.7525454508,0
9136,11394,34.4528148840,37.3799514314,6.6697617299,0
9448,11394,32.6937714163,37.3799514314,5.7140013466,0
10034,11394,32.1788316636,37.3799514314,3.9794042612,0
10308,11394,35.5491647463,37.3799514314,3.1461350900,0
10464,11394,34.5823968876,37.3799514314,2.6981149284,0
9113,11171,33.3172541174,37.3806492127,6.1106983099,0
13620,13983,35.5156020165,37.3808827569,1.0072600592,0
13072,13428,36.4720299365,37.3809156551,0.9685231379,0
3035,9914,36.2442369898,37.3810259626,9.8181650634,0
10119,12426,36.7020824351,37.3811304066,6.5811105931,0
13294,14383,35.5313228243,37.3811761991,3.1229195899,0
14323,14852,37.3564815873,37.3826299440,1.6310799408,0
11318,12000,35.4200203809,37.3830310710,1.8635616006,0
10336,12093,29.9998662335,37.3843951891,5.0305276084,0
11434,13714,34.3210853666,37.3859935143,6.3854091378,0
12708,12914,31.8469220360,37.3860991924,0.5165645986,0
8294,10814,37.0764006891,37.3863133391,8.1030783827,0
13051,13925,34.7877457503,37.3863399806,2.4053796039,0
12489,14354,36.6403444958,37.3864697388,5.2642518942,0
11146,13349,34.5734709102,37.3871315287,6.1804074806,0
11146,13773,33.7733209587,37.3871315287,7.4073324339,0
9364,9637,22.0937730381,37.3881590886,0.8489997970,0
8007,9975,28.7921677190,37.3886385928,7.1116351632,0
11213,13037,36.0757435190,37.3886420155,5.0919040936,0
9795,11110,36.5332879128,37.3887357937,3.8316639632,0
8412,8690,36.2505993661,37.3890012882,1.0718440723,0
13087,13393,34.7919235456,37.3899010932,0.8077820929,0
13070,13593,33.4139587504,37.3902471523,1.4314332897,0
9409,11270,32.8161620517,37.3907815428,5.5001912791,0
9427,9774,30.6904352593,37.3918113720,1.0480461837,0
8121,8737,36.4163965511,37.3921850211,2.5003116994,0
13837,14392,35.6081543025,37.3922136086,1.6102929055,0
1436,4878,12.9542039865,37.3943012712,11.2336602867,0
11012,11862,28.4534748450,37.3947473431,2.4268462522,0
12369,13469,36.0201745913,37.3952781747,3.0573342324,0
9724,13006,33.0863577420,37.3965549429,9.4108845307,0
11523,12871,32.1189975386,37.3970384881,3.7563700634,0
13647,13470,33.8760989861,37.3991727539,-0.5277830762,0
11137,12802,35.0704280316,37.3996626384,4.7323148249,0
9835,11327,28.9414236565,37.3999409804,4.3535154101,0
9988,10636,24.9738537801,37.4002101466,1.9667113153,0
9988,11879,30.4228295308,37.4002101466,5.4733185573,0
9988,12296,34.2302279613,37.4002101466,6.6597413390,0
9988,12377,35.3653188109,37.4002101466,6.8907509595,0
14279,13529,35.8498513900,37.4005050644,-2.0902121438,0
11707,13375,37.2991108711,37.4020742967,4.6864641538,0
10569,12059,36.4611592537,37.4028305015,4.2131466563,0
8521,10988,29.3104803493,37.4032333978,7.6394734241,0
11431,11075,33.2548408125,37.4034063667,-1.0807886770,0
8640,11661,35.7982235720,37.4041567922,9.1864788719,0
2256,4269,17.0740809522,37.4061026616,10.3731992323,0
10167,11613,28.3109526707,37.4067747358,4.1519970101,0
11936,13367,36.0223409975,37.4072631519,4.0311040590,0
9911,12345,34.8411990204,37.4075192419,7.0281191277,0
11120,14247,35.4277880360,37.4080049985,8.8176157053,0
8952,12014,34.3840317758,37.4086347795,8.9490467197,0
11017,12845,37.3678302170,37.4087933360,5.1758586289,0
8372,10903,28.2385683551,37.4093036695,8.0360900697,0
13357,14392,35.5767451949,37.4094584353,2.9912385364,0
3579,9172,26.5591416423,37.4094818878,10.8649724422,0
10847,13773,35.7035883798,37.4103337069,8.2700503842,0
12927,13543,34.7984809770,37.4112474233,1.7349560733,0
10830,13485,35.4311256753,37.4113879106,7.4891399411,0
12477,14425,35.8798733900,37.4114078285,5.5131490547,0
10003,11690,28.2237712476,37.4131302756,4.8958630148,0
13203,13119,35.1629634572,37.4140060651,-0.2027996829,0
13740,13235,37.1269205489,37.4149315225,-1.4499815830,0
1595,5797,29.1973339444,37.4163817769,20.6548971473,0
1595,5900,4.6074479284,37.4163817769,15.6429635867,0
1595,6395,8.8426234355,37.4163817769,13.7584696090,0
9549,9796,22.9488403195,37.4164663122,0.7385120486,0
8157,9290,24.9671087782,37.4169983006,4.2526139384,0
9012,11705,35.1998642372,37.4172351684,7.9163655249,0
9569,10604,32.7533116174,37.4174143892,3.0860270370,0
13740,13607,37.0979959882,37.4176398781,-0.4046491663,0
8597,10714,36.2835450190,37.4178294540,6.5748144910,0
9647,10714,25.4584772587,37.4178294540,3.1681465269,0
12944,13367,35.6305039659,37.4183287595,1.1614892914,0
11994,12301,31.7813054769,37.4190163213,0.9133541587,0
13381,14311,35.6852347862,37.4194631426,2.6451460396,0
12384,13434,32.9392857416,37.4204384371,2.9282104141,0
2204,10454,33.7405914176,37.4205052335,10.1768567491,0
14106,14427,36.6503796151,37.4205767745,0.9557321915,0
13365,13263,34.7146011461,37.4209028998,-0.2659489677,0
1180,9152,35.0516193790,37.4209091578,8.2271938467,0
12580,13601,34.8864720991,37.4212696407,2.8352280202,0
11723,11075,27.9804379723,37.4219884618,-1.8490942330,0
12692,13671,33.8209571470,37.4220780834,2.7383815458,0
10665,12160,32.9607932674,37.4223606074,4.2345574311,0
12097,13615,36.0099251911,37.4226796159,4.2450974789,0
10086,11592,31.9553971598,37.4228443759,4.3575658388,0
2031,4551,24.3895123584,37.4232217581,11.7826623495,0
2031,5563,32.6589785834,37.4232217581,11.1118481450,0
2031,5729,36.0685445904,37.4232217581,16.2724207312,0
323,5118,30.7151468035,37.4262657576,8.3635990604,0
1791,5671,25.4563134057,37.4264832538,13.9216888362,0
1791,6347,17.4213231206,37.4264832538,10.6348067003,0
1791,6621,31.7284708807,37.4264832538,8.0123060228,0
8899,11805,32.9536025994,37.4268298840,8.5765511504,0
9800,11805,36.0477469226,37.4268298840,5.7745987670,0
10136,11805,35.1823123560,37.4268298840,4.7517595125,0
10281,11805,29.8768547513,37.4268298840,4.3313474046,0
10327,11805,35.6408621204,37.4268298840,4.1822013012,0
11014,11805,34.7737967030,37.4268298840,2.2361086764,0
11360,11805,36.8460856825,37.4268298840,1.2193889518,0
11388,11805,28.2735732841,37.4268298840,1.1414858496,0
11506,11805,36.8982882582,37.4268298840,0.7681379910,0
11723,11805,35.4579774807,37.4268298840,0.2343197738,0
11795,11805,36.4186101071,37.4268298840,0.0319837812,0
11831,11805,28.4185019551,37.4268298840,-0.0801514059,0
12128,11805,29.6147961321,37.4268298840,-0.9501221555,0
12670,11805,32.7967666091,37.4268298840,-2.4447946041,0
13145,14276,35.3459025836,37.4280638890,3.1538623725,0
14279,11798,35.1812020404,37.4286576725,-6.9755521041,0
13851,14428,36.1052943481,37.4288635636,1.6852255142,0
10416,11482,34.7864726234,37.4291272365,3.0785675749,0
12628,13329,33.5955157507,37.4292256396,1.9315400434,0
12543,13513,35.3936044666,37.4298735562,2.6880768253,0
10785,13513,35.2550394775,37.4311226678,7.7009279108,0
1068,8029,35.2922001162,37.4317716183,7.3181902015,0
14511,14202,35.9145370065,37.4322144345,-0.9387523296,0
11101,13513,33.0959132285,37.4327199238,6.8131829499,0
13070,11798,31.9966716546,37.4330584450,-3.6120290775,0
24,6396,27.8365087095,37.4330763361,7.6493557939,0
9880,13773,34.1266278123,37.4345766528,11.1118800715,0
14443,14653,37.1397837574,37.4348797498,0.5838216786,0
11508,12289,34.8285125871,37.4350022934,2.1454811732,0
12705,13375,37.0488677680,37.4351247463,1.8422051271,0
8975,9914,35.0675424997,37.4359214199,2.8611337680,0
1505,8609,19.0222296203,37.4366228850,5.0434990367,0
14339,14099,35.4266763387,37.4373644839,-0.7377243112,0
9718,11327,36.2054849834,37.4377104258,4.7047423134,0
14203,14344,36.8688710161,37.4384753653,0.4585838592,0
12687,14426,37.2560720714,37.4388360992,4.9378785027,0
9724,12148,35.8491043691,37.4396133000,7.0019537792,0
9525,11125,26.4477142966,37.4396284099,4.6800536407,0
8425,9987,37.2112655326,37.4402098218,5.1126975707,0
13727,14200,35.6541129312,37.4413155748,1.3291895285,0
12603,13295,32.6157614831,37.4425010075,1.9279373323,0
67,9172,29.0349647060,37.4438559878,7.5955923788,0
13106,14213,35.2896274263,37.4446949071,3.0849881310,0
12347,13500,33.7352034798,37.4448672985,3.2306998101,0
8532,11278,32.8408431535,37.4448768500,8.4582617756,0
13414,14012,35.8128375525,37.4449174428,1.6624641298,0
12155,13529,35.7466786437,37.4455855996,3.8615586134,0
14734,14500,37.1321740089,37.4463213739,-0.6729622340,0
9023,12005,30.8224776759,37.4463213985,8.6926324653,0
2646,4562,31.6155505405,37.4467597687,6.7852603839,0
10180,11041,36.3018608943,37.4478213023,2.4658617040,0
9718,9249,22.3729031807,37.4479541186,-1.4194061191,0
9718,9422,33.8675499171,37.4479541186,-0.8949285740,0
9718,9622,30.1261665201,37.4479541186,-0.2895664013,0
9718,9796,28.4368955600,37.4479541186,0.2265459741,0
9718,9821,33.5741522058,37.4479541186,0.3114611645,0
9718,10205,35.0708427371,37.4479541186,1.4577785058,0
9718,10559,32.6007697609,37.4479541186,2.5114460211,0
9718,10967,25.8398966248,37.4479541186,3.6425474232,0
9718,11312,36.3566673056,37.4479541186,4.6412729916,0
9718,11477,36.8286739575,37.4479541186,5.1418032191,0
9718,11804,28.2273202529,37.4479541186,6.0187491498,0
9718,12014,34.1857438254,37.4479541186,6.5820943285,0
9718,12239,35.0032342117,37.4479541186,7.2720073062,0
9718,12625,31.4122548754,37.4479541186,8.3397086109,0
10720,13058,34.7189621646,37.4480583197,6.6302080775,0
2911,8097,36.0619962435,37.4481356444,12.3125921038,0
13759,14081,36.1363622329,37.4492106080,0.8746595605,0
9265,10936,35.1542982395,37.4496266363,4.9034354313,0
9766,12043,30.0559604525,37.4502518924,6.5529637801,0
10308,11041,36.2846033893,37.4502833782,2.1074730734,0
8249,11545,31.0347583263,37.4511652724,10.4500565336,0
8673,11665,28.4716762358,37.4511792219,9.0854759698,0
12872,14172,36.0056909847,37.4524829191,3.6159096733,0
12151,12847,32.5446976439,37.4531865497,1.9498565105,0
9992,11439,33.0527217198,37.4533683179,4.2669970192,0
14580,14841,37.4120427877,37.4535654751,0.8335859091,0
11143,12287,33.1335969617,37.4536231352,3.2321898878,0
13793,14858,37.3494930324,37.4547519312,3.1579742155,0
11527,13311,32.6851451131,37.4548493680,4.9511451434,0
8440,10811,31.8354469636,37.4549954592,7.4905893085,0
8731,10811,34.3067072307,37.4549954592,6.3547476492,0
8953,10811,31.7662918666,37.4549954592,5.5530164335,0
9088,10811,25.8734679406,37.4549954592,5.1067140212,0
9395,10811,28.9478440375,37.4549954592,4.1868321429,0
10070,10811,27.8485724265,37.4549954592,2.1339802147,0
3444,9438,29.9071328157,37.4552975961,9.2313183798,0
8978,10539,27.3229216106,37.4565115482,4.7545059505,0
10184,13178,34.6524198986,37.4583216559,8.5090264540,0
13040,14149,35.5893598081,37.4589146653,3.1177321656,0
12466,13009,32.8273816133,37.4590823645,1.5027029215,0
637,9660,36.6492585293,37.4599064252,9.1071237511,0
9501,11410,34.0265225481,37.4609876703,5.6204043379,0
12723,14627,36.3734186351,37.4616052405,5.3483855727,0
10003,11575,34.5118846268,37.4617859236,4.5943216061,0
14424,14706,36.5303112816,37.4618088267,0.8318526718,0
11215,13014,35.7761062976,37.4626886180,5.0355164230,0
10278,12062,28.9585335022,37.4633091057,5.0741010029,0
11240,12221,30.3414896921,37.4637602817,2.7213431874,0
801,3971,28.7345471124,37.4640440944,6.3791167470,0
14398,14391,35.7403516916,37.4640844778,-0.0128081922,0
11011,11379,30.1449980254,37.4641480217,1.0818311299,0
9291,12819,37.3770406301,37.4642705731,10.1814860979,0
11340,12804,36.0423054752,37.4650794732,4.1364683648,0
11101,13666,37.4637482080,37.4652663064,7.2550162293,0
8925,11332,31.3462148785,37.4654115873,7.1473947991,0
12608,12254,33.7322237209,37.4655004252,-0.9908877573,0
12637,13430,34.3887889374,37.4658061261,2.2250935561,0
12999,13291,35.2138858419,37.4675569224,0.8083229261,0
13025,13451,34.4595895331,37.4685285558,1.2093738405,0
8742,10895,35.4962436448,37.4687908467,6.5728306558,0
12660,13295,33.5755810858,37.4691965116,1.7748503993,0
10003,11879,37.2356503436,37.4693309842,5.4154734533,0
13218,14069,34.9417287409,37.4695588311,2.3892298999,0
13727,14535,36.3443466417,37.4698570985,2.3202918902,0
11707,12632,36.3112189967,37.4701192838,2.6087298629,0
8069,9282,24.7667933146,37.4706964491,4.7006690646,0
1144,5790,19.2442165446,37.4710314969,4.4838351574,0
12090,13529,36.6476706486,37.4712477323,4.0219460458,0
11499,12741,37.1598405587,37.4713964787,3.5173799986,0
