"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
943,2693,11.7666810230,12.8889234942,10.3963886246,0
1982,2347,4.3723671741,12.8934724219,15.7496003238,0
574,2004,0.0536551850,12.8939528752,25.7914433539,0
574,2136,0.1632654555,12.8939528752,3.2613661691,0
574,2342,6.2036611729,12.8939528752,10.3898256167,0
574,2374,10.8243760949,12.8939528752,10.1931008761,0
574,2506,8.5014649950,12.8939528752,13.5218496242,0
574,2707,10.9133234466,12.8939528752,11.6785909931,0
574,2907,0.0008094497,12.8939528752,10.8963713848,0
574,2930,0.3185254507,12.8939528752,12.1019315944,0
574,3007,12.7981488230,12.8939528752,15.2200493450,0
574,3446,7.7776126088,12.8939528752,13.1439810799,0
574,3650,1.9897384108,12.8939528752,13.2194140375,0
574,4007,11.9193207743,12.8939528752,11.7859328326,0
574,4099,1.5091318945,12.8939528752,9.5056304618,0
574,4165,0.0013435113,12.8939528752,-1.2343953931,0
68,2733,12.6143697674,12.8940999316,0.8439402309,0
664,2686,0.0366661405,12.8977281090,7.7388326076,0
664,2979,8.2490636824,12.8977281090,13.2168811164,0
664,3319,0.0000538690,12.8977281090,12.0546683431,0
664,3336,12.1629883295,12.8977281090,15.6995167084,0
664,3465,11.6829070194,12.8977281090,7.7873426491,0
1567,2595,11.3522767846,12.8989677445,6.4953248401,0
1268,2553,2.4532428856,12.9038145975,8.5648443434,0
458,4082,0.0207577105,12.9048862746,15.8665101952,0
1651,3967,8.6973959286,12.9077067027,3.5198947389,0
1883,2778,12.3098385677,12.9083388738,0.5405084346,0
1592,2769,1.0251617392,12.9122808553,0.2847720100,0
630,3920,1.0063199667,12.9148733133,4.3212942152,0
1383,3231,11.6501389851,12.9188318258,10.5494491787,0
1989,3444,12.3821073597,12.9220594021,5.2861584184,0
512,3444,12.5179155405,12.9270522188,8.7948494706,0
1362,2830,0.9918820817,12.9348599038,11.2501516943,0
1135,2831,7.2554502786,12.9360573206,6.1111057438,0
1099,2493,12.4549899595,12.9384853425,7.0825209584,0
13,3444,12.6179920707,12.9388708281,4.8125641606,0
555,2351,7.3886157848,12.9407336793,8.1964946806,0
1556,2520,5.9583623484,12.9415289225,7.0890409357,0
422,3744,6.9278572855,12.9419746078,3.1836755351,0
1000,2240,1.0700786334,12.9424953271,9.2442549414,0
1974,2443,12.7140954030,12.9425610531,8.4933201465,0
519,2001,5.0354321276,12.9429462826,14.7021357006,0
1889,3465,0.1886682282,12.9484032865,8.2685442548,0
1926,3747,10.1846349999,12.9500150169,7.5552225007,0
1751,2835,8.8143922695,12.9530642514,5.9077458084,0
414,3895,10.1065515637,12.9553942907,3.5499573844,0
297,4094,7.8501118776,12.9562188408,14.4889578826,0
392,3235,9.2378251352,12.9579955205,5.9916882963,0
1676,3971,7.1896901881,12.9591530611,4.5147237483,0
999,3423,11.7502938631,12.9595004893,9.4172969656,0
1733,2569,10.3918897982,12.9596182382,14.9364602917,0
182,2488,1.6055834360,12.9658175841,5.6384796127,0
627,3123,10.3557680692,12.9677852346,5.0300442452,0
897,3115,7.0998879459,12.9679171195,15.1539614890,0
1532,4137,12.5166607473,12.9723299635,14.5438519196,0
1313,3444,12.1410572724,12.9725329532,5.3039288629,0
1274,3748,12.8227243067,12.9739244668,8.1158868938,0
1326,2058,9.4700568183,12.9774474753,5.9951828200,0
1241,3402,11.7088646130,12.9782947464,0.1962219606,0
1480,3570,8.1372493868,12.9795223596,7.2005930065,0
912,2790,8.7906892285,12.9813084441,10.2537623846,0
320,4084,0.7882174130,12.9818692988,6.4046260735,0
941,2595,9.4787118450,12.9831496341,-1.2812973173,0
805,2733,12.6723865519,12.9841412393,7.3024299470,0
1361,2259,7.5959257579,12.9843696318,11.4598960908,0
1217,4121,3.7052635733,12.9863109142,6.3766062827,0
612,3640,6.2246640335,12.9869562794,10.3826026956,0
302,2042,12.1801514972,12.9884397011,-2.5249307027,0
722,2741,12.8230495098,12.9891033988,2.5392139786,0
143,3748,1.5807364025,12.9892374061,0.2524172237,0
312,3944,10.4206556670,12.9961860285,4.2468845840,0
77,2632,12.6788215245,12.9992530043,11.8331416890,0
714,3734,6.0836811891,13.0007563820,6.0129900217,0
1824,2106,9.0357399622,13.0009843113,3.5781725526,0
1534,3684,0.4759721707,13.0018721951,12.8387366640,0
659,2871,6.5459035093,13.0064354014,0.9665961756,0
1430,2733,12.6048913558,13.0086903511,1.8639770885,0
826,2023,4.8358626266,13.0094621950,21.7339287650,0
826,2136,0.2174524838,13.0094621950,15.0109733702,0
826,2424,8.7850372530,13.0094621950,16.3673254183,0
826,2575,0.0061503178,13.0094621950,17.4016621487,0
826,2577,7.2089964381,13.0094621950,14.8341252113,0
826,2723,0.0010955581,13.0094621950,13.9019210053,0
826,2987,1.6857435275,13.0094621950,16.9795864633,0
826,3680,0.1902710029,13.0094621950,8.6149139381,0
826,3729,0.2106450893,13.0094621950,0.3661826273,0
826,3973,1.2762168741,13.0094621950,11.8946620763,0
826,4050,12.3252469974,13.0094621950,18.7546514420,0
826,4143,10.4628501040,13.0094621950,11.4392277366,0
1497,3748,1.6309757476,13.0217805095,-1.1798518387,0
722,3773,9.1300617678,13.0227823349,-2.3793768234,0
112,3684,4.9550330188,13.0229785260,13.2516736348,0
1416,3423,2.0714910591,13.0243650621,8.4983721977,0
129,3116,7.9738965943,13.0253570449,10.8531583858,0
994,3593,12.5164339088,13.0275984663,1.1124950191,0
1756,3562,12.5602144228,13.0285884558,4.2331498999,0
1383,2104,10.0140574355,13.0342824555,5.2062944205,0
640,3684,5.2708415439,13.0355365201,11.0579942202,0
1018,3697,7.3520908729,13.0375926653,15.0044629384,0
1018,4082,0.4532579664,13.0375926653,12.8769129027,0
747,2092,12.2995636159,13.0381824409,2.9526471534,0
1663,3802,12.4838130155,13.0460505710,1.8094190362,0
1969,3562,12.2363932133,13.0463150023,2.2579575764,0
627,4009,13.0223574562,13.0505681664,2.3149461952,0
1508,2264,11.6406003098,13.0512274228,2.3312228201,0
793,4194,8.7551271147,13.0516095050,9.1171150458,0
1060,3711,9.8855528236,13.0558843529,0.4411182436,0
1325,2871,11.0586878211,13.0562481953,6.0163708344,0
1450,2733,13.0439192699,13.0562757178,4.3941357119,0
511,2879,5.5383732251,13.0578616839,12.0935121449,0
1613,3528,8.7964748760,13.0619622773,6.5510809746,0
500,3638,12.6333096102,13.0627951751,-0.2373312862,0
1337,4020,9.8586868168,13.0632049285,17.4522268086,0
890,2925,0.3117761835,13.0651313392,9.1057095358,0
255,3967,8.3305436743,13.0665665809,2.1722479700,0
347,2064,8.1080615582,13.0683018950,9.9980035715,0
1130,2064,2.1505583419,13.0683018950,6.9459577538,0
813,3322,7.2034500154,13.0684482788,6.0957382915,0
815,2016,11.3921048470,13.0754917882,3.1590247387,0
1649,2537,11.8123221849,13.0790888318,15.0409217694,0
1044,2478,2.0681967318,13.0792574130,6.4914185245,0
932,3884,2.6353180016,13.0804930534,8.7378886386,0
1861,3916,11.1059754096,13.0837155342,-0.4998563059,0
1430,3720,11.3217582612,13.0891707925,0.5436474429,0
229,2915,13.0611703639,13.0924259544,8.1189101678,0
34,3607,8.7902764258,13.0940024841,9.7871082381,0
437,2538,8.4422515688,13.0955233954,0.0323708764,0
1551,3501,4.6353149493,13.0995446701,10.8484525624,0
306,3636,3.7523819917,13.1009660305,7.8362832568,0
830,3542,5.8894620599,13.1025555850,6.7057619368,0
452,2042,13.0903887250,13.1043403657,-1.9266836881,0
1660,3274,5.6215317581,13.1061276703,9.4918571930,0
165,3660,9.9918391275,13.1068932041,5.5749740475,0
83,4165,4.9885678424,13.1083691384,16.4553748307,0
1177,4165,10.2712642864,13.1083691384,-1.0995495793,0
1920,4165,0.1068360857,13.1083691384,18.7895594088,0
758,3630,0.0004699506,13.1086042364,22.4124804616,0
477,4109,13.0638966838,13.1091650832,8.1038100288,0
1367,3971,8.2811144046,13.1106979699,0.9159931595,0
1988,2684,12.7218363588,13.1107480847,0.3708205705,0
611,3336,2.5117603993,13.1125087660,0.7985891385,0
401,3740,12.1965196266,13.1133809514,2.3991385334,0
417,2660,11.0781199190,13.1214125275,4.3126387052,0
1732,3738,7.0390552315,13.1218190390,7.3611797574,0
222,3145,11.0828637875,13.1222208707,5.6262052705,0
128,3423,2.6289131113,13.1232415280,9.0704727784,0
1218,2617,9.6061495217,13.1240960342,9.7676365058,0
1435,2267,11.2559603411,13.1272196446,11.1015133909,0
1435,3618,0.9714011410,13.1272196446,16.3908963326,0
1435,3630,0.7023232580,13.1272196446,11.6511015175,0
1888,2906,8.0812819487,13.1276740738,3.4841759486,0
221,3343,10.3047890477,13.1322773552,4.6249623148,0
1609,2778,12.5275659636,13.1325187986,-1.1588473563,0
8,3904,12.4920519456,13.1345952243,0.7703639553,0
1865,2835,6.4234753175,13.1366408757,6.4133472379,0
1703,2602,0.2072465796,13.1420434545,2.7414851895,0
252,3802,8.9462147291,13.1430201374,7.9335680787,0
1516,3336,6.1537654716,13.1436979838,4.7675420112,0
861,2178,1.9973920944,13.1481244382,10.3231115333,0
584,3159,12.7878718044,13.1597823452,12.5246932073,0
644,4118,11.0898836189,13.1617592714,8.8306383083,0
1370,2118,6.1007359236,13.1662593459,6.3214744567,0
1648,2501,9.3774215998,13.1671221499,7.0488732989,0
1804,2830,4.0430420835,13.1680116219,14.5940273197,0
1182,2003,3.1056444018,13.1721821950,4.5113449228,0
1853,2855,10.7651732562,13.1780720108,-0.2846071708,0
950,2004,0.2945693897,13.1780896962,7.2454729338,0
758,2442,1.3098292323,13.1794193751,9.8222538724,0
832,2442,2.0517655651,13.1794193751,13.8039472292,0
1916,2442,1.8751172301,13.1794193751,8.5005691873,0
1791,2900,1.6408984121,13.1795569675,6.0774359949,0
1430,3515,12.7896468622,13.1800495339,-10.7822375751,0
1635,3833,12.3602971365,13.1834609967,7.7334144161,0
1291,3918,11.5091436753,13.1870468906,7.2228354729,0
1805,2940,8.9289092404,13.1895328065,6.1346459837,0
582,3748,4.1781046804,13.1918124243,-1.0778111433,0
1075,4161,12.1775841867,13.1925836694,5.6126915627,0
1319,4109,9.3036016143,13.1932801524,5.4855340185,0
344,2213,8.6336085552,13.1938781146,-1.5640941634,0
1051,2746,2.5867487405,13.2010377575,6.6984419697,0
1917,2212,7.7413802424,13.2013626249,1.6192564419,0
350,2863,6.7817520129,13.2026610472,-4.5975446231,0
1476,2915,1.9709272957,13.2048578114,5.3604600357,0
50,4152,10.5771027094,13.2110523345,10.7576479809,0
1283,4193,10.0690145523,13.2156959824,0.8257723615,0
1179,2566,4.8969047535,13.2158218184,4.1052157496,0
879,2608,11.5090045905,13.2214506174,9.4445775506,0
48,2180,8.9395214894,13.2266139417,4.6656693051,0
370,3319,2.2101033444,13.2279746468,3.9082633394,0
524,2940,9.0647819872,13.2417005927,1.1302980228,0
1427,3554,12.4844957642,13.2433808297,8.0429605890,0
1800,2733,13.2216185472,13.2448733733,7.2450455463,0
1961,3562,11.2486520449,13.2486762808,3.5134926748,0
1605,2614,4.9505097342,13.2523621910,5.0519201333,0
1262,3085,4.8314069852,13.2525944945,15.7273187519,0
1825,2855,12.1180490279,13.2527028809,5.2094836534,0
680,2118,8.6194207095,13.2579233139,10.5349917306,0
1146,3859,11.3443973003,13.2584102482,1.8975562123,0
417,3969,8.9143397582,13.2672910207,2.8707815504,0
1282,3313,11.4240842161,13.2681496102,7.1349169665,0
359,2446,12.4073338607,13.2699343479,2.0202002118,0
356,3425,1.7854372933,13.2740362802,12.3752287326,0
1528,2285,9.7093139044,13.2756700860,14.6386130644,0
218,3515,13.0270906529,13.2765318012,0.3776694822,0
408,2018,9.0675860253,13.2779292688,2.7173514756,0
1325,3805,10.3764642479,13.2789914271,10.4775104429,0
757,3817,12.7159940712,13.2892316748,2.1185589209,0
856,2256,9.1734335857,13.2917942523,13.2824495435,0
722,3748,9.1351952884,13.2938947733,-10.0899562818,0
731,3510,13.0849829063,13.2996941872,8.0096864061,0
1866,3823,4.4862604951,13.3001118132,18.9599735002,0
687,3319,5.3179282537,13.3026678206,13.7311175535,0
1631,3465,9.6983177774,13.3060176064,14.2309765464,0
1663,2980,8.1503912355,13.3070631117,4.4456802600,0
515,3444,12.4389467564,13.3176995241,7.2778691153,0
1651,3817,11.7277504832,13.3208227425,1.0068978376,0
1474,2446,12.6432355069,13.3222719131,6.2291782971,0
464,2874,13.1441586990,13.3279897396,6.1976335977,0
1853,3472,9.8769348050,13.3298706433,-3.7395068007,0
1651,3319,4.7632489148,13.3304014572,-9.6516051262,0
408,2667,12.0044648207,13.3325143071,10.7113818227,0
987,2989,9.9511833258,13.3428957834,12.1571337363,0
815,2969,1.8773345169,13.3490471198,9.0847866915,0
524,3515,6.9338279968,13.3501308016,-4.2603407840,0
183,2577,5.5144588979,13.3511117887,7.4158296144,0
758,2577,9.1627705210,13.3511117887,11.0783060554,0
846,2577,4.0195222404,13.3511117887,9.7570342228,0
1122,2577,1.3542993951,13.3511117887,5.9155119496,0
1442,2577,0.1296744349,13.3511117887,5.1314860417,0
1747,2577,12.3152220408,13.3511117887,21.0544460589,0
1472,3604,1.0489479074,13.3520203704,12.2045948187,0
396,2004,8.9045375985,13.3563825699,13.2859623922,0
396,3920,11.4315794564,13.3563825699,13.9281685114,0
1139,4181,13.0342451616,13.3616159607,2.8638605770,0
697,3829,3.8967350427,13.3648066380,6.1712802223,0
1959,3919,13.2247550252,13.3648193386,0.6667356140,0
1910,2039,6.3952694566,13.3649270325,8.6201262581,0
585,2558,9.6786030482,13.3733345228,7.8436734515,0
1612,3026,12.9874204813,13.3753546821,15.5472155970,0
524,3123,10.5113188940,13.3800627373,2.2459999904,0
989,2213,12.9984091243,13.3864358949,1.5488352212,0
835,2888,4.5001906974,13.3868289397,7.2126529971,0
593,3053,11.7805183334,13.3869110848,13.2546191584,0
692,4159,12.3319976655,13.3910460431,13.1728991206,0
1323,2317,9.6983408159,13.3913418891,5.9022777508,0
697,2036,12.9295811254,13.3945139194,11.6205689280,0
85,2140,2.5248475527,13.4001496629,9.0827604718,0
303,2182,11.9835866133,13.4051688082,7.1159716952,0
446,3748,9.7167107282,13.4164151615,2.6307690093,0
1606,2525,11.1027529258,13.4184987944,3.5997401162,0
1692,2602,0.0922381948,13.4217919431,0.1155455534,0
1177,3850,6.6823572451,13.4330160110,21.2943254952,0
98,2092,9.8874740990,13.4363266181,4.7847824122,0
897,3694,5.1090245009,13.4397417691,10.5054548372,0
1413,3336,6.1771414044,13.4398671062,0.7146497124,0
662,2493,10.6056523063,13.4409700759,10.0298475387,0
1055,2285,10.7755120949,13.4422478831,0.9376505737,0
34,3265,13.3921923114,13.4425723571,7.4251502336,0
252,3030,11.2062164914,13.4444646575,5.7996963616,0
314,2906,10.1491232870,13.4454917045,-0.4150477536,0
622,4109,10.4422474954,13.4455702971,5.0113933486,0
1448,3793,12.2256015877,13.4499511312,3.5888241905,0
1149,2171,13.4439059754,13.4515096357,12.6038336544,0
1627,3236,12.4628597557,13.4526887711,6.9138204610,0
1146,3078,11.3797002890,13.4557377802,2.2491710819,0
285,2906,7.8331868939,13.4634265545,7.6302473580,0
1361,2488,3.6768381493,13.4643958009,12.3962261662,0
1354,2925,6.7389639960,13.4653193174,8.5022031400,0
1470,3117,13.2977177303,13.4654553507,9.7744892517,0
1304,3115,8.7243647674,13.4705113884,7.3829352820,0
1177,3630,0.0000007138,13.4760741540,14.5535382302,0
8,2831,1.0897427993,13.4782371865,-2.9190620036,0
77,3906,0.6640061478,13.4785299809,1.0588479218,0
1663,3509,9.1160643884,13.4798174730,1.4721117005,0
470,2315,9.7150156901,13.4812924715,8.3545472275,0
1594,3549,4.2090765841,13.4835207850,5.1203522022,0
1728,2340,7.5150334146,13.4837704639,15.4084814730,0
1060,2849,12.7269033300,13.4856674125,3.4378395509,0
529,2778,11.6250242610,13.4860372895,5.1619655783,0
401,3805,10.1575882366,13.4907253794,1.0235566373,0
1571,2729,11.8919905108,13.4907910318,7.0801805364,0
1383,2902,0.0001074521,13.4924401272,-0.8819380663,0
1646,3805,12.7967505847,13.4933877625,4.0556586929,0
79,2525,11.7580440068,13.4947665429,2.8820714938,0
68,3472,11.8236607707,13.4954639770,-5.7586256411,0
56,3320,5.1947257187,13.4961823735,2.0678353754,0
1265,2803,2.3080698485,13.4982893079,9.7696241465,0
798,2237,10.3378729798,13.4989381279,5.4210475921,0
443,3514,13.2376010695,13.4996872538,1.1198820588,0
773,3742,5.7491934529,13.5027702825,10.1210975070,0
1332,3742,12.7515656005,13.5027702825,13.0723198371,0
227,2488,7.9735189482,13.5035778933,2.8828943883,0
471,3322,5.0098812738,13.5102102686,6.4931462899,0
1157,2273,1.6992817414,13.5114200495,9.9005945302,0
941,2754,8.5948383529,13.5125500862,0.4265328493,0
1763,3127,13.2610651960,13.5166336682,-0.8263623430,0
345,3805,10.1948881869,13.5176345076,0.3968673583,0
1516,3402,0.0837814325,13.5212709417,1.8069039653,0
690,2551,8.0839994312,13.5231820596,13.1241864965,0
1391,2609,5.7822872316,13.5302591536,7.0925331570,0
1059,3211,4.9918459682,13.5303399251,2.3416446310,0
1773,2143,12.5491086338,13.5335008524,0.8784855531,0
312,2871,5.6943937745,13.5358772678,2.1672066860,0
1905,2822,2.1002599486,13.5368506688,9.0698236509,0
1905,3375,5.4907447992,13.5368506688,13.2968564291,0
1226,2733,12.9454089216,13.5374217743,4.3002823117,0
722,2042,9.9085049664,13.5389666476,0.0135381328,0
471,3211,12.6646315050,13.5390021550,6.3676720242,0
874,4121,3.0387407587,13.5399656227,12.6429230434,0
933,3629,0.4490983265,13.5420648135,8.8307949855,0
1232,2099,3.4598847407,13.5427960623,6.4593811550,0
1445,3444,12.5006366464,13.5446591584,6.7649438113,0
81,2497,9.2209409092,13.5457274193,11.0944437335,0
977,2603,12.0059549105,13.5459831520,6.2438413071,0
624,3748,2.5761528855,13.5512723415,-3.5290668846,0
1055,2058,3.6448721486,13.5526213802,5.1706508308,0
592,4118,8.6669175889,13.5526432652,4.8173854081,0
1291,3319,3.0527073841,13.5533632586,11.2999098905,0
231,2200,11.0517122934,13.5557148205,3.5422965114,0
1888,2906,13.2843034653,13.5567761960,3.4841759486,0
1985,3085,5.3999124026,13.5585255875,2.4756683344,0
1111,3931,11.4928883146,13.5588106067,8.3359184742,0
1592,2858,6.2300296495,13.5595404670,5.1379189620,0
1433,2733,12.6533544063,13.5606852499,3.1526933377,0
1104,3455,12.5495515357,13.5610403614,1.8605880491,0
1309,3319,10.2595359333,13.5613036960,12.8977868633,0
1392,2144,6.6448740526,13.5628580999,5.7913518737,0
1392,2307,11.2809943086,13.5628580999,10.3911907438,0
1620,2047,5.3385555952,13.5654040544,9.0517294722,0
880,2446,12.4475224530,13.5716100954,2.0266557118,0
1188,4012,13.1483999096,13.5828439670,4.7327524118,0
889,2778,11.6315503962,13.5849570343,18.3452350119,0
1288,3047,13.5299692402,13.5853051968,3.4670773214,0
1095,3279,13.4848915059,13.5935849507,4.3104900845,0
630,2955,5.7920876301,13.5938494581,4.1244007091,0
1135,2256,13.5019099840,13.5951928527,9.0787624102,0
1592,3475,13.5858496098,13.6020091924,5.9076481793,0
184,2427,6.0035389580,13.6061966756,15.2833396899,0
1966,2733,12.7874010718,13.6064454041,1.3548871949,0
1869,3094,13.0456856456,13.6167026980,5.2440878525,0
554,2537,7.2464485373,13.6170632722,11.7485825405,0
1920,3414,2.4324590840,13.6213599570,17.5271087090,0
1289,2531,13.1171033627,13.6227399656,6.9258325090,0
722,2972,13.3161631900,13.6238417700,3.6501776669,0
805,2990,12.6232104930,13.6258935738,5.8007696088,0
771,3085,12.6002614984,13.6278974309,11.2140870970,0
771,3542,12.1305335110,13.6278974309,9.9999662571,0
1975,2729,0.4412252572,13.6289857197,0.2985751888,0
1111,2237,11.5594064407,13.6292115569,1.4143527119,0
94,2981,2.5299809707,13.6304871389,7.6031718730,0
320,2981,2.2841849293,13.6304871389,5.0101671312,0
1177,2981,2.2414846061,13.6304871389,3.5716664914,0
1247,2981,11.5782119953,13.6304871389,-0.1462092017,0
1324,2981,0.6356484098,13.6304871389,13.8998155867,0
1337,2981,0.3242993308,13.6304871389,4.4774440212,0
1442,2981,4.6915112367,13.6304871389,5.4837887091,0
1735,2981,5.0761293667,13.6304871389,7.6256328488,0
1747,2981,1.5596686468,13.6304871389,21.4067487263,0
1283,2667,11.1786580174,13.6313092845,6.2742658592,0
344,3805,13.2791444226,13.6330157950,3.8450976297,0
1283,3600,12.1512743416,13.6337568568,6.2196444299,0
417,2603,4.5827517271,13.6353382532,0.3977781815,0
779,2643,10.4206076804,13.6411989454,-0.6511689099,0
1651,2669,13.6040701846,13.6434115252,6.4824649613,0
398,2351,12.8719050274,13.6458954654,4.5968973900,0
815,2118,9.8617712113,13.6476660056,17.1436852670,0
815,2281,0.3435469313,13.6476660056,6.7113840030,0
815,2428,2.3118550798,13.6476660056,11.0639485287,0
815,3664,3.5534637037,13.6476660056,8.3790970724,0
815,3738,8.5457761196,13.6476660056,17.4426783150,0
815,3850,8.2631708892,13.6476660056,12.4769636711,0
815,3860,11.4084342781,13.6476660056,9.5598033758,0
815,4082,13.4151225626,13.6476660056,12.7160751110,0
815,4111,2.7053302588,13.6476660056,8.2347041780,0
