"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
41,2085,5.7295881369,8.8435077878,8.1950340132,0
41,3310,2.9223874290,8.8435077878,19.2701774884,0
41,3366,7.8491357339,8.8435077878,12.4542245189,0
265,3857,1.9340296502,8.8448681570,6.8288283966,0
512,3880,8.4627123710,8.8461181821,2.4100995007,0
1358,3406,6.9684447633,8.8479918846,5.5556160382,0
1358,3501,6.0023915531,8.8479918846,1.7295632061,0
662,3885,6.6307358247,8.8491640428,4.9690983197,0
1044,2727,0.0020603918,8.8501999753,7.8268591794,0
916,3748,4.5876488844,8.8506090681,12.0371558008,0
312,2980,6.1946453774,8.8562453389,1.9060539578,0
1230,3704,8.2848463547,8.8588853698,4.0087616874,0
496,3662,1.2492873201,8.8606587324,4.8450017427,0
351,3764,6.7195446219,8.8660070058,10.9041667258,0
990,2318,8.6037140103,8.8689328181,0.9235884136,0
1284,2004,7.0683965947,8.8706516255,8.9546299602,0
1284,2201,2.1382644873,8.8706516255,5.8164325954,0
85,2488,3.3502547673,8.8761626135,8.8514231686,0
1095,3574,1.1663282161,8.8804771746,5.2726751683,0
1346,1969,7.9400591800,8.8858078100,5.8027495723,0
1790,2039,0.0697163888,8.8876629112,-0.3304511972,0
103,2835,7.7285270958,8.8961390276,5.4239665743,0
79,2036,7.0429619411,8.8976250184,10.2603812796,0
808,3515,0.5989947565,8.9006307871,5.0772881789,0
584,2004,3.8264182081,8.9029590234,10.7635569716,0
971,2708,0.0805655060,8.9048175776,4.9587825344,0
1217,3774,4.0700218023,8.9057473152,8.9993940546,0
346,1928,7.4806862628,8.9057739840,8.7033445585,0
686,1928,0.1679974423,8.9057739840,6.6035263247,0
979,1928,6.2495273895,8.9057739840,8.8718610426,0
1662,1928,3.5960317192,8.9057739840,10.9805086058,0
1696,1928,7.6040026841,8.9057739840,8.7913697806,0
81,3633,3.2798337415,8.9069403109,9.4380988649,0
804,3681,0.0693912763,8.9104493989,11.9251158398,0
1676,2488,2.9518137573,8.9105512976,-0.8565829798,0
224,2850,5.0568452184,8.9178536489,7.3516295093,0
1084,1872,8.3483186829,8.9186141322,9.7482669753,0
630,2310,0.1318975890,8.9188575495,6.4496086818,0
1176,2632,6.9249224115,8.9201949889,8.6444167059,0
485,2668,8.7401359629,8.9202813048,9.2689288045,0
81,1907,3.7519764183,8.9229076951,12.0004943632,0
1310,1924,7.4381952574,8.9266012435,8.1401022125,0
733,2871,7.9069981094,8.9268674523,8.8786875247,0
1606,2004,8.4337568670,8.9282280622,-1.9886792048,0
1606,2317,5.4400529606,8.9282280622,1.2746310046,0
1606,2686,8.5362065686,8.9282280622,-2.1157213506,0
1606,2831,0.0000130649,8.9282280622,1.1395721248,0
1606,3115,6.7515318087,8.9282280622,9.6829826454,0
1606,3528,3.7316806578,8.9282280622,9.7141087525,0
1606,3694,2.9676346853,8.9282280622,5.0344759935,0
1606,3818,6.4361236780,8.9282280622,4.4754203331,0
926,2358,3.5462002916,8.9288108374,2.0436145182,0
385,3751,0.0013995205,8.9310702489,8.6379538631,0
411,3773,7.7325017560,8.9425788433,1.9420870482,0
101,2317,4.4829156437,8.9494058803,3.9215303629,0
454,3319,0.2242854791,8.9510686840,9.4701645867,0
361,2089,7.9032227257,8.9540690396,7.1903329066,0
392,2382,7.4361597777,8.9563167250,4.7308791960,0
8,3322,7.5013335090,8.9602270035,7.6524907892,0
1128,1825,7.0211886786,8.9607319127,5.0237111182,0
8,2493,5.2220419094,8.9628386582,8.2550653428,0
1759,1969,5.2727677726,8.9648257295,4.8235635299,0
876,2708,4.7746956189,8.9676850361,6.7348650761,0
381,2884,3.7801520586,8.9704506892,1.8204814916,0
252,2603,5.9090378886,8.9709654354,9.7239866722,0
324,3987,4.4937815898,8.9723427162,8.2235832869,0
1482,3085,8.4766675898,8.9739853742,6.0088896037,0
1640,2663,5.4966022152,8.9773499486,10.1057524562,0
350,2558,7.6493392298,8.9798594401,4.7730754220,0
1651,1932,8.7572360160,8.9801530450,3.4662793945,0
1469,2940,5.3682297457,8.9810364069,5.1146084967,0
293,2310,3.2652240964,8.9850974374,6.9458249630,0
417,3115,4.4089643467,8.9860846183,-1.5920752553,0
926,3115,5.0115793144,8.9877362223,4.8402109947,0
541,2871,7.0993452606,8.9899908092,6.1877558592,0
877,3704,8.7936765646,8.9928253023,1.8291688687,0
1080,2738,0.1601802819,8.9937341933,16.4347261339,0
1080,2936,1.0504035696,8.9937341933,22.2673786673,0
1080,3166,8.7738822284,8.9937341933,20.8452355500,0
1080,3208,6.8734823093,8.9937341933,14.2151398009,0
1080,3538,0.6227144091,8.9937341933,24.8320364474,0
1080,3681,8.1042354110,8.9937341933,26.9867379688,0
285,3967,8.3082709386,8.9977001085,8.2731963496,0
612,3836,0.2490329682,9.0019258256,9.1148959317,0
1325,3653,7.3103754302,9.0023202521,4.0117075830,0
1783,2902,6.0074009874,9.0044740634,8.6442291269,0
102,2646,3.5585296892,9.0062184440,2.7935395865,0
1586,2697,4.3420281438,9.0069884505,8.1550195408,0
1586,3085,4.9617609601,9.0069884505,7.3162129760,0
982,2460,6.1453877112,9.0102071058,7.4267074905,0
1660,3530,8.4413311527,9.0125049715,13.1486928462,0
546,1968,3.8947570396,9.0135891490,11.9339216379,0
546,3751,0.0021043275,9.0135891490,8.4425014683,0
1177,1918,5.6546396241,9.0177009431,17.5577473153,0
605,3516,8.9362118365,9.0202584074,11.9803058155,0
1458,2572,8.8180635885,9.0314910049,8.7243354265,0
1241,2729,0.1249381140,9.0327042536,2.9938655079,0
1619,3748,3.1473254045,9.0369528993,-2.9876571257,0
585,3066,7.2571908388,9.0382796918,5.0229776608,0
1516,2602,1.4858544988,9.0392397963,0.3323148092,0
530,3528,5.5428687206,9.0401359039,7.4590071122,0
1383,2686,5.0656196253,9.0414467931,-0.6881650879,0
1044,3587,7.8356241330,9.0440701397,9.9862036946,0
8,3335,6.9502289089,9.0444856736,2.3701541524,0
563,3751,0.0806729780,9.0475359302,3.8793816360,0
1759,2743,1.4460519096,9.0498913799,1.1653856503,0
513,2104,0.2242405644,9.0524576518,12.0832393632,0
798,3704,8.2410763845,9.0541143748,9.2831940141,0
812,2147,4.2789496751,9.0548438511,8.8413634771,0
395,3270,5.9154019887,9.0583151699,1.5315452143,0
1762,3748,5.7821513360,9.0643736251,-4.4049192240,0
1111,1962,7.3572284494,9.0644657845,5.8543828885,0
798,2106,2.1496332494,9.0645756083,4.7901969318,0
244,2902,3.2708195417,9.0701849751,2.2228516318,0
793,3257,6.2649968503,9.0733773213,11.6716998751,0
34,2526,0.8023198835,9.0781101351,12.9378328412,0
889,3322,4.6355475159,9.0817980534,11.6045172545,0
1594,2915,0.0124004464,9.0828225291,0.9049669083,0
1769,2874,6.6330785225,9.0848905161,1.2486508699,0
84,3336,9.0507102168,9.0881233855,2.2249627550,0
1383,2940,5.9197554690,9.0898934584,13.8687260677,0
218,2858,8.3420987885,9.0926898680,6.1342278359,0
464,1824,8.8893290661,9.0927523039,4.4254418818,0
399,3118,0.4841469485,9.0960603675,8.7161268716,0
926,3357,8.8624628522,9.0963601881,3.4932483418,0
1102,2488,7.6276026186,9.0979465258,3.7501732679,0
996,3516,1.3691158745,9.1002033423,7.5168791944,0
750,3264,8.7165971380,9.1002266156,2.7156608170,0
291,2083,1.1349957366,9.1033779603,12.2448076927,0
574,2588,1.2666832005,9.1050076064,9.2163173038,0
1650,2104,0.6735896314,9.1096432039,10.8864903776,0
996,2256,6.0017970909,9.1131262029,13.2158469424,0
1651,3967,8.2992821383,9.1155765648,3.5198947389,0
1179,3528,8.3592629627,9.1172517016,12.1423861389,0
1111,2677,5.6460686905,9.1208800430,0.3476668570,0
84,2057,5.8339514320,9.1209243633,4.3363358923,0
886,3681,8.7727052059,9.1221830780,17.9296116361,0
538,2774,5.5987267546,9.1267147353,14.8192309183,0
538,3945,9.0859376752,9.1267147353,6.2254745632,0
1568,3336,2.5622027148,9.1289504677,1.2175003739,0
1220,2237,5.6381886313,9.1300202417,-0.4860626730,0
513,1900,2.2995111253,9.1332840912,-0.7812114504,0
496,2526,4.7550065550,9.1335615292,6.8798603200,0
1761,2488,8.4482562359,9.1362694757,12.9940028737,0
856,2118,8.5503836409,9.1417616448,7.2212994708,0
252,3336,0.0000000000,9.1430658241,3.8961133402,0
1773,3626,9.0794445354,9.1465578143,0.9203208814,0
760,2196,5.6230855799,9.1469442760,18.5533831832,0
760,2549,0.8947278096,9.1469442760,20.8259822983,0
760,2892,3.3563286274,9.1469442760,15.9548189532,0
1553,3751,0.0009873125,9.1469698646,11.5083414336,0
494,2079,4.8446983874,9.1475489895,9.0665301670,0
1137,3033,0.1258020710,9.1494456054,9.8993215051,0
555,3997,5.8928634378,9.1518390393,5.3185529173,0
489,2023,4.1040992720,9.1611152421,19.1526593584,0
489,3289,7.0218078211,9.1611152421,14.4948940996,0
489,3470,3.3108172421,9.1611152421,13.7072612114,0
752,3748,0.4580832984,9.1638934231,1.4211862739,0
675,2336,0.0254181905,9.1646789641,5.8902216245,0
1716,3336,3.7134873007,9.1669470454,8.9217598922,0
1744,3118,1.2423697127,9.1711958627,15.5821833697,0
1523,2003,8.1841677635,9.1753870431,5.1215754129,0
136,1949,5.5523882190,9.1812918285,7.6221785818,0
1093,3817,7.9102914375,9.1914539247,-1.7743144892,0
855,3694,8.6157256253,9.1921517860,1.4928064774,0
1076,2027,3.8682791486,9.1939629284,15.8684700273,0
1076,2028,5.9562587524,9.1939629284,11.6509978184,0
1076,3470,0.6429351151,9.1939629284,20.6373265866,0
109,3969,9.1344815744,9.1974524553,2.4348297482,0
1729,3868,2.6679830244,9.1994449288,6.2633053915,0
24,3472,8.8920085761,9.2002573239,0.5217738777,0
202,1990,0.8012218645,9.2006503187,9.0120957113,0
202,3765,1.2564370179,9.2006503187,6.0474766016,0
202,3798,5.9411785051,9.2006503187,9.8631930237,0
1188,3069,8.9157244463,9.2020384076,-0.5198619543,0
278,2800,0.1645739464,9.2082935088,8.8922174954,0
1497,2237,8.0770794719,9.2097590119,2.4766023605,0
429,3727,8.6695315758,9.2107808001,10.1581170789,0
8,3336,5.1898712256,9.2111124630,1.7863286217,0
662,2375,6.4456420344,9.2128003711,6.4710183755,0
312,3115,3.5686887278,9.2172959329,-0.9296421092,0
1470,1963,8.0460744004,9.2175142908,6.3699876985,0
919,1817,0.7648948334,9.2177513133,14.8098403606,0
318,3298,8.4062119176,9.2225145645,8.6905073831,0
195,2902,0.1135571309,9.2273273051,7.7204272109,0
1326,3752,0.0037380152,9.2301471393,0.2895457433,0
118,3920,2.2147469373,9.2303714033,1.5504331201,0
174,3708,1.1157522922,9.2310179121,11.4861210461,0
313,1802,2.0991751177,9.2333354435,10.3230417036,0
1671,3671,4.0255438362,9.2336405606,3.3191426338,0
443,2566,5.4175340475,9.2352196242,-0.2117103416,0
1481,1907,8.9254699317,9.2357143484,11.1152695510,0
1039,3528,7.7938617826,9.2446539088,8.8156457932,0
1283,3817,6.0495303951,9.2475701899,0.8731143898,0
1319,3725,4.3784588111,9.2516400254,0.9792876925,0
1743,2073,1.3009091787,9.2598816118,1.9711147751,0
1177,2094,7.3961526555,9.2622564518,12.4809110501,0
746,3728,3.6065809299,9.2653054352,6.9979501546,0
1530,1932,8.7005314778,9.2702645682,1.9736356544,0
1516,2746,7.7397193225,9.2706959616,2.7213452074,0
1723,3117,6.2339697686,9.2731979230,9.6846737908,0
1637,3748,6.7229087297,9.2757050994,3.5690710041,0
781,3748,2.2416607501,9.2765177819,3.5501935884,0
440,3850,0.3158184748,9.2793297775,9.8523022022,0
840,3967,8.4301098374,9.2851865522,7.6856042076,0
1699,3085,2.6301251107,9.2859460467,6.3084622343,0
366,3751,0.0042827845,9.2881126205,6.7970689708,0
1526,2283,6.1004773436,9.2889535186,8.6320463941,0
252,2746,1.6322334720,9.2918993781,1.8499165364,0
48,2197,4.6478179500,9.2978297083,11.4005440298,0
1167,2085,3.2735371058,9.3019640053,11.8204869375,0
1167,3473,0.7475759795,9.3019640053,7.6968582269,0
1167,3751,5.6534889301,9.3019640053,4.6081902546,0
889,3814,1.8255072096,9.3053291376,8.3553089273,0
1082,3829,7.8898623085,9.3097117726,11.6845593589,0
1018,2983,2.9458320283,9.3175113773,13.4914130077,0
1018,3085,7.1624277826,9.3175113773,13.6846719261,0
1046,3677,3.5412639847,9.3203354226,2.8259888206,0
659,3704,6.5700901865,9.3205579782,1.8347029254,0
1009,3562,8.9803801971,9.3207230755,4.2471313739,0
1217,3693,0.2198076788,9.3225752420,16.8449423634,0
417,1989,8.3951183856,9.3399269527,2.6439977444,0
1292,2464,9.1399395732,9.3462526233,13.8331810302,0
417,3143,4.3377012633,9.3478836541,-0.6964024303,0
149,2923,3.0263489057,9.3484933658,1.6005958977,0
582,2871,5.8542067813,9.3509324320,5.5726827280,0
1592,3688,8.0058133712,9.3509758499,7.3253456112,0
261,2831,3.0632918423,9.3562576470,2.7212350779,0
1560,3562,6.2081553733,9.3588523084,1.2182489338,0
1146,3971,8.1315868445,9.3602540751,-1.1069384550,0
230,2004,2.7015314694,9.3644165042,10.8041021320,0
859,2423,1.3120120376,9.3664846363,13.2899394309,0
859,2459,2.5664406314,9.3664846363,17.4961576959,0
859,3189,3.0065074685,9.3664846363,17.9260228548,0
859,3765,5.9587030535,9.3664846363,14.1067866872,0
644,2686,5.7538590192,9.3739989744,0.8573242956,0
1182,2106,9.1835659301,9.3749820167,3.7450859161,0
1304,3335,6.9115326212,9.3756367645,4.1287409174,0
813,3515,0.0079336752,9.3802260032,1.4351443721,0
1556,3694,9.0253459110,9.3808294735,14.3754524660,0
524,1906,9.1373205610,9.3844721899,4.9135688744,0
110,2493,6.5751604834,9.3871050329,7.2816464426,0
1179,3362,8.2679449063,9.3873080318,5.6203548550,0
1046,2769,5.9558214655,9.3906657100,0.2021003511,0
471,2863,6.7123393035,9.3915378129,0.1488423850,0
1288,2572,7.6844588394,9.3924594065,5.3119607359,0
919,2919,0.0603951005,9.3932345820,6.0001318793,0
414,1852,0.3267156040,9.3968134169,-1.4671211002,0
1264,3748,6.6077545644,9.4038218314,6.9311073245,0
1286,2040,8.7137519991,9.4065927075,5.1000707708,0
851,2020,2.5227994685,9.4070710888,5.1422406837,0
1037,3636,7.0910855004,9.4081401331,8.4327402212,0
1075,3336,8.4247085368,9.4107200650,8.1223964916,0
926,3082,9.1538717130,9.4138646926,0.1085729706,0
1179,2187,6.3255385319,9.4143083643,6.3323173320,0
134,2276,1.2045182387,9.4152796057,4.6387192300,0
134,2905,6.0791337820,9.4152796057,9.2038394756,0
1383,3465,1.6796900363,9.4176203641,-0.6396550464,0
1297,3945,0.0642505210,9.4186530992,6.1891339296,0
1638,3945,3.8377210695,9.4186530992,14.6136051542,0
775,3751,0.0012484272,9.4192568204,8.0988475248,0
775,3783,7.9825362994,9.4192568204,15.3850349256,0
1663,3704,7.1740496656,9.4205096891,5.5749397380,0
553,2726,5.2270355981,9.4223095070,3.8680414252,0
813,3653,8.0648979841,9.4257242313,5.1597815631,0
278,3583,4.3256344148,9.4280218833,14.8965090083,0
1310,2831,7.5893066193,9.4402028234,7.4055655551,0
1773,3817,9.1670812689,9.4498370642,-1.3229302825,0
627,2351,7.3165781261,9.4502998877,4.1510653960,0
1743,1959,7.6490778820,9.4509221967,9.2484445600,0
140,3258,5.4417502242,9.4510429462,7.2645484587,0
398,3299,4.1897958565,9.4610833236,2.3989268999,0
1043,3336,5.5219924231,9.4757678635,3.7491334906,0
926,2163,2.5457092915,9.4759403738,-0.6655774871,0
1389,2183,9.0197228615,9.4767706909,5.3677535550,0
1467,2004,7.1657360191,9.4769265694,6.8110642629,0
1714,1851,2.5780352451,9.4824309476,13.0573019067,0
1714,3681,1.6788016398,9.4824309476,13.6781156327,0
1179,2047,1.1003306770,9.4825513281,3.4236658870,0
80,3357,7.5542873036,9.4850070455,1.2013042239,0
27,2317,3.7429840586,9.4923131176,2.6712320843,0
659,3105,6.9437345732,9.4925494846,1.4259781536,0
1550,2522,8.7223881739,9.4942831856,7.7597694409,0
740,3748,7.6663547897,9.4983795113,11.8993473053,0
1103,3336,7.4438929442,9.5022818873,0.9105223112,0
1208,2317,2.4640324244,9.5042756690,18.9128186233,0
772,2900,5.6424854927,9.5047935487,5.9880277959,0
678,2342,2.3632865317,9.5048987803,8.6745265451,0
899,2810,0.2879797016,9.5052321869,15.8613344006,0
1474,3206,9.4033858911,9.5056517409,2.5767677969,0
514,2395,7.7587153072,9.5085011561,14.4975430608,0
847,3084,0.8466923698,9.5132499840,10.3811238528,0
847,3742,1.1539656583,9.5132499840,12.2707926055,0
1383,3319,7.5014092923,9.5151420452,3.6276706476,0
600,1872,7.4947287916,9.5164478310,6.2631455531,0
1124,2320,0.0000101666,9.5169446576,9.9350915640,0
1576,3817,7.6518638069,9.5218220460,3.6153739711,0
258,3319,4.7808369905,9.5255323153,8.5742147437,0
1628,2038,4.7317549504,9.5272526249,12.6255681074,0
926,1958,9.0767760647,9.5287584098,2.2317820605,0
34,3748,8.7012117616,9.5309259560,11.4865120549,0
418,3515,6.5719325253,9.5369177391,2.7905523903,0
535,1877,8.9970359607,9.5380651913,1.7346867304,0
349,2839,8.3822066159,9.5390246423,14.2254293062,0
1418,1955,7.4608279588,9.5429182995,10.1709499328,0
451,2925,3.5861388098,9.5431384606,5.3813104845,0
948,3336,0.8151988998,9.5482393944,0.2903911700,0
1535,3779,3.8155670954,9.5523891397,7.2544375773,0
34,2317,5.1307864250,9.5539550540,6.6318054901,0
1710,1926,4.2464251863,9.5548573867,5.6684751813,0
1657,3056,0.2132693071,9.5581493537,9.0400483982,0
1146,2121,8.7730081920,9.5611613690,-0.0034620631,0
926,3768,3.3332957287,9.5659513658,1.7637956388,0
798,3814,8.3326465338,9.5707431828,4.0971724141,0
1041,2384,6.5567945962,9.5747879089,-1.6161758513,0
1149,2320,0.4309176065,9.5770956737,0.8405580166,0
306,2602,4.0756691497,9.5788349378,7.7484689674,0
471,2603,4.8115505017,9.5866447524,6.4548574544,0
486,3356,7.4642276020,9.5899827209,7.1483426888,0
1797,3528,2.8416157184,9.6031035590,8.0987047113,0
8,3423,4.4857597569,9.6032458226,3.5608655468,0
1232,2378,0.7091025195,9.6085132401,6.0296781483,0
1094,2493,8.1061359523,9.6101369900,4.4499209884,0
1177,3474,0.4822495254,9.6111160381,8.9775437703,0
1044,2915,0.0000013662,9.6150934769,25.7496368894,0
757,3967,8.3618770473,9.6151376145,4.6315558221,0
1402,2800,0.7564470329,9.6175589248,8.0843808930,0
807,3412,5.1773927618,9.6178805118,6.3788580349,0
227,1958,1.4887126911,9.6179637523,1.2643138220,0
1631,2372,7.0491578996,9.6191664572,10.6895278595,0
164,2081,3.5822788736,9.6196305653,10.8811711480,0
164,3223,7.8698907733,9.6196305653,7.8650042708,0
443,2488,9.1480746364,9.6199376030,6.8044855728,0
592,2488,8.1005988374,9.6204010643,7.6529270235,0
722,2042,9.1447178019,9.6214512837,0.0135381328,0
807,2315,8.7718064359,9.6226870157,5.1932889517,0
1613,1817,7.9243485909,9.6294001910,4.4056857618,0
889,1888,9.3229919824,9.6323720200,11.1378816467,0
798,2614,1.9219979539,9.6341121359,2.5909293607,0
1756,3190,2.7149717661,9.6342843069,-3.6306072631,0
287,2432,8.7688503389,9.6352689619,12.2274026809,0
1247,1949,0.0092135297,9.6358040055,13.2290962945,0
641,2769,5.1170139434,9.6398782103,2.8678280147,0
759,3075,7.6865889463,9.6416286036,9.8678149193,0
1046,1959,5.6601333092,9.6433068202,4.2673632120,0
1617,2589,8.0744023980,9.6459847189,6.9009789180,0
625,3916,8.4613664683,9.6493333151,-2.1162980565,0
196,3751,3.2579033430,9.6507560763,10.6596587882,0
1046,2729,0.7245530266,9.6529016529,-2.0698737973,0
1039,3653,4.3631764673,9.6530262245,9.8767052299,0
1496,2406,1.5095160634,9.6582181322,11.9301180382,0
149,2487,9.4006380734,9.6584152627,12.9874263216,0
889,3322,9.4438995683,9.6591826986,11.6045172545,0
662,2036,4.6372838726,9.6635299453,8.6941979696,0
216,2267,5.0209428133,9.6640174924,8.9641107433,0
216,2627,6.5923857495,9.6640174924,11.2544472877,0
1005,2970,7.2267457827,9.6658232042,7.6875206041,0
490,1912,0.5895794495,9.6760574246,13.8317204775,0
306,3528,2.9073876557,9.6793294365,16.0528421718,0
855,3880,9.0677198941,9.6822955137,9.2787945775,0
428,2661,9.5803821907,9.6906068083,6.5088420803,0
1592,1817,9.1420363181,9.6917349505,-0.1004568502,0
109,3880,9.5955427370,9.6947251198,1.1094543907,0
840,2237,7.0044678719,9.6997527460,2.0997817260,0
989,2351,7.7500395388,9.7008587488,2.3949488887,0
1113,3748,7.6066359120,9.7042866832,8.9362814557,0
1304,3495,5.9808693310,9.7050026176,1.3717634556,0
755,3115,8.5825835498,9.7060197839,6.9896373630,0
449,3817,9.6970653852,9.7087649260,2.1655922824,0
324,1959,8.1941502925,9.7088505612,9.7057973389,0
697,2915,0.0152274594,9.7121142965,0.4140111247,0
487,1825,7.0468242046,9.7171112176,6.7856800755,0
1125,3988,4.3108129345,9.7188085832,14.6146187554,0
1649,3661,7.5147168975,9.7195433606,9.2315089260,0
422,3237,8.5315553826,9.7231891269,3.7929030487,0
37,3480,0.2584695256,9.7282024074,11.7688023263,0
1135,2919,0.4808281192,9.7282946929,3.7305386773,0
373,3574,0.5348308939,9.7417146080,6.0361026320,0
1797,2603,6.4267140994,9.7453151304,10.0574320409,0
1179,2089,1.6372100592,9.7476392324,3.7122179790,0
1275,3868,7.5556275014,9.7486816791,7.9971621175,0
941,1927,8.1035657695,9.7515745662,-0.1334861078,0
1297,2548,0.1203654800,9.7519869113,11.6707990212,0
836,3322,9.4122275007,9.7562933780,7.0589435609,0
798,3322,7.9953395443,9.7583634238,7.3463807413,0
1627,2604,6.2982514688,9.7590414924,-1.0941780446,0
263,2572,7.7985607405,9.7590540741,2.2322361676,0
660,1900,6.1374069609,9.7603634724,6.6882812957,0
1128,2351,5.6765067443,9.7667744258,6.3620082755,0
591,2685,4.2946165332,9.7681532937,4.4478361344,0
148,2136,4.2465532455,9.7697970718,19.7256331126,0
183,2136,2.6198975566,9.7697970718,7.5926777734,0
253,2136,0.2342835689,9.7697970718,11.2635579445,0
1201,3482,7.4511391951,9.7698468309,17.5375285891,0
14,2870,7.5954991276,9.7701109986,5.7788188399,0
1179,2979,8.3285494872,9.7712169491,5.7906045446,0
1039,3190,1.6935248236,9.7717708367,3.4312402752,0
467,2940,5.3553654271,9.7762032956,0.3955990175,0
