"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
7084,9355,30.3459608789,33.3402532994,8.9063845601,0
7280,9355,31.2007253334,33.3402532994,8.1215526422,0
7337,9355,30.6344570532,33.3402532994,7.8783318413,0
7398,9355,32.8151361691,33.3402532994,7.6424708928,0
7489,9355,32.3793932061,33.3402532994,7.3442319506,0
7761,9355,31.5716981606,33.3402532994,6.2013840272,0
7930,9355,30.8455878612,33.3402532994,5.5505713429,0
7958,9355,32.1946367018,33.3402532994,5.4355413081,0
8071,9355,31.3323253428,33.3402532994,4.9811487157,0
8517,9355,31.5377303568,33.3402532994,3.1735485873,0
8603,9355,31.3214385329,33.3402532994,2.8043276239,0
8692,9355,31.5884795033,33.3402532994,2.4746068551,0
8907,9355,30.3358915870,33.3402532994,1.7808295866,0
9174,9355,31.2172042143,33.3402532994,0.6608349170,0
7845,8735,29.3730902286,33.3402935767,3.5419055050,0
7146,6817,22.6437715360,33.3403269964,-1.3477660124,0
7146,6834,22.4745169446,33.3403269964,-1.2852156681,0
7146,7501,27.1082226971,33.3403269964,1.3800211298,0
6251,6515,25.1035390552,33.3430687909,1.4238586869,0
8697,9420,31.5593596325,33.3432546398,2.7082183851,0
7342,8664,33.0138962263,33.3440047193,5.2554689527,0
7921,7929,26.5720993779,33.3441634269,0.0256170232,0
1460,4453,17.8601277041,33.3451065773,17.8128959422,0
1460,5997,16.3968750066,33.3451065773,24.5575873258,0
7371,8301,31.8102076764,33.3455153325,3.6955364877,0
7399,8301,27.8773654846,33.3455153325,3.6080669085,0
7459,8301,27.6708592449,33.3455153325,3.4108903207,0
7614,8301,27.9796457407,33.3455153325,2.7768573369,0
8693,9153,32.7666170921,33.3457099808,1.7197821294,0
460,6807,24.8704423186,33.3458313841,10.8253090922,0
9216,9034,30.8126043679,33.3469272068,-0.7625361756,0
2163,5309,6.4693696631,33.3485133707,6.6337760252,0
8639,9630,31.4869850462,33.3493691399,3.7339853384,0
7136,8278,32.9395023754,33.3496190543,4.5757706971,0
9373,9718,32.4818234728,33.3503033310,1.3466106477,0
7681,8258,28.7069736482,33.3506983211,2.3379192262,0
9086,9564,31.2957300075,33.3519431982,1.8528958637,0
9494,9800,32.6946988079,33.3534339129,1.1705863484,0
8801,10003,32.9589187628,33.3544652114,4.4768242654,0
8119,8992,31.6975297689,33.3551944858,3.3541753827,0
8827,9767,32.1660339023,33.3562810776,3.5541232001,0
8697,9065,30.4289652280,33.3574510164,1.2991160148,0
1025,6351,26.2984455726,33.3580961764,4.4118476469,0
1934,6290,19.7212999666,33.3594091860,7.5923873001,0
8646,8870,32.9444404593,33.3601748485,0.7848674701,0
9069,9918,32.4181046921,33.3613674034,3.1850326090,0
6396,7339,24.4690781296,33.3631436719,4.1414306730,0
8012,9206,32.6134448025,33.3640324081,4.6723594309,0
126,3632,31.0111289948,33.3642277283,8.1755844660,0
126,4204,30.1521204470,33.3642277283,10.9697433229,0
126,4621,29.3722924380,33.3642277283,9.6591447532,0
1443,2733,28.2624571173,33.3645637899,6.0787243652,0
6171,7402,31.6898021029,33.3653748845,5.6282214919,0
7186,9842,32.1549397812,33.3658278702,10.3409107947,0
7164,8865,28.8107681945,33.3678567064,6.6936302548,0
8345,9752,33.1085000926,33.3686559368,5.3430157916,0
6257,7464,23.2958917050,33.3694516083,5.3724572147,0
8075,9828,32.4681834667,33.3714829770,6.7539034513,0
6196,8455,27.0525122404,33.3727165540,9.6898271148,0
7618,8553,30.7033498317,33.3745432115,3.7748275910,0
7477,8567,31.4937875073,33.3758951946,4.4462975721,0
7819,8668,29.9808376973,33.3782671657,3.3813960737,0
1749,7200,31.1721815230,33.3792197612,9.0471758445,0
8203,9590,32.4784532905,33.3795490842,5.3165362349,0
9000,10064,32.9937952972,33.3797960769,4.0420463823,0
6385,7317,29.9834195808,33.3804009892,4.1278126820,0
1121,5630,15.9769955173,33.3807904487,10.1204593055,0
8527,9438,31.9984131582,33.3823567749,3.4252938626,0
7687,8239,31.4475636148,33.3827372560,2.2445036493,0
7920,8860,28.4847184113,33.3827380708,3.6590245326,0
8139,9211,33.3745981746,33.3845565282,4.1926137184,0
7581,9126,30.9203737903,33.3849126498,6.0748342039,0
6523,7219,30.1322237317,33.3870686011,2.9807287218,0
2019,4730,31.4726161797,33.3882704162,16.9964046574,0
7836,8371,32.7082877008,33.3887570150,2.1670077395,0
7787,8419,29.8155632257,33.3907787774,2.5774799211,0
6790,9095,31.9845295991,33.3911285873,9.1587835399,0
8184,9095,29.7198455753,33.3919074122,3.5214926118,0
8947,9513,31.9280585651,33.3945491841,2.1927650013,0
2452,5311,32.0243157781,33.3948940096,11.7480080439,0
6767,8353,32.7682787286,33.3960643526,6.4690383129,0
2584,6058,25.8173973052,33.3963398507,4.1643785240,0
8431,9463,33.1747413344,33.3963540353,3.9006928407,0
8467,9207,30.1923537103,33.3972033370,2.8341037898,0
6786,7449,33.1958713025,33.3972071954,2.7168798159,0
8728,9498,31.0929239898,33.3996520029,2.8552850917,0
7406,8726,29.4083733078,33.4009996100,5.2863401537,0
7477,7053,26.3354056964,33.4010806495,-1.6589539534,0
6996,7424,26.6050108487,33.4016098471,1.6546262937,0
9,5515,0.3051539232,33.4028147368,2.6546472217,0
1413,2818,25.9717818277,33.4046497662,8.7243046911,0
1413,3748,11.4799283924,33.4046497662,0.9990245316,0
1413,4543,25.5528880655,33.4046497662,8.1692524776,0
6632,8929,28.6859339123,33.4053807651,9.2029940367,0
6296,7736,33.2851148038,33.4058169345,6.2322442052,0
246,4096,24.1890865410,33.4063052555,15.5029961945,0
1938,6592,26.2360678797,33.4086934331,5.4795883392,0
8217,9153,31.1025771211,33.4108782517,3.6239446294,0
8013,9630,31.3665050802,33.4115494770,6.2475319338,0
7829,9435,31.3360587906,33.4120242124,6.2263486299,0
7150,7937,26.7818171291,33.4133373055,3.1281640041,0
6801,8617,27.6840060688,33.4137811942,7.3073853065,0
6667,7531,31.0925313765,33.4151638541,3.5982404674,0
7205,8650,29.5589132734,33.4175521780,5.7809634966,0
7136,8388,28.6772836621,33.4196671441,5.0295855279,0
7507,9842,32.1558555017,33.4199548031,9.0874780262,0
1430,6573,28.7407436293,33.4202325159,8.4790520236,0
9047,10003,32.7599313317,33.4202947535,3.6121033952,0
9039,9803,32.2156424972,33.4206271349,2.9334914032,0
9086,9803,32.5681864904,33.4229383917,2.7364868187,0
2446,7740,26.0765217278,33.4230459483,11.6333745107,0
7903,8678,33.3220840495,33.4246963581,3.1183177036,0
9373,9630,32.8000540343,33.4249228488,0.9766584616,0
6156,7684,29.4421490797,33.4266237003,6.8413049769,0
7409,8383,27.7934982081,33.4282406870,3.9391484517,0
1622,8617,29.2880379422,33.4285978800,13.3228502126,0
6025,8617,27.7140345118,33.4285978800,11.5745729751,0
6196,8617,32.2310522261,33.4285978800,10.3290146056,0
6472,8617,27.8487816485,33.4285978800,8.8490744969,0
6520,8617,29.7930121011,33.4285978800,8.5937197951,0
6979,8617,32.0573920454,33.4285978800,6.5301133856,0
7079,8617,32.0794497766,33.4285978800,6.1361634339,0
7255,8617,29.9986846602,33.4285978800,5.4571368525,0
7459,8617,28.9571714309,33.4285978800,4.6634369643,0
7507,8617,32.0602060969,33.4285978800,4.4880320067,0
7583,8617,30.5286036125,33.4285978800,4.1522176273,0
7683,8617,27.5554088609,33.4285978800,3.7683937579,0
7687,8617,27.5552278239,33.4285978800,3.7531865071,0
7692,8617,28.0510767947,33.4285978800,3.7477199300,0
7725,8617,29.2473073417,33.4285978800,3.5918972996,0
7760,8617,27.5550850057,33.4285978800,3.4426904122,0
7822,8617,27.8627641585,33.4285978800,3.1740659274,0
7920,8617,29.7657732949,33.4285978800,2.7996801780,0
7964,8617,28.2178119345,33.4285978800,2.6372248500,0
8023,8617,28.2365605810,33.4285978800,2.4083398565,0
8053,8617,27.5608015214,33.4285978800,2.2543242408,0
8217,8617,28.9854316191,33.4285978800,1.5947756743,0
8642,8617,29.3609154527,33.4285978800,-0.0797939326,0
8646,8617,30.9657562469,33.4285978800,-0.0975928698,0
8810,8617,28.2745538854,33.4285978800,-0.7121166115,0
8846,8617,29.4469120208,33.4285978800,-0.8228058283,0
9069,8617,29.2354843964,33.4285978800,-1.6725907135,0
9081,8617,29.2490081075,33.4285978800,-1.6938554132,0
9626,8617,31.3506028945,33.4285978800,-3.7954940439,0
1692,6573,30.7908834244,33.4291888645,25.0176306022,0
8122,9026,29.6560755649,33.4293946203,3.4762696498,0
9235,9536,31.8928281663,33.4304592785,1.1600799185,0
8220,8821,32.1502518172,33.4312979265,2.3262947466,0
1226,6312,30.6685499298,33.4340030966,9.5473845163,0
1508,6312,30.6099794594,33.4340030966,9.3896392743,0
6071,7766,25.1087385086,33.4343708407,7.7998363574,0
6675,7937,30.7220843252,33.4376288362,5.1821560140,0
7705,9156,32.6615436022,33.4378728949,5.7250009563,0
9335,9575,32.2263159274,33.4387879170,0.9005219910,0
7796,10009,33.1025758427,33.4398021640,8.4992933925,0
2584,6696,26.4480209122,33.4399832303,7.6805387041,0
8042,9131,31.3414804395,33.4400286861,4.2642363245,0
728,4349,27.4726239388,33.4402936546,7.5581021630,0
6615,7654,33.1164797931,33.4409995594,4.2712241372,0
7726,8449,29.6798461062,33.4411613366,2.9338489897,0
2079,5561,17.4354976530,33.4411915967,13.6949758879,0
7588,9357,33.1268213099,33.4413309314,6.9185412819,0
7813,9619,32.3411215825,33.4422829882,6.9852527864,0
6947,8435,31.1338054891,33.4439055137,5.9797948544,0
1748,7168,28.0597919624,33.4453458511,11.5074246093,0
1046,3423,28.0122022618,33.4456947622,-0.1323423735,0
9970,9271,32.9628460116,33.4460366955,-2.5775728539,0
2446,6696,21.5387257189,33.4469980508,7.3691489182,0
7650,8419,29.7894779368,33.4470455743,3.1474878944,0
1731,6218,30.0937305464,33.4477702471,5.7490184924,0
9334,9942,33.4455040582,33.4482420655,2.2023148697,0
7350,7531,33.0091707988,33.4492225357,0.6765885101,0
8670,8682,29.0838764475,33.4500727549,0.0571325482,0
9673,10064,33.0787693134,33.4513077773,1.4809980591,0
9606,10071,33.0452989063,33.4516838252,1.7329991911,0
7924,9767,31.8798395568,33.4528469198,7.1074616424,0
8182,9713,32.0202441094,33.4530719137,5.9155484259,0
8346,9131,29.4978606401,33.4545776609,3.0008464167,0
8642,8940,29.0512689084,33.4552110520,1.0648687057,0
722,3164,33.0790621620,33.4572743375,4.6736984316,0
524,6428,30.9700569445,33.4578964654,14.2613646805,0
6790,8982,31.4232878265,33.4589939457,8.7126891338,0
6969,8619,28.0178654354,33.4593354644,6.6033440192,0
6969,9009,32.2590575664,33.4593354644,8.0131353029,0
7139,8388,28.5624088627,33.4598593536,5.0178009841,0
7280,9028,29.2550114535,33.4600649430,6.8181568819,0
7639,8966,30.1054932991,33.4613592930,5.1746735806,0
8564,9131,33.2441009517,33.4621103228,2.1222683213,0
1474,7004,28.6415008480,33.4630322356,14.9550512132,0
2664,6317,28.6262785429,33.4631838820,13.3762995476,0
1351,7485,31.5513327581,33.4653943173,11.9142127817,0
1748,7485,32.5724996507,33.4653943173,12.7318848880,0
6098,7485,28.5368260082,33.4653943173,6.4445997693,0
6155,7485,32.3624429674,33.4653943173,6.0172393560,0
6286,7485,31.0002647809,33.4653943173,5.2717599447,0
6446,7485,29.1716377329,33.4653943173,4.4139365824,0
6686,7485,23.6187155691,33.4653943173,3.2849424416,0
6767,7485,24.3468133937,33.4653943173,2.9166607526,0
6810,7485,25.6613502395,33.4653943173,2.6908711263,0
7350,7485,30.4802570195,33.4653943173,0.4465772587,0
7502,7485,23.3601281595,33.4653943173,-0.0824757106,0
8053,7485,29.6575976706,33.4653943173,-2.3298267212,0
8112,7485,25.6692771669,33.4653943173,-2.5461456036,0
8237,7485,27.5040600394,33.4653943173,-3.0695492922,0
708,5862,25.7854587998,33.4670103382,8.3709447376,0
2667,6097,19.1149196231,33.4672502579,5.3563245331,0
7875,8982,29.4125084204,33.4673520385,4.3069195958,0
7573,8041,32.5948341719,33.4680571707,1.8551997136,0
8021,8419,29.7004535617,33.4692979193,1.6607664719,0
9230,9492,32.5935516979,33.4697815079,0.9772560090,0
6945,8455,32.7930159774,33.4707923804,6.0713999985,0
8013,9222,31.3128958730,33.4709931912,4.7191156576,0
9445,9492,31.3976805189,33.4724738208,0.1757409534,0
1567,5031,6.8893710656,33.4734279700,4.0126181113,0
990,4994,13.1528520901,33.4759565395,4.8318761556,0
8683,8514,29.9029756167,33.4776032367,-0.6562840699,0
8035,8419,28.6001895596,33.4776609042,1.5921050573,0
9127,9362,32.5803949167,33.4779446075,0.8795819954,0
9231,9803,33.3944692854,33.4784822971,2.1650555257,0
659,6592,31.9714624990,33.4799797325,14.5804034696,0
1006,6904,31.6869693326,33.4806471640,9.9079237536,0
1566,6258,30.2222642743,33.4809272973,7.1474062733,0
2411,4204,29.9722087777,33.4812632524,9.5317330722,0
2411,5341,18.5161819978,33.4812632524,8.5954704912,0
2317,5605,32.7686127959,33.4814013342,8.3682570022,0
7305,8726,30.4343139273,33.4816567532,5.6550059279,0
6262,7006,21.5977577042,33.4823306164,3.5864836038,0
9680,8531,32.1815577375,33.4838575866,-4.3158612312,0
8231,8543,31.4232787071,33.4870156928,1.2470823068,0
8097,9905,32.9618813749,33.4870797924,6.8878997474,0
8073,9557,33.4773997541,33.4876387739,5.7451554528,0
8015,8580,32.5811048181,33.4887163620,2.3221072904,0
9686,9131,31.5853261341,33.4898463853,-2.0878734375,0
6873,8866,33.3697417463,33.4900090785,7.8750599897,0
6911,7655,27.3263981565,33.4902130181,2.9352099530,0
7711,7847,31.9858062496,33.4911765881,0.5872648054,0
8765,8870,28.5128614228,33.4924753317,0.3042992766,0
8949,9828,32.1638627872,33.4929415431,3.3922361147,0
2587,6512,23.9223142554,33.4947547383,10.8796879605,0
219,4406,24.9434460874,33.4972777584,0.6785265735,0
219,6418,32.5242388638,33.4972777584,4.7098108834,0
219,6428,20.0178325070,33.4972777584,4.7405659362,0
219,6769,31.4459016498,33.4972777584,6.3175658222,0
219,6897,29.5374503291,33.4972777584,6.9271959779,0
219,7937,30.2052332968,33.4972777584,11.0668344065,0
219,7944,30.2915865732,33.4972777584,11.1104705587,0
219,7948,29.3513370281,33.4972777584,11.1179604936,0
219,8344,30.4506052095,33.4972777584,12.7389020097,0
219,8347,32.4448721573,33.4972777584,12.7595133209,0
219,8419,26.8035561760,33.4972777584,13.0637355259,0
219,8584,29.7211489181,33.4972777584,13.7169215336,0
7163,8461,32.5353091333,33.4975296825,5.2165695331,0
6147,6842,23.2527168498,33.4991518110,3.5108309211,0
8165,8000,25.8849076924,33.5001465026,-0.6763023525,0
1430,7449,24.5354277284,33.5015133786,12.1131494520,0
6500,7222,29.1102136872,33.5017896575,3.1086265239,0
1279,5040,21.7675307661,33.5024595893,9.4190752283,0
8710,9159,32.4086177377,33.5026094261,1.6628699872,0
9204,8754,29.9412367124,33.5027078608,-1.6735394140,0
7678,8485,31.5827312089,33.5030077844,3.2704569411,0
717,7188,32.9591612899,33.5035293001,7.7791107613,0
8696,9131,29.4971748260,33.5038988189,1.6127904053,0
198,6834,28.2011187474,33.5080608597,11.9508154094,0
1355,6834,20.3830873879,33.5080608597,8.7884737149,0
1508,6834,32.9678966577,33.5080608597,11.9161961124,0
2098,6834,28.4532999335,33.5080608597,7.3428703859,0
2225,6834,30.1164986462,33.5080608597,9.2030803921,0
2603,6834,30.2523365115,33.5080608597,15.7975686223,0
6005,6834,27.1747256046,33.5080608597,4.5861899565,0
6032,6834,27.9043979714,33.5080608597,4.3540286987,0
6043,6834,21.8439452844,33.5080608597,4.2510775857,0
6098,6834,20.5170946809,33.5080608597,3.8522164858,0
6147,6834,23.7698293935,33.5080608597,3.4824598463,0
6165,6834,32.2511126745,33.5080608597,3.3571925225,0
6262,6834,30.0322608690,33.5080608597,2.8218584161,0
6320,6834,27.8505089632,33.5080608597,2.4948731234,0
6333,6834,32.8777250919,33.5080608597,2.4332487062,0
6344,6834,33.0616294828,33.5080608597,2.3128150959,0
6665,6834,20.7745660298,33.5080608597,0.8053187488,0
6690,6834,31.0276656063,33.5080608597,0.6772944507,0
6813,6834,32.0810587827,33.5080608597,0.0838713896,0
7350,6834,32.5885431493,33.5080608597,-2.1458060249,0
9111,8866,31.1157060292,33.5096025616,-0.9616386378,0
857,6189,28.2717885208,33.5118525098,8.1090119764,0
7712,9211,30.6880296569,33.5123523514,5.9012066398,0
2387,7219,26.2358779280,33.5134522605,10.1394722035,0
9549,9989,32.6555282118,33.5142990980,1.5790336520,0
9047,9458,33.4264415537,33.5160774277,1.6018354080,0
8034,7531,28.3157616167,33.5177045551,-2.0094261901,0
6778,8755,31.8972488567,33.5206416858,7.9975636794,0
7673,8365,31.8185756791,33.5208441556,2.8247637914,0
7272,8382,29.6329013298,33.5208635332,4.4717744835,0
7192,9264,31.1940677844,33.5210129007,8.1360894257,0
6108,8870,28.9874489236,33.5217293060,11.8572218726,0
1960,8515,32.5690570535,33.5224129430,13.0733264822,0
1281,3559,30.2727657362,33.5232116350,9.5499508692,0
7838,6949,25.2992129637,33.5243105628,-3.5843551109,0
624,3540,29.8982808758,33.5245317348,11.6389832453,0
6149,7615,33.2846216163,33.5260285071,6.6302033979,0
8132,9172,33.1874006223,33.5260539333,4.0726137967,0
6631,6307,21.0841376427,33.5275966726,-1.6277970710,0
6632,7670,31.8280115494,33.5301098814,4.2745937027,0
9208,7249,30.8795449937,33.5309704167,-7.7186988972,0
8217,8747,30.8004327741,33.5324885346,2.1228556294,0
7192,7168,21.8466998839,33.5335008822,-0.0994008044,0
1146,6258,31.2858004811,33.5348568499,9.4680184771,0
7711,8419,31.4864515617,33.5360144932,2.9073581121,0
147,4003,23.3095119107,33.5386054279,4.3501663058,0
147,4421,23.2287709284,33.5386054279,11.8473915240,0
147,5389,23.7154271374,33.5386054279,12.0968107389,0
147,5876,23.9506991577,33.5386054279,9.8935042480,0
7687,9706,33.1858080955,33.5388056273,7.8787690874,0
1014,7273,32.8857847490,33.5397408408,8.6820893991,0
6614,7850,26.9192051034,33.5401230820,5.1189197920,0
7350,7747,26.0984426813,33.5442282480,1.5389986767,0
7291,8854,32.1285299750,33.5446264659,6.1367651342,0
6171,7486,32.4203682284,33.5448617386,5.9073717562,0
9509,9460,32.6103564078,33.5451198146,-0.1714561416,0
8198,8821,32.7238534552,33.5452793104,2.4299111154,0
7760,7188,28.3003510523,33.5460973966,-2.2853864276,0
7078,7004,30.5921874425,33.5461703398,-0.2904896927,0
6474,8004,33.0019959123,33.5466251903,6.3408179827,0
6801,8923,29.6612417330,33.5475344475,8.3750126308,0
8723,9438,33.1768118463,33.5492316993,2.6474103246,0
9208,8631,29.7894373612,33.5494897470,-2.1854854472,0
7890,8905,31.8445950138,33.5524113312,3.9053996972,0
857,6716,31.1555947149,33.5547763857,10.7630380552,0
6155,6512,26.6829869608,33.5551599617,1.9782385412,0
8460,8419,26.9723106858,33.5561643951,-0.1291399324,0
9447,9342,31.6296461896,33.5564557954,-0.3682538232,0
8527,10064,33.0173306895,33.5567446928,5.7658395269,0
214,7262,28.8249020970,33.5573971706,8.5268985138,0
925,5757,20.5585610234,33.5578818458,9.7417711500,0
9081,8652,30.6760741616,33.5595593597,-1.5753452509,0
6024,8291,31.7263440757,33.5596691692,10.3042038565,0
7883,9341,32.8760168131,33.5603745655,5.6654618654,0
9076,8419,29.8056651263,33.5618142171,-2.4397813561,0
254,7142,33.3983867902,33.5619856108,11.7345407598,0
2378,5276,33.5146382157,33.5625786204,14.4394068536,0
6846,7188,30.3892064849,33.5626698201,1.4003125679,0
8783,9980,33.0764843478,33.5628224473,4.4188115282,0
8907,9806,32.8323797425,33.5630472176,3.4848480363,0
606,3164,17.1661943965,33.5645177440,0.0000247895,0
9227,9536,33.0165662514,33.5653164236,1.1911594768,0
8925,8735,29.4194132039,33.5656713152,-0.6159594131,0
7494,8442,32.3920701472,33.5662939641,3.8447669540,0
6652,8649,27.8535668598,33.5669749643,8.1560307051,0
523,4208,12.7360027754,33.5695195692,6.3681719849,0
1482,4208,28.3804533434,33.5695195692,11.3501035018,0
2430,2855,28.9358294514,33.5712528766,12.0585722387,0
2430,3704,31.8331501713,33.5712528766,9.1574310095,0
2430,4200,22.4913929971,33.5712528766,4.4289945152,0
2430,4988,29.6021543629,33.5712528766,12.1193193918,0
2430,5380,10.6356379642,33.5712528766,9.2287485709,0
2430,5556,32.3299819715,33.5712528766,13.1716453923,0
7658,8634,31.3974048176,33.5712547055,3.9361967478,0
9138,8734,30.5576719957,33.5717232178,-1.5187653112,0
6124,6350,27.6177148047,33.5726592580,1.3699413206,0
6520,8038,30.6626924260,33.5727214458,6.2534790739,0
8645,8821,28.4624151673,33.5744688992,0.6550967954,0
7832,8375,33.0245748574,33.5761396432,2.2064373146,0
6238,7659,25.0768577159,33.5766971911,6.2562664023,0
7330,8522,32.0249085834,33.5768807111,4.7508562547,0
8003,8923,31.5184741077,33.5772721790,3.5710654080,0
8031,10070,33.2585276442,33.5779106337,7.8105218391,0
6474,8278,26.6769741984,33.5787303237,7.4953363670,0
