"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1373,1287,34.4181724330,35.6865520659,-3.8493369400,0
1355,1444,31.3119767984,35.6900076127,2.9078373630,0
495,1159,24.9815046206,35.7681831368,6.5367622414,0
261,658,20.7877220620,35.7759582927,12.3178849699,0
261,659,24.2255966983,35.7759582927,13.3948982181,0
261,865,23.5866791909,35.7759582927,13.3977424962,0
261,948,13.7476666154,35.7759582927,7.1362345331,0
261,1094,34.2667513491,35.7759582927,9.4454414358,0
261,1128,30.4111602531,35.7759582927,7.8975476010,0
1206,1409,31.1683363726,35.7777514888,9.3524899231,0
88,636,35.5545303251,35.7985190047,11.2702341141,0
1449,1541,35.6781389781,35.7987977262,3.3129821281,0
1282,1366,31.8957946177,35.8067940408,3.7379256172,0
1539,1569,32.5118995515,35.8177260369,1.4474995744,0
1417,1580,35.7419271478,35.8334692007,6.1654902936,0
1442,1650,35.4473960320,35.8746372101,7.5806982360,0
556,1051,30.2921028152,35.8970998322,13.9836232337,0
1654,1556,35.5288271875,35.9028375672,-3.1936921955,0
118,1043,0.5422402682,35.9031976959,4.9927354651,0
510,1043,1.3485459077,35.9031976959,4.4099631021,0
1426,1547,34.8480333482,35.9161122230,4.5313244267,0
316,1147,26.1723298671,35.9412893730,16.5876434203,0
1429,1534,30.3054421195,35.9462954733,3.7884908084,0
1433,1479,35.0835313654,35.9634591542,1.6159383592,0
1363,1320,30.4448400530,35.9665254238,-1.4901036580,0
1235,1414,31.1280727804,35.9737857083,7.5144695354,0
1440,1470,33.2592633730,35.9910504155,0.9510552206,0
1351,1578,35.2779431542,35.9923777287,8.2693677141,0
1337,1487,33.4350175306,35.9929134652,4.9640450928,0
124,1316,33.7561692946,35.9989969248,10.8560178571,0
243,757,19.7616460854,36.0132478631,6.2674349791,0
1230,1287,20.8806530319,36.0187969762,2.3456613650,0
1280,1324,28.5441673717,36.0191634730,2.4054255839,0
513,662,28.9410045537,36.0196480432,10.5883531379,0
464,1069,18.6099787528,36.0307132579,8.0261767202,0
493,1215,33.0397735389,36.0587374866,6.9504418433,0
268,1234,31.1024502931,36.0710214633,9.3314392403,0
398,705,35.2498285416,36.0960731843,8.7061172290,0
1423,1527,34.1058582518,36.1259296495,3.4233833286,0
1280,1566,33.0060484434,36.1326235196,11.1632699286,0
1523,1569,32.3742645155,36.1332661234,2.2445114409,0
1523,1560,35.4871496420,36.1401306975,1.8835516296,0
1546,1556,35.6546500947,36.1431532338,0.4951094425,0
8,980,32.7685265747,36.1698398251,13.8420979448,0
187,953,33.7139211346,36.2024671952,4.5382855484,0
557,951,32.4217907066,36.2219611003,8.7388533793,0
514,663,27.5495552340,36.2652458323,17.2238436441,0
514,944,0.1602029815,36.2652458323,13.7381113720,0
103,878,35.2956014401,36.2779852894,17.3240026980,0
349,913,28.3930190266,36.2906668775,15.8691822438,0
1461,1588,33.2660245503,36.3066698879,5.0072774508,0
59,1265,32.5135311771,36.3084034713,10.8646233907,0
452,636,31.9983667569,36.3131512174,0.8146909631,0
452,1224,28.0015927820,36.3131512174,6.5090637987,0
1280,1287,33.8721819716,36.3266036228,0.1875399531,0
465,1287,30.5887579683,36.3356958794,6.2680373471,0
1361,1530,32.9699098527,36.3486772738,5.7209721183,0
1389,1578,35.9037192631,36.3566257400,7.0084746496,0
88,779,12.3085957223,36.3586683937,4.0070783708,0
422,878,22.7770679752,36.3602895926,10.7627380713,0
1292,1402,35.9595449820,36.3645519847,4.4717732343,0
1417,1478,30.7789416525,36.3769195960,1.9139767202,0
187,717,18.0759803610,36.3863603942,4.5221671404,0
1417,1487,34.0881760395,36.3957332388,2.2412643693,0
1504,1537,33.6917519805,36.3978501646,1.3047353114,0
1310,1482,29.9081135953,36.4108042557,6.0293357693,0
1437,1618,33.5460154864,36.4134929134,7.0362465685,0
1341,1521,30.1917575487,36.4140099332,5.9197641028,0
1219,1391,31.6106974293,36.4157638861,7.6398737844,0
39,662,13.0391885831,36.4478979733,6.8912706780,0
1248,1444,35.9879196916,36.4538128228,7.9362860898,0
1361,1531,30.8846799328,36.4548963301,5.7600451256,0
1417,1614,33.4154351617,36.4854181608,7.5087172499,0
1433,1521,33.7801884589,36.5015054712,3.0148098624,0
1446,1569,31.7208444577,36.5145408091,4.7837171902,0
1399,1444,32.0106760459,36.5215853209,1.4103582222,0
1304,1503,29.8542329973,36.5231402910,7.2197152693,0
321,1151,16.6055914013,36.5309693536,12.2191691752,0
1219,1454,33.1713495569,36.5360289331,9.6606598512,0
1421,1533,35.1210792544,36.5383392187,3.9099661861,0
1442,1479,28.0410894574,36.5428788873,1.2574044359,0
1437,1601,33.1231010696,36.5689374595,6.3410062429,0
432,1218,23.3010985154,36.5980189029,3.5757518593,0
509,1218,23.0479664537,36.5980189029,2.9629337776,0
77,659,32.2409550319,36.6224554824,14.5278293412,0
77,925,19.4581611414,36.6224554824,10.4875468368,0
219,1482,33.7239551497,36.6591255178,14.1166264383,0
292,1139,24.2398938879,36.7033055946,8.2710753028,0
323,782,32.8283880113,36.7060012997,6.7990537709,0
1360,1492,35.1959393633,36.7082386953,4.4826110677,0
249,1021,24.3233084729,36.7258743924,20.4438346676,0
468,1021,12.7718502295,36.7258743924,18.6279883003,0
1437,1588,34.2468082355,36.7400838029,5.8203309288,0
1328,1345,31.7167985331,36.7660752497,0.7587394049,0
1552,1627,34.2198779925,36.7725208144,2.7390500418,0
1493,1626,36.6390891149,36.7796544975,5.2451627647,0
312,1014,30.6604018848,36.7829665095,9.9751616033,0
1459,1601,35.4899505228,36.7884478045,5.6098148192,0
24,717,35.9923888529,36.7986679617,8.5673454369,0
198,1245,29.8203791565,36.8000410197,10.0993386562,0
72,985,18.2382704536,36.8209309395,0.2688033941,0
1480,1537,31.2592221630,36.8505315244,2.1734653890,0
10,889,12.1227534661,36.8517178216,3.9990291908,0
485,889,12.2411271694,36.8517178216,5.7447411743,0
1356,1487,28.3156456420,36.8831470085,4.3166621196,0
1437,1572,31.7720170601,36.8837144390,5.2771692383,0
1360,1521,35.8525048814,36.9076876063,5.3304960605,0
243,705,35.2153318835,36.9244550978,12.3144893137,0
243,722,33.6097199331,36.9244550978,11.7466704024,0
1437,1588,36.9079832130,36.9273293908,5.8203309288,0
1206,1374,33.6646139590,36.9339454537,7.9796971858,0
8,878,20.9807107035,36.9355853173,8.4477277582,0
34,878,27.5622818905,36.9355853173,17.8635363721,0
263,878,16.6001704254,36.9355853173,6.0314330318,0
1270,1451,31.0696826363,36.9699362775,7.1513155807,0
1292,1627,36.6197539604,36.9817491023,12.8606250857,0
1275,1244,27.7247362395,36.9852557218,-1.4044964802,0
1299,1410,28.7509938922,36.9907596970,4.4091065329,0
14,877,33.7233294262,36.9965695959,10.6938621253,0
222,1068,29.4742909366,37.0327622256,8.5179068675,0
1576,1614,33.5366172977,37.0386121650,1.4709414311,0
541,970,34.0639015267,37.0452181890,9.2697293583,0
1598,1627,36.5469883426,37.0542614980,0.9209553079,0
1630,1618,35.7032503143,37.0603872434,-0.2289416435,0
285,718,29.7082121878,37.0938180362,11.3434059103,0
513,659,34.4100449050,37.0947485537,20.1177364705,0
513,662,36.5681949749,37.0947485537,10.5883531379,0
513,725,30.0874557426,37.0947485537,17.2985615677,0
513,731,36.7943113548,37.0947485537,17.4505706756,0
513,733,12.0308161643,37.0947485537,12.2056451214,0
513,1051,26.3622701697,37.0947485537,5.4048251820,0
513,1123,16.3709246659,37.0947485537,12.4530172293,0
1257,1387,34.5358164775,37.0957638447,5.7126419674,0
1439,1611,33.8344564276,37.1260695054,6.7752490647,0
1238,1530,36.8208045435,37.1439733589,11.2728776085,0
1251,1338,36.5507707891,37.1585406133,4.3095352747,0
1570,1556,32.3938550146,37.1636846008,-0.6685945745,0
95,805,22.7745997186,37.1701583339,9.5694190689,0
1529,1593,35.1953913145,37.1748349705,2.9544094420,0
1539,1569,36.6001168125,37.1910065370,1.4474995744,0
1333,1578,35.6524048498,37.1958406451,8.8865213616,0
1585,1697,36.8032285491,37.1988132768,3.4418665421,0
1326,1479,29.1341943124,37.2011978549,5.1393946868,0
1317,1499,34.4591834889,37.2015551910,6.2090717185,0
1437,1588,37.0868071292,37.2391886510,5.8203309288,0
1459,1605,35.1746790007,37.2421571251,5.8488133992,0
123,988,24.1347844354,37.2566030727,13.1797003918,0
1555,1601,33.2230029011,37.2904799089,1.7815320600,0
1273,1287,27.8410281803,37.2955801471,0.6025512455,0
1583,1551,34.6767801458,37.3099300842,-1.2913131024,0
1437,1601,37.0428348042,37.3594237087,6.3410062429,0
34,608,3.9400958206,37.3936117687,-4.9192215152,0
1523,1645,36.7924303620,37.3967206035,4.7564611395,0
1356,1503,32.5709005756,37.4094105446,4.8639476869,0
1436,1479,32.3030441019,37.4268022185,1.4586036487,0
1433,1521,37.2453466454,37.4438560938,3.0148098624,0
1419,1444,26.9753990548,37.4724923075,0.7595743843,0
446,1011,33.7159306361,37.4746188705,10.9828308477,0
1405,1557,31.4113460906,37.4943734601,5.6404872695,0
1310,1550,36.1579163421,37.4952792681,8.9704714542,0
1384,1505,33.2525991993,37.5107941911,3.9934064073,0
1238,1338,28.1270914546,37.5375523782,4.7927514638,0
1529,1569,31.6214316415,37.5497827620,2.0007542796,0
529,1287,32.4550333725,37.5544381080,14.2041933780,0
477,676,28.4670414672,37.5680661336,12.2223079452,0
436,1260,37.1966431481,37.5833400067,11.8513513298,0
1437,1601,37.4356360519,37.6064442491,6.3410062429,0
1289,1319,24.0839642388,37.6335505019,1.9373105080,0
34,1182,34.1832892305,37.6337132551,10.7670296776,0
1381,1571,32.4983050035,37.6607249673,7.0318865281,0
1688,1736,37.6629475782,37.6711265454,1.7384679926,0
1348,1521,31.2615249350,37.6767361401,5.6079089726,0
1416,1537,34.4024281001,37.6813103405,4.1565221506,0
1635,1648,36.0007088910,37.6891576524,0.2981970196,0
103,855,22.9056494961,37.7003539733,8.3593103276,0
103,1015,23.8651479091,37.7003539733,14.2754425911,0
103,1128,32.7234160395,37.7003539733,11.1335254594,0
51,925,28.4098948071,37.7064648792,17.2671297329,0
1206,1324,30.3180799116,37.7180455324,6.3469247811,0
1206,1266,20.7526067484,37.7328595655,3.3219692916,0
1437,1700,36.7897760591,37.7368465834,9.3290901071,0
600,813,27.0922704118,37.7678158729,8.6768723692,0
71,1260,33.6597949182,37.7906283985,12.2457563896,0
1416,1533,35.2439143955,37.8190823498,4.0021241479,0
1417,1527,33.7362828778,37.8274812495,3.5677190673,0
1563,1741,37.6921346606,37.8311094213,5.9638791727,0
1312,1499,37.4573272401,37.8370414022,6.6173073930,0
1535,1729,37.7571668784,37.8440526221,7.1391456427,0
1291,1409,31.5880425535,37.8506756748,4.9067690424,0
219,1308,24.3136982094,37.8886856892,8.0247994018,0
1349,1560,36.5229899341,37.8994013801,7.5510544626,0
312,782,29.4230883695,37.9151590346,5.0933069450,0
312,941,17.4457653182,37.9151590346,4.5524292304,0
312,1060,27.9493771282,37.9151590346,4.8558080934,0
312,1067,19.2575006312,37.9151590346,6.1455286762,0
312,1277,28.3207979686,37.9151590346,16.5647769804,0
454,627,32.9136481895,37.9253121886,15.7968777292,0
1301,1481,31.1289190510,37.9267763029,6.5469581329,0
555,1074,23.2472930952,37.9304462690,11.7141406095,0
1529,1661,37.7990437876,37.9439520152,5.1778947736,0
1291,1464,37.0760797912,37.9482358532,6.6014995534,0
1423,1538,37.8786981730,37.9486911074,4.0881890881,0
534,941,28.4082769409,37.9638184880,8.9008769457,0
1583,1524,32.3655036385,37.9642335937,-2.7484434217,0
1389,1574,31.8689029588,37.9912289758,6.8266624988,0
539,1281,34.2895830766,37.9962433332,11.4129167487,0
1328,1390,35.2247196538,38.0155208873,2.1916232067,0
219,1287,31.0772076039,38.0242045768,6.6623999482,0
45,1369,35.9216442607,38.0292951001,10.1018828066,0
1693,1702,36.8424304352,38.0639960957,0.1826541730,0
1225,1322,34.2226327457,38.0692937511,4.9908103821,0
345,1226,32.6624267170,38.0773732291,7.9489679987,0
1437,1587,32.4109591317,38.0780877622,5.8004531326,0
1275,1287,23.9428301212,38.0858307744,0.4958545033,0
418,1068,32.9965749647,38.1110693035,11.4630585672,0
1261,1359,32.3981527432,38.1238481173,4.4892757836,0
1431,1544,30.5254372858,38.1298073062,4.2117953840,0
254,1266,37.0715172681,38.1388397838,9.6793870374,0
1495,1545,37.7430000370,38.1432382867,1.9447127172,0
1732,1722,37.3834247104,38.1545248976,-0.5770148291,0
465,1277,35.2697906374,38.1637773935,5.9513686074,0
465,1287,36.6941750835,38.1637773935,6.2680373471,0
465,1288,35.8590086369,38.1637773935,6.2966802910,0
8,631,15.9757139365,38.1671832199,8.6058589431,0
8,855,7.3315338734,38.1671832199,-0.5169646122,0
8,901,12.5944795076,38.1671832199,5.6575153146,0
8,951,33.6861862167,38.1671832199,12.8614386665,0
8,980,36.6865166551,38.1671832199,13.8420979448,0
8,989,32.5922593344,38.1671832199,6.2243099064,0
8,1128,21.5473561241,38.1671832199,2.2572505196,0
8,1154,28.7873328559,38.1671832199,10.8886942756,0
1437,1588,37.7571634706,38.1779694213,5.8203309288,0
1529,1633,34.5111855481,38.2019770808,4.2494072627,0
72,1339,38.1836697750,38.2175516873,9.1209808051,0
1201,1339,35.7998991794,38.2175516873,7.3436355494,0
1344,1565,33.9975407285,38.2278851734,7.8775672352,0
247,1128,24.9877381132,38.2403976129,9.2405205360,0
471,1128,13.9787158376,38.2403976129,1.0979060202,0
198,1265,31.8263865046,38.2504955225,11.1455943809,0
1292,1385,34.4971345108,38.2627091972,3.9410772935,0
264,794,36.2616142375,38.2645636026,9.7512968768,0
1304,1359,33.6324396932,38.2738313640,2.4336232488,0
1278,1345,32.0776126765,38.2795928783,3.3118601654,0
1335,1418,26.5280740303,38.2999502507,2.7839496281,0
165,865,6.8080524864,38.3085466090,7.8054338652,0
1381,1499,34.9328489998,38.3133678909,3.8935691627,0
1423,1547,37.7446601047,38.3247311781,4.5770487634,0
1268,1412,31.0978137794,38.3459256007,6.0969760341,0
21,948,8.6362772770,38.3837847559,7.1981316903,0
1688,1750,37.9489556801,38.4027458693,2.0323150900,0
524,710,37.7550066681,38.4200074292,4.3917942326,0
1620,1762,38.3711761488,38.4313936617,4.3831327752,0
219,1319,32.5622867830,38.4418094231,8.6607381948,0
401,1250,27.2967132582,38.4472726364,9.5908858985,0
1476,1627,38.3108968975,38.4725574227,5.8778404908,0
1437,1521,34.9626792502,38.4825854285,2.7787890901,0
1693,1692,38.2486612196,38.4857367730,-0.0863902358,0
1333,1566,35.2235638945,38.4873704701,8.3326177281,0
1667,1762,38.2806917119,38.4970367587,2.9386351787,0
1373,1614,37.1613734891,38.5197515334,9.1101869103,0
1335,1387,26.2319783901,38.5237927758,1.7851387674,0
1282,1390,30.4525047349,38.5255680281,4.6274708033,0
257,1323,35.9060316589,38.5748789248,8.6872220572,0
1208,1332,36.2651623406,38.5829858865,6.3872900211,0
80,1067,24.7806268129,38.6025406937,9.6234376623,0
493,1067,14.6893584179,38.6025406937,-0.4285035378,0
1377,1520,35.5344329175,38.6105924605,4.7815140081,0
34,624,30.2571658325,38.6260215468,15.0155789394,0
337,808,30.0422577247,38.6278703771,12.9225280373,0
1303,1287,27.5670438181,38.6373433784,-0.9970007080,0
1219,1281,28.7512079772,38.7108294019,2.9015148560,0
161,855,33.4437441454,38.7195657997,17.7363583318,0
161,1051,5.6629686209,38.7195657997,11.2950127922,0
420,1287,33.3911733055,38.7220981269,6.6483055783,0
1669,1761,37.9149692078,38.7407074103,2.9190709979,0
1570,1637,34.8752850030,38.7472014001,2.1730352184,0
1663,1676,37.9002499265,38.7659557326,0.3554362968,0
1373,1287,36.5706980222,38.7691967561,-3.8493369400,0
1608,1653,38.3693362214,38.7791168639,1.1232608631,0
1415,1424,28.9614804142,38.8220567010,0.2261686803,0
520,1245,27.7518052854,38.8258996628,9.3323620250,0
1583,1287,33.4686953921,38.8338321893,-11.6948192398,0
1208,1329,32.4611137368,38.8449442384,6.1931130857,0
1475,1556,38.5067547555,38.8477812912,3.3395357210,0
1672,1741,37.5442400470,38.8717264663,2.2036629856,0
550,1276,33.2034807058,38.8721847111,8.9329419505,0
1268,1392,32.5199195077,38.8846922561,5.3820042403,0
1417,1601,36.0554418830,38.8937075545,6.9252412678,0
6,1051,19.8977779823,38.9258021226,13.8156939222,0
26,1051,19.6934336901,38.9258021226,15.5706339731,0
118,1051,35.3483312157,38.9258021226,-0.0027698179,0
129,1051,0.0803657503,38.9258021226,7.0986138502,0
316,1051,34.2708971381,38.9258021226,21.7582326649,0
337,1051,20.6132480281,38.9258021226,8.0496091946,0
361,1051,35.4855845003,38.9258021226,3.0067162906,0
406,1051,4.0299575984,38.9258021226,11.8823274068,0
431,1051,16.4053297668,38.9258021226,3.6439587361,0
1466,1479,28.2860458989,38.9307956008,0.4431317804,0
1379,1565,36.2122891228,38.9403985293,6.8074415466,0
551,1247,31.5005851654,38.9670314783,7.5998364400,0
1273,1320,36.7149422635,38.9990643480,2.6550763948,0
1584,1746,37.4680746293,39.0054899844,5.2000948306,0
1304,1497,37.6398625145,39.0152936496,7.0863276195,0
1529,1615,37.7791413102,39.0204536739,3.8391414246,0
1486,1537,36.6895269272,39.0211627656,1.9138785375,0
1486,1553,36.5986704173,39.0214100087,2.8253392802,0
1235,1306,31.6424659762,39.0328945870,3.4219222194,0
1363,1574,36.5292939830,39.0355450359,7.8051926510,0
1732,1738,37.2680992341,39.0399297025,0.1342081945,0
1669,1656,35.4886619638,39.0430208159,-0.5159161467,0
1437,1478,37.4650680371,39.0753095188,1.3297416953,0
1437,1700,38.2173211670,39.0780323470,9.3290901071,0
1417,1456,35.4984918941,39.0801751010,1.2342254962,0
524,1287,20.8889363339,39.0846770757,16.1831986925,0
408,722,17.2216571990,39.0880692008,8.6709068557,0
401,985,18.2930671661,39.0918024172,5.1814648233,0
219,1444,33.8093649271,39.0943922814,12.8848396582,0
1434,1479,29.3269994491,39.0959256199,1.6123286071,0
101,855,9.1195546980,39.1255351221,6.1885688745,0
1459,1770,38.9108591183,39.1429303037,11.0183284365,0
292,1146,24.0170278823,39.1551952510,6.3368002334,0
1511,1545,38.4677636281,39.1625719283,1.4736792658,0
524,1287,39.1009959125,39.1707921015,16.1831986925,0
515,930,30.0846321968,39.1821403595,7.3456980100,0
246,1147,23.0255219494,39.1904975678,13.6885098262,0
92,1250,35.6900323317,39.1913752823,4.5761931233,0
1583,1714,37.1649626895,39.1944156705,4.2049545218,0
354,1226,36.3597755235,39.1958311933,8.6986443386,0
524,1281,23.0957629967,39.2065729250,16.0194709304,0
1732,1740,38.8139199536,39.2282640294,0.1653529336,0
1489,1537,30.3995762999,39.2321919981,1.8300817949,0
1252,1342,34.1762739842,39.2542596758,4.5024177547,0
1421,1638,35.3019222149,39.2545892412,7.9434493880,0
1351,1560,36.5418609167,39.2728215573,7.5362057641,0
411,722,15.7953414347,39.2767589442,4.3214638716,0
1434,1627,37.6408392743,39.2780275528,7.4298949179,0
199,1142,8.3869139108,39.2879434094,7.3360402502,0
1583,1614,35.0934350602,39.3191547965,1.2647046105,0
1698,1676,36.4175465512,39.3331840672,-0.5330571204,0
1654,1614,38.2079912028,39.3346876512,-0.8418987648,0
1396,1385,32.2811512122,39.3425563607,-0.4022012298,0
1501,1701,37.8414364752,39.3643586098,7.1596113856,0
1466,1567,34.2831858290,39.3723583252,4.0453434059,0
350,927,21.3207304535,39.3757389490,7.6570383153,0
1495,1549,35.6174539592,39.3997647781,2.3151410227,0
1417,1543,30.9531934054,39.4179271600,4.4868719788,0
1466,1562,36.8451775956,39.4180340936,3.9003089271,0
124,1294,34.1302062661,39.4424396113,9.4436510681,0
478,1281,37.7032851193,39.4453663141,10.6765810306,0
1417,1527,38.6069604239,39.4586796980,3.5677190673,0
192,755,34.4794592625,39.4650130805,16.2298962431,0
1252,1334,33.9099475610,39.4837821702,4.1891744085,0
198,1265,39.2106219294,39.4957115475,11.1455943809,0
1629,1618,34.8920788659,39.5044436884,-0.2121092296,0
1570,1614,35.8552416936,39.5091046647,1.6831988562,0
1583,1557,32.2498091785,39.5118585871,-1.0511538742,0
1361,1627,35.2541062590,39.5457221265,9.7286350321,0
344,1020,30.9236634584,39.5487774451,5.8359006852,0
1583,1652,37.4526561806,39.5565401389,2.0615417570,0
1437,1601,37.6458380137,39.5646632673,6.3410062429,0
1539,1569,39.4175460943,39.5929419527,1.4474995744,0
302,1229,37.2552318249,39.6363939584,6.2851154253,0
1404,1455,38.6013948429,39.6445773479,1.7093397853,0
1278,1392,36.1619351305,39.7080211319,4.8254378792,0
1469,1528,36.2391206823,39.7093375605,2.0004221697,0
1500,1569,35.5560679818,39.7107070307,2.9726650437,0
471,1114,33.5017570318,39.7374307275,7.5022061200,0
1699,1778,39.5099121504,39.7615262217,3.0316605164,0
1585,1614,33.3763917468,39.7673115303,1.1586336536,0
163,1216,37.4201648781,39.8019625973,14.4848534189,0
1629,1764,38.2899616261,39.8140187183,4.3952149562,0
392,718,29.1732147554,39.8213307699,8.9836321893,0
1205,1427,33.9048759702,39.8229527048,9.8065712058,0
1635,1590,33.9546212275,39.8230742302,-1.4840090394,0
1425,1709,38.3585672390,39.8420550827,10.0160732402,0
1303,1432,33.2114982010,39.8428531411,4.7843546096,0
1772,1794,39.4430108507,39.8598332837,1.0619969030,0
1651,1762,38.6863922419,39.8690454910,3.7698836424,0
1419,1537,39.3186485366,39.8717861886,4.1384385708,0
1508,1556,31.4814359041,39.8819080765,2.2182079256,0
1382,1558,33.4880855596,39.8861786228,6.4011244355,0
1206,1521,32.7150086378,39.9447769932,12.9428698657,0
1694,1706,37.8540186806,39.9621552914,0.3029510452,0
1535,1567,38.7383530798,39.9753850654,1.5349465251,0
314,1288,37.4029270472,39.9776803976,12.3790004066,0
1704,1794,39.3549782145,39.9789503475,3.5042683141,0
1295,1388,39.0487909041,       inf,4.0778087363,0
1619,1633,36.6724430799,       inf,0.3144156826,0
1373,1537,30.9914345255,       inf,5.7519669565,0
1373,1578,32.8993252455,       inf,7.6802966691,0
1515,1627,35.0159534628,       inf,4.6326825378,0
1515,1695,39.4971027419,       inf,6.6342358033,0
10,627,38.6676172964,       inf,12.4192490552,0
10,1055,0.1981698415,       inf,-0.0608113113,0
18,1228,32.2376546668,       inf,9.0794278642,0
1724,1627,36.6568036018,       inf,-3.0080747742,0
1724,1714,36.6450306790,       inf,-0.3408265355,0
1724,1722,37.0784342570,       inf,-0.1216205278,0
1724,1736,37.3612469910,       inf,0.5457321910,0
1540,1763,38.5339328387,       inf,7.7856403929,0
27,713,32.3278173452,       inf,17.4272997424,0
27,722,34.1083128271,       inf,17.6158949308,0
27,798,25.5745816925,       inf,5.7613452560,0
1235,1388,37.1905628171,       inf,6.6749251851,0
1235,1397,25.2625764746,       inf,6.8720072604,0
1235,1479,38.4405172393,       inf,9.5709153899,0
31,946,13.4833235420,       inf,5.7244974248,0
31,1093,21.1051835272,       inf,8.4132429744,0
1291,1494,37.5352046620,       inf,7.7453856169,0
36,1232,24.8929605754,       inf,6.5349479176,0
1635,1521,35.7849516789,       inf,-4.6133158477,0
1635,1537,33.8377707179,       inf,-3.8258426665,0
1635,1566,34.0080708781,       inf,-2.4514165875,0
1635,1590,39.8329826350,       inf,-1.4840090394,0
1635,1761,37.9233222638,       inf,4.0852569078,0
1635,1778,39.4171070271,       inf,4.9262201351,0
45,1322,39.3607133417,       inf,8.5166794906,0
47,1221,33.3170050526,       inf,4.6447518539,0
47,1234,34.6973170565,       inf,5.4467586837,0
1495,1593,39.3763534228,       inf,4.0386432940,0
1744,1794,39.5191996619,       inf,2.0221333968,0
52,610,21.7215596550,       inf,15.9650396664,0
52,1015,23.6548067664,       inf,16.6553805061,0
53,722,32.4063319034,       inf,5.7822390801,0
1488,1577,37.1363553342,       inf,3.7606046119,0
1488,1633,39.3922848339,       inf,5.6759603261,0
56,699,34.8528439044,       inf,10.3270265322,0
56,706,25.9649079985,       inf,10.1470740681,0
56,718,32.9544780715,       inf,11.0700507487,0
59,1302,38.1586300790,       inf,12.6031279023,0
1271,1390,31.0862583606,       inf,5.1654421115,0
1471,1627,34.2036603401,       inf,6.1307392762,0
67,1265,35.8907333274,       inf,6.6367551569,0
67,1307,38.7690920833,       inf,8.7578138446,0
68,1224,29.4517743055,       inf,5.8157740398,0
68,1228,18.2581489132,       inf,6.1062983253,0
68,1287,30.1763106686,       inf,8.6412650439,0
68,1293,34.8921634285,       inf,9.0161656991,0
68,1316,35.4284818029,       inf,10.4717258809,0
1303,1277,25.3814967064,       inf,-1.3136694477,0
1303,1530,34.7639795112,       inf,8.2278619012,0
1303,1566,31.3969786092,       inf,9.9787292675,0
71,1226,34.3309407264,       inf,10.5970343924,0
71,1260,37.7981327703,       inf,12.2457563896,0
71,1287,39.1093451793,       inf,13.2980331775,0
71,1288,37.9070699805,       inf,13.3266761214,0
1777,1761,39.4626527498,       inf,-0.7791022097,0
1777,1794,39.3398655245,       inf,0.6460734427,0
1459,1537,33.5453583936,       inf,2.8350708475,0
1459,1601,38.4665566156,       inf,5.6098148192,0
76,1234,18.3832475827,       inf,3.9077478123,0
1372,1560,35.3575379039,       inf,6.9510639700,0
1372,1594,39.5832075659,       inf,8.2828877122,0
80,754,32.1694232180,       inf,13.3625788250,0
1668,1750,38.6477412415,       inf,2.4895551882,0
87,691,31.2384951635,       inf,14.8233138554,0
1389,1560,34.0957812300,       inf,6.2753126997,0
1389,1574,38.6357492540,       inf,6.8266624988,0
92,1269,32.5784735162,       inf,5.5918210097,0
92,1342,28.7123609174,       inf,9.2208321580,0
1301,1406,29.6704296731,       inf,4.1712980346,0
98,1060,28.8265908001,       inf,6.1791272521,0
1363,1287,33.0013868841,       inf,-3.5426288073,0
1363,1386,38.0921719606,       inf,0.8382173439,0
1363,1392,35.1781974410,       inf,1.0647641762,0
1363,1505,35.7694603994,       inf,4.7599663503,0
1363,1545,37.8700762126,       inf,6.4745272486,0
102,934,37.5544353880,       inf,12.6319143630,0
102,980,27.8658063715,       inf,12.5135569278,0
102,1146,31.4603577788,       inf,9.7842043152,0
1599,1706,39.5850232894,       inf,3.2026960025,0
1273,1287,37.7664437338,       inf,0.6025512455,0
1273,1394,32.0446338679,       inf,5.2405873514,0
110,699,35.1550956748,       inf,12.6667465656,0
110,1139,23.2995503091,       inf,12.0736015015,0
1219,1250,28.6084069562,       inf,1.3794724537,0
1219,1281,39.9926905269,       inf,2.9015148560,0
1219,1311,38.7324170870,       inf,4.5531551604,0
1219,1342,25.7287133552,       inf,6.0241114883,0
1219,1368,30.4013079866,       inf,6.7705678289,0
1219,1403,34.5675425180,       inf,7.9746219316,0
1219,1451,31.1609757359,       inf,9.5667571330,0
1219,1457,36.1224370937,       inf,9.7937360405,0
1219,1463,39.0525504893,       inf,9.9754634736,0
1219,1482,27.9913688434,       inf,10.5194691081,0
1219,1487,33.6127371606,       inf,10.7573135877,0
1219,1521,30.6834535342,       inf,11.8790733334,0
1219,1614,38.8015024442,       inf,16.0247664684,0
116,1159,22.8842105661,       inf,6.3208069748,0
1546,1618,39.9239628486,       inf,2.9586672167,0
118,705,39.2664181724,       inf,19.6840189680,0
118,714,2.7080955539,       inf,3.2371320412,0
118,1015,31.0407524740,       inf,12.3547079853,0
118,1119,37.9513166229,       inf,18.0230731770,0
118,1126,33.4060872979,       inf,14.5657237675,0
118,1169,37.9200287934,       inf,11.4257050243,0
1419,1424,37.1530672103,       inf,0.1534811261,0
121,936,9.2710740894,       inf,-1.2141819902,0
1333,1287,23.9559896885,       inf,-2.6431122474,0
1333,1627,34.0097328571,       inf,10.5894132755,0
1206,1215,17.7150983123,       inf,0.7720674876,0
1206,1288,20.5867082392,       inf,4.1576820943,0
