"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
351,2083,8.5209309077,11.4017935505,11.4934323493,0
1182,1560,7.1830163205,11.4147252465,5.5653562718,0
1114,2538,7.8140281878,11.4201747971,2.0504765833,0
1140,2794,5.8951202254,11.4386000226,8.5105273303,0
1044,1688,0.0769621773,11.4395143871,13.5950706143,0
393,2182,11.3450713343,11.4401120508,6.3958725385,0
13,1471,9.7701448070,11.4443838723,1.0002622854,0
1121,2047,4.5780092972,11.4464831649,8.9929228017,0
512,1689,10.0480651433,11.4474181253,4.8202872672,0
916,1761,0.0026491501,11.4632520353,1.6069496354,0
425,2395,0.1158458273,11.4705106611,10.8855775698,0
1033,2289,5.4408142945,11.4706019141,15.1342177686,0
371,2778,11.3724732463,11.4721698072,3.9683897915,0
589,2046,4.8503356772,11.4774911811,9.5004420782,0
265,2406,7.2205191965,11.4827353137,10.1182631980,0
1044,2509,0.0008537668,11.4864214527,9.7379732939,0
482,2493,9.4507661441,11.5054231190,3.4986572116,0
1162,1221,0.4727109787,11.5155328290,12.1353587733,0
1162,1237,7.1808004347,11.5155328290,12.6641623461,0
1162,1614,0.0713478573,11.5155328290,12.5934418803,0
65,2089,0.9177154671,11.5222415597,1.3277460044,0
730,1208,0.0256159739,11.5235653261,5.0681965720,0
730,1642,7.0726502132,11.5235653261,12.8519638747,0
730,1699,4.1286213125,11.5235653261,10.8241495423,0
730,2360,1.0532142987,11.5235653261,8.9670900169,0
989,2018,5.3803668483,11.5470760398,-0.0172055638,0
218,2761,9.5847136025,11.5666555780,6.1446899990,0
538,2723,4.7936836500,11.5881349356,15.9285584787,0
675,2723,0.0004511710,11.5881349356,7.6272155594,0
852,2723,7.4690651310,11.5881349356,17.9281488716,0
899,2723,11.3324130973,11.5881349356,14.4198223157,0
958,2686,7.1914434250,11.5911535017,4.5459137447,0
530,1825,11.3622839068,11.6039337324,9.0844941260,0
1144,1430,11.3279296638,11.6191589019,2.2348675271,0
261,1756,7.9924351121,11.6205049536,9.5419734507,0
994,1853,9.8236912411,11.6269837577,0.9937359221,0
798,1743,8.3745985970,11.6285402444,-1.5939834755,0
744,1990,0.0041986896,11.6296364625,7.3657932870,0
662,2358,6.5822466558,11.6323823009,4.6025342364,0
204,1927,11.2440431545,11.6362874425,5.0988168579,0
218,1465,8.8606086691,11.6496798368,3.7606253995,0
188,1889,11.1189768241,11.6562022153,13.6079658467,0
739,1990,10.9115048430,11.6674473880,13.8683003481,0
475,1795,0.0303833252,11.6786169675,7.2570217570,0
416,1962,7.6473223758,11.6815222573,7.2077601073,0
441,1743,9.7484828481,11.6867393098,8.0842008489,0
65,1516,0.3895219920,11.6898181904,1.1212261507,0
65,1743,2.0452610558,11.6898181904,2.8145661126,0
65,2477,4.8444871776,11.6898181904,3.1649840084,0
254,2778,11.4178477989,11.6903492648,1.4442290965,0
361,2514,1.9364256707,11.6974482824,1.9156337953,0
118,1344,6.0944142844,11.7081742848,8.8894183816,0
263,1412,11.5327311327,11.7100436713,6.8492473377,0
1113,1241,5.3976470265,11.7152376318,5.4950466300,0
52,1695,4.9649834669,11.7249002688,3.7996021001,0
196,2575,5.9110110382,11.7270212773,12.1445276595,0
537,2575,6.6114025441,11.7270212773,13.1018708312,0
675,2575,0.1853222375,11.7270212773,11.1269567028,0
703,2575,6.6693614034,11.7270212773,17.9700687925,0
807,1756,5.8386457871,11.7283207687,5.1261013775,0
211,2529,8.0584893445,11.7342700090,2.0607491310,0
1128,1283,4.9091198704,11.7359582042,5.6696183110,0
926,2512,6.2486682311,11.7439811079,5.0298595292,0
417,1845,10.9603712946,11.7543093793,5.4504506465,0
34,2488,5.3337293404,11.7578014283,14.0503087631,0
839,1523,6.9641688391,11.7620697102,5.9236073558,0
62,1649,0.0608613868,11.7641544702,7.2213777613,0
62,1662,2.3588259866,11.7641544702,8.4374778054,0
62,2439,0.0718552727,11.7641544702,5.1672938309,0
592,2488,8.7921248325,11.7653473473,7.6529270235,0
798,2036,8.5743487563,11.7655620848,6.6133057257,0
916,2686,2.2732502023,11.7701175631,3.7920968809,0
1051,2700,3.2412068376,11.7804769068,9.0114717092,0
700,1820,8.1244040394,11.7838584470,5.7776198032,0
456,1430,11.6863124993,11.7912075621,4.0172528035,0
126,1349,11.4980892350,11.7916310691,7.0485953581,0
1031,1354,5.4759270211,11.7988060471,14.8367062998,0
183,2265,9.8762756272,11.8150705880,12.9130110122,0
815,2334,11.2179804811,11.8185766903,12.2478560947,0
496,2635,4.8119136132,11.8214327068,5.0539236125,0
1005,2566,9.1389909257,11.8508813622,6.5640677729,0
398,1627,5.8170049390,11.8520536410,2.7361796602,0
95,2235,6.2219234691,11.8581793585,8.0071378237,0
856,1383,2.7013595787,11.8644745775,7.7476644895,0
1166,1790,9.7867823953,11.8689193796,8.5974681297,0
1015,2595,8.0730622956,11.8694997980,4.4259548880,0
855,1877,9.5065425661,11.8695953209,12.0412726655,0
1179,1613,11.5964165834,11.8829576390,5.5913051643,0
312,1836,6.7568131196,11.8853402237,2.4980878427,0
340,2603,5.1642832701,11.8895130111,6.2157288653,0
840,1448,8.8465137205,11.8940002325,7.8642421364,0
364,1283,6.4732084507,11.8943151997,7.2300106417,0
1128,1962,11.8472561626,11.8948870192,7.9099372970,0
782,1414,10.1013663365,11.8993119244,0.4324164206,0
408,1861,7.8265620819,11.9008068200,6.1641956441,0
695,2727,0.2318620093,11.9010193047,6.9664075930,0
1037,2602,5.8360871074,11.9093492234,8.3449259318,0
451,1790,2.2574765473,11.9224564467,3.4151937555,0
263,1825,7.2078658084,11.9310559038,4.8646669115,0
314,1853,10.0217698958,11.9678860662,1.6899735784,0
705,2669,11.8768571237,11.9795194487,1.5470717100,0
138,1383,1.8418678632,11.9874641150,4.3254553837,0
1009,2382,11.3682223044,11.9899628825,6.2427417938,0
80,1950,7.0992680030,11.9940083657,4.4079746129,0
1127,1741,9.3881971466,12.0046107870,6.7309071102,0
132,1462,8.8547848833,12.0206522754,11.3109805584,0
132,1941,10.9441603713,12.0206522754,10.3161067243,0
627,2595,10.0718765023,12.0207291505,5.3569291403,0
1133,2106,6.3471349763,12.0242195440,-0.1117399480,0
814,1790,8.1005997128,12.0347794562,8.1303635917,0
814,2718,6.4983489614,12.0347794562,10.6774893812,0
303,2237,6.0182068150,12.0526084028,1.9806959952,0
1046,2572,5.6834864176,12.0541864465,0.9553229735,0
401,1355,11.5977948017,12.0612963130,2.4645165777,0
312,2387,11.9417150683,12.0638182224,8.2892998575,0
735,1510,6.2285294164,12.0657270926,11.0666400628,0
1046,1282,0.7690918812,12.0685386719,-1.0430972430,0
471,1959,5.1035560047,12.0747065159,6.8012266331,0
1128,2237,9.2987595652,12.0747765243,3.4699071204,0
218,1474,10.6401262133,12.0775031236,6.5851023489,0
451,2310,5.7950043288,12.0810511243,9.1950777114,0
290,2698,0.2646338850,12.0955864754,12.6310720154,0
1012,2016,0.0684786136,12.1013464940,8.5312395198,0
254,2778,11.8833934698,12.1020922232,1.4442290965,0
1051,2012,11.1560826992,12.1055414550,9.5329720674,0
513,1274,5.0270638508,12.1085254684,6.3179518810,0
361,2310,1.0491444369,12.1170793127,6.6882336951,0
926,2175,5.7238301287,12.1189578574,1.9942181916,0
221,2089,10.3251823678,12.1311935521,6.8049185234,0
662,2089,7.7270189757,12.1311935521,-0.9999113399,0
1004,2089,9.9139000537,12.1311935521,4.0928033656,0
1051,2089,8.3604725678,12.1311935521,4.1836166160,0
1179,2089,9.7035572810,12.1311935521,3.7122179790,0
218,2316,11.7851527284,12.1342076621,5.4773792997,0
883,2334,8.8783053934,12.1440330402,10.0267735509,0
1175,1208,0.2654718600,12.1441934481,15.1889286274,0
1175,1262,6.5368932743,12.1441934481,11.5260250801,0
1175,1402,0.0029322796,12.1441934481,14.1476296768,0
1175,1447,8.6028258642,12.1441934481,15.6412267177,0
1175,2016,0.0023585064,12.1441934481,16.8885344364,0
1175,2144,0.2752823822,12.1441934481,16.3544215771,0
1175,2472,8.6867591260,12.1441934481,16.2068595742,0
183,1649,0.0077266794,12.1503256095,5.6114142032,0
1044,2727,0.0032353274,12.1519678314,7.8268591794,0
926,2012,9.1940781681,12.1538031653,1.7905243932,0
1124,2568,1.8590415249,12.1550219067,4.4635122779,0
768,1559,9.7429577395,12.1551165378,5.8510743004,0
504,1512,9.2052770208,12.1715290924,10.9041474510,0
504,2340,2.7857657973,12.1715290924,13.5613101278,0
29,2528,1.2063541155,12.1877654279,5.8098818186,0
485,2528,5.6153634536,12.1877654279,1.7811962699,0
680,2528,0.0044330642,12.1877654279,8.6319757707,0
1052,2528,9.6187490467,12.1877654279,12.2051499370,0
1166,2528,7.5046444018,12.1877654279,9.7385734632,0
368,2245,4.9531537238,12.1950658733,13.9124649248,0
241,1355,11.8826676467,12.2037595681,1.3157647693,0
198,1355,11.5900984013,12.2061137977,3.1623416945,0
1177,2084,0.3850440655,12.2068888904,11.7781886892,0
1141,2233,7.6145931222,12.2080322950,6.0032928492,0
798,2603,10.1009735064,12.2297813182,7.3080919058,0
398,1686,10.6280747626,12.2335897679,5.2111776171,0
679,2781,0.4686664563,12.2389174349,6.0736097928,0
662,2608,10.9464626151,12.2423267884,7.8181647038,0
164,1674,0.6802147439,12.2451916702,8.3196644813,0
417,2778,11.3600024050,12.2462723090,7.1767847744,0
138,1527,11.6902948319,12.2493362746,10.8745616875,0
266,1383,9.1642521907,12.2531678155,6.0378287242,0
916,2162,0.5406124907,12.2558590988,5.9077979195,0
1012,1208,6.0920257013,12.2614082736,6.8316337108,0
1012,2360,6.5214599741,12.2614082736,10.7305271557,0
1012,2691,4.2342826956,12.2614082736,10.3198456379,0
712,1364,8.2999258637,12.2752879153,13.2180628936,0
1045,1430,11.9814363599,12.2775144365,-0.1858427930,0
898,2248,11.4398543288,12.2794563260,12.7057724453,0
898,2320,0.1339456661,12.2794563260,10.3937643672,0
33,2244,8.5111600476,12.2905084870,13.7299024339,0
546,2166,4.9282174809,12.2923436001,8.7498087466,0
878,1927,8.4805606081,12.3004296357,2.5252059907,0
1001,1921,7.8459087636,12.3041723763,9.3719702744,0
223,1412,7.1057699821,12.3285406970,6.0147045087,0
1002,2312,0.5557455130,12.3371198456,8.3261766135,0
308,1748,12.1427543964,12.3390288927,9.5926554424,0
871,2488,9.8555344860,12.3583162385,8.1838141032,0
1144,1355,12.3315270331,12.3635694549,3.0840299433,0
34,2488,11.7799439692,12.3734218509,14.0503087631,0
48,2476,8.6417640123,12.3761187604,7.4922742621,0
740,1372,10.9596552485,12.3808648763,10.4442760915,0
876,2172,0.6008122833,12.3828573808,7.7716539604,0
302,1927,12.0455705000,12.3857430077,-3.7261948093,0
8,2036,9.7067423460,12.3923614223,6.9194157736,0
808,2630,5.4053213137,12.3956250327,7.7269834561,0
811,1941,7.9247457594,12.4012899899,6.1464498605,0
252,1759,0.5658158372,12.4045300519,3.1630898813,0
255,2070,11.2827352026,12.4076106714,0.8984578787,0
1093,1430,10.7537051705,12.4118766062,3.1998367353,0
460,1763,12.3610413403,12.4201127760,2.8441351995,0
1046,1974,9.5669026083,12.4273527062,2.7333979514,0
1087,2104,10.1548350971,12.4290545311,11.8550715029,0
1179,2106,11.8613004900,12.4474603300,11.5832184945,0
627,1906,10.9902059321,12.4525559360,7.6976131291,0
229,2180,6.5923618060,12.4592447198,6.3076249120,0
722,1430,10.7409207635,12.4633598401,1.6134747222,0
1128,2778,11.3818206292,12.4746618290,12.1359580271,0
480,1734,11.9531030487,12.4803662063,15.0572459651,0
480,2023,0.7363623937,12.4803662063,16.6367086775,0
968,1984,7.8350401156,12.4815912537,10.5413422080,0
968,2164,5.7181029332,12.4815912537,7.8810967518,0
1051,2700,12.0630010376,12.4845402103,9.0114717092,0
528,1885,10.0577359139,12.4932636346,19.6432090744,0
289,1458,8.7286017383,12.4934042060,11.8859542438,0
500,1927,10.8258854498,12.4938709280,-2.8456508140,0
146,1651,9.4800290603,12.4974840398,3.7207766086,0
1092,1649,3.3399179174,12.4978590905,15.8702313239,0
1128,2095,9.9854938677,12.5118007759,8.9249058095,0
458,2016,0.5733229502,12.5352660021,6.3094598230,0
1010,1304,11.7946972879,12.5390605716,7.4444219400,0
352,1430,10.7739254892,12.5429456033,9.1545569036,0
867,2595,12.3839083735,12.5468316622,6.5931349709,0
748,2446,12.4592054620,12.5498722396,1.3817717363,0
627,1474,9.5609956729,12.5547131589,4.7311363374,0
439,1617,4.1683961409,12.5576315220,5.8391217631,0
24,1318,12.0181775080,12.5687637829,3.6893308635,0
959,2717,8.7641209030,12.5698886220,8.2624342304,0
1004,1246,5.1265359923,12.5717096782,7.5881929473,0
252,2778,11.3599974656,12.5771802247,16.5029932652,0
1153,2558,12.0196873028,12.5774674525,7.1580420504,0
801,1940,5.3288129312,12.5833722276,4.5169584762,0
96,2686,0.3028607255,12.5940718850,5.2555004872,0
574,1522,2.8440036709,12.6095668621,10.3452797960,0
1041,1824,10.7450359233,12.6108098400,1.4964339988,0
417,1301,6.8662502245,12.6222977760,1.2188205289,0
1186,2290,4.1558876643,12.6394125981,5.6556381855,0
19,1761,11.1625946957,12.6470803871,9.8805568765,0
493,2042,11.1827796212,12.6501898628,-0.9538249847,0
798,2631,11.7422827939,12.6508025200,2.5417549564,0
524,2448,12.0788385387,12.6634840308,6.2399884991,0
8,1975,2.7144478211,12.6716508144,1.3247589343,0
285,1995,10.2710956806,12.6727941264,7.9973426585,0
659,1508,10.6594679281,12.6742914444,3.7409733270,0
1111,2182,8.0696426719,12.6760549018,6.5496284120,0
429,2651,4.1784763031,12.6797032709,10.1217954306,0
926,2322,0.0821125568,12.6805327000,1.8878713124,0
344,1448,10.8615331876,12.6830473936,2.1543787593,0
798,2746,0.0721548260,12.6897246050,-0.5659782300,0
1110,2778,11.4055443127,12.6907943137,5.3010157047,0
79,1651,10.2911871274,12.6992030987,11.1340508886,0
661,1901,8.9527006621,12.6992502661,5.4417418026,0
739,2459,6.3395209702,12.6998635643,14.2930522471,0
918,2537,4.3136840097,12.7004853308,9.6655897895,0
356,2394,0.5179167417,12.7011164468,9.4973589127,0
1093,2318,11.7123999770,12.7057106267,0.9057410467,0
524,2733,12.6053651594,12.7341608119,8.3858738796,0
398,1676,4.3493598751,12.7425332997,1.4687217239,0
948,2646,5.4586271749,12.7434587245,2.6261431518,0
624,1412,9.4279768585,12.7440818540,3.6657717386,0
350,2531,12.6940206065,12.7511575910,8.0611594357,0
312,2387,12.1091385889,12.7612909408,8.2892998575,0
743,1217,3.4855819995,12.7650464478,16.7594390656,0
417,2493,9.8005703838,12.7676207943,1.0386415705,0
839,2561,7.3296101657,12.7707586048,5.4625794342,0
350,1355,11.5906550225,12.7727826790,8.7175653537,0
208,2629,0.8155143580,12.7766953826,14.2292143556,0
552,2096,0.8394090902,12.7859957581,8.3362411724,0
690,2614,6.0539675522,12.7863925637,5.4425039727,0
722,2650,10.0187784194,12.7933030152,0.5371000587,0
1068,2733,12.7924024335,12.7959328682,3.9737084867,0
765,1428,8.9691580744,12.8073091403,12.8132223001,0
252,1941,0.0034690152,12.8168451808,-9.2334706739,0
1044,1941,0.0000039528,12.8177848957,18.6935235267,0
600,2533,4.0964346408,12.8272219133,5.9558615378,0
626,2162,0.7045194071,12.8302190577,4.5818999348,0
417,2733,12.6062912165,12.8321738496,8.4216877611,0
191,2201,3.6296508194,12.8374721844,2.7933028460,0
1005,1660,5.1205388945,12.8414699133,5.4778223874,0
77,1817,11.7576299662,12.8455397020,10.2833076158,0
106,1203,3.6986141273,12.8487219206,12.9483160322,0
578,2210,9.9759353701,12.8530979240,15.0713631200,0
722,2448,10.8568157403,12.8589260954,1.3315664302,0
690,2036,10.4960615803,12.8624991078,9.4648803377,0
84,1224,4.1532393144,12.8667081256,3.2791743831,0
869,1845,10.0619455654,12.8715997099,6.1875107173,0
1111,2558,11.3307483493,12.8722755006,6.3660020014,0
81,1893,4.6349014473,12.8842977830,9.3839638641,0
941,2733,12.6057880628,12.8866919766,4.5316916767,0
436,2733,12.6466363659,12.8933028958,5.1063033047,0
993,2728,8.9914039069,12.8965321309,9.2734119019,0
893,2001,8.2226010354,12.8991007110,11.5232820965,0
1128,2059,9.3129715145,12.9030034076,7.5426833161,0
901,1430,12.8324323583,12.9126277741,8.1166191303,0
626,2668,12.1810840628,12.9178762123,8.2127155399,0
1095,2434,6.1685372056,12.9267293886,6.0580852676,0
687,2721,1.4595423594,12.9388034875,7.4695249120,0
1113,2259,11.3528529167,12.9446597641,10.5637480885,0
680,2047,9.9444099773,12.9488532919,13.4843015125,0
1031,2785,10.0198843481,12.9540278359,13.4877028680,0
365,1383,11.8477336591,12.9582096638,3.1483397464,0
379,1657,11.4654116424,12.9640115268,11.3539446885,0
399,1547,6.5375819966,12.9645420357,12.6303664139,0
788,2476,0.0215895589,12.9676360970,4.0453558281,0
340,2464,12.9195531124,12.9873843399,6.8139471061,0
856,1671,9.5073301984,12.9876637802,7.8525569635,0
1022,2404,9.3248194141,12.9881501812,8.8641157547,0
705,2733,12.6049793877,12.9984763535,2.9096328994,0
893,2130,8.9308842135,13.0077947711,13.4166835473,0
355,2759,6.0031192646,13.0362523052,12.9725739940,0
558,2003,12.7785562345,13.0365639401,1.5460804369,0
1070,2618,12.7908484384,13.0454783187,10.8734817283,0
599,2320,7.8185860417,13.0506278417,8.9025210974,0
1177,2439,7.5381420391,13.0548403339,-0.6391355176,0
155,2308,12.1394292484,13.0580299562,7.0519094396,0
686,1928,4.9191238338,13.0693485592,6.6035263247,0
417,1456,5.5169953888,13.0933789152,1.2856591340,0
865,1223,9.0882861724,13.0949588548,3.7268717577,0
515,2558,11.2190739798,13.0991030029,2.8100961096,0
798,2488,7.3995596926,13.1003058712,4.3283901012,0
1139,2446,12.3953080911,13.1003198586,2.3814876318,0
906,1790,12.4017989823,13.1019018023,12.1080978899,0
355,1415,12.0044742571,13.1051474315,12.5125598695,0
471,1663,7.9982276834,13.1066707375,2.8550198247,0
534,1825,13.0636498564,13.1116158019,5.0754187268,0
34,2233,0.0008074339,13.1204471660,7.4924915736,0
10,1326,3.1353973040,13.1204631925,-0.8853433004,0
29,1326,10.9019710363,13.1204631925,4.8890542318,0
34,1326,5.0063948825,13.1204631925,0.5794096574,0
296,1326,8.5336435278,13.1204631925,11.8863106772,0
355,1326,0.7604673592,13.1204631925,14.0387332066,0
394,1326,12.3001331280,13.1204631925,4.9899043883,0
428,1326,5.0864064088,13.1204631925,6.4605708322,0
564,1326,10.3866807017,13.1204631925,10.8068361249,0
586,1326,10.9608964903,13.1204631925,6.4144514020,0
664,1326,4.0177777581,13.1204631925,5.0767891301,0
724,1326,3.9775573528,13.1204631925,5.8151305749,0
726,1326,2.4164207325,13.1204631925,3.0728355595,0
767,1326,6.0266076457,13.1204631925,7.9450027567,0
831,1326,6.8742654997,13.1204631925,4.9961480386,0
919,1326,11.7492135777,13.1204631925,2.4633619928,0
1051,1326,0.0000000038,13.1204631925,-1.8780888047,0
1189,1326,4.2152297538,13.1204631925,4.1968344005,0
1141,2256,8.3205269476,13.1260025066,7.9752045524,0
178,2778,11.8434600843,13.1283179466,3.6865512046,0
94,1285,10.0000789836,13.1312268332,14.0063470885,0
94,1734,11.1301330187,13.1312268332,12.5712100471,0
94,2423,2.3117743690,13.1312268332,13.0679033491,0
667,2317,8.7286046574,13.1363206056,3.7493743257,0
456,2754,10.1114092730,13.1458609928,1.7760710645,0
70,1247,2.2968239535,13.1459486904,16.5868616857,0
111,1296,3.4780253165,13.1534061574,11.1870178300,0
111,1453,3.5024812841,13.1534061574,8.2982546068,0
111,2320,12.2806052814,13.1534061574,9.8739211174,0
681,2446,12.6899266998,13.1562150322,3.8366392419,0
794,2778,11.8080233433,13.1678366590,4.8268192143,0
1028,1888,11.3773284943,13.1817063809,9.4434741435,0
1051,2308,7.0385060500,13.1859217745,3.6137094731,0
464,1224,7.9423525501,13.1910866051,5.7478477046,0
534,2512,10.6382147829,13.1913179357,3.6084541405,0
1111,1412,7.8788828514,13.1949719892,4.9527371360,0
1124,2312,0.0033954215,13.2066889545,3.9893489684,0
8,1548,5.3695308396,13.2082309101,3.4128080140,0
252,1372,4.1985227413,13.2180455223,2.7254169456,0
1051,2576,10.0981180997,13.2221062406,7.4648128847,0
993,2799,12.5290754760,13.2246997210,10.6074256480,0
306,1592,5.7540239399,13.2266797246,14.0079038092,0
231,1508,8.4689818909,13.2283359589,4.8794425266,0
727,1285,7.6301921346,13.2412984133,12.4363403190,0
694,2439,11.1606719931,13.2437909214,13.6408740365,0
694,2731,7.4096288369,13.2437909214,20.5991533140,0
537,1407,8.7596234104,13.2538282086,16.1281928232,0
537,1522,11.7986526272,13.2538282086,17.7950956798,0
537,2035,9.0111767049,13.2538282086,13.9645489208,0
537,2215,8.0423817897,13.2538282086,15.8411561182,0
537,2424,10.5064338626,13.2538282086,12.0675341009,0
537,2459,6.9854959305,13.2538282086,20.5575863024,0
451,1797,0.9609698060,13.2657171141,10.0286403715,0
506,2677,12.8090598107,13.2746718126,8.9002531029,0
942,2404,3.5059247049,13.2869961666,8.7205513139,0
855,2778,12.1700181363,13.2927753746,14.9101731589,0
993,1510,13.0560517381,13.2941852430,11.2761306124,0
1094,2493,10.3053493336,13.2963552923,4.4499209884,0
356,1889,0.9576749113,13.2990271680,6.2196766836,0
218,2729,0.3375173334,13.3014169455,-0.9908932645,0
68,2446,12.4094285775,13.3075460976,0.6343367311,0
535,1448,9.2902113634,13.3403535034,1.7019967275,0
293,1703,4.3743361171,13.3556186383,4.8322339404,0
