"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1162,2169,1.6496255007,2.4002691777,12.9308330483,0
32,1642,0.0250465918,2.4023295070,13.2899908880,0
1000,2252,0.0054257081,2.4031357226,8.8445561983,0
34,1657,0.0627883186,2.4036774133,0.5912479862,0
1039,2522,0.1428115242,2.4050325530,5.6949554866,0
897,2256,1.5983892378,2.4060370607,9.5782076349,0
948,3423,0.7601274424,2.4265285966,2.0649280952,0
593,3366,1.4197312417,2.4308829815,6.6247772853,0
1044,3366,0.8541948266,2.4308829815,13.8366954968,0
1435,3366,1.6379104233,2.4308829815,12.8710823660,0
148,3379,0.1869255549,2.4324206509,13.5329018662,0
494,2104,0.8673021704,2.4357060457,14.2902842927,0
1149,1761,0.0248940090,2.4374348567,11.8780352227,0
1483,1900,2.3510954962,2.4436390056,5.7087812145,0
355,2233,0.1391024232,2.4447518253,20.9518151228,0
1208,2134,0.7311853762,2.4470497999,5.0117501262,0
285,1592,0.5788682145,2.4522587418,0.5707524895,0
99,1692,0.6655762420,2.4687854669,10.2193170671,0
471,3495,0.0044553179,2.4755740746,-1.5461678087,0
252,2118,0.0000845593,2.4771941694,-3.9027706913,0
1241,2488,1.7005965919,2.4784979188,6.0050315340,0
1051,2236,2.1913819758,2.4854131417,9.6915333323,0
680,3350,0.0076373210,2.4910711295,9.1669056373,0
919,2104,1.2901355056,2.4968985842,11.0198649787,0
1350,2221,1.8945894555,2.5016806093,11.6598297927,0
1179,2256,0.0167729254,2.5079364756,6.5355061777,0
618,2987,0.7445607483,2.5132438954,16.0828332485,0
1016,2987,2.4007302556,2.5132438954,8.7240353986,0
1124,2987,0.0312881821,2.5132438954,2.7232940698,0
306,2359,2.4025952718,2.5133499237,7.1724152721,0
485,3489,0.5215720943,2.5138301943,5.4992746383,0
948,1817,1.8069762915,2.5156175944,2.0141419596,0
1310,3181,1.4670001593,2.5184395372,8.7615919065,0
621,2459,1.4044730055,2.5251848801,11.0456767540,0
920,2215,1.2570160857,2.5313620061,14.2349086693,0
1323,1533,2.4038602645,2.5332440009,6.9253518320,0
587,1512,1.0577280674,2.5395647193,7.2984035707,0
642,1941,0.0020646214,2.5407984406,2.1665857878,0
103,2187,0.3496592659,2.5504141320,8.7216807570,0
1128,1663,1.5758786070,2.5525378934,1.7571138045,0
947,1756,1.2743845779,2.5540276922,4.4889899145,0
1024,1992,0.5397435731,2.5541244682,7.8866575891,0
896,1523,1.4716092145,2.5556169604,6.1534939673,0
422,3047,2.3256921294,2.5590509932,5.1186577926,0
1090,3319,0.4503866563,2.5620795101,6.4476766571,0
207,3099,0.1981576606,2.5630034111,14.3232578660,0
321,1790,0.3204301913,2.5649343255,4.8526298925,0
1434,2979,0.4836513683,2.5656642295,20.9289872545,0
897,3117,1.7062257092,2.5826201373,10.7318265095,0
275,1670,2.5367155206,2.5826201480,5.6900107318,0
138,2047,0.4608861322,2.5838202926,6.7484001469,0
320,2023,0.0178005142,2.5862477086,11.5576680175,0
745,2267,0.0128288312,2.5866687756,6.7694888068,0
306,1606,0.0000977162,2.5916251672,6.3387334194,0
530,2863,1.7816385624,2.5919722408,3.1117193725,0
1439,2004,0.0506552338,2.5977066839,4.0058182339,0
926,1958,1.5451610421,2.5986006929,2.2317820605,0
355,3114,0.1151101439,2.6014975961,9.3332395226,0
101,3319,0.0018449968,2.6042012242,4.8470137432,0
48,1692,0.3548815120,2.6045977848,7.9996524569,0
306,2047,1.8831207137,2.6050677981,7.3341219199,0
51,2651,1.5992224397,2.6098191192,9.4413303563,0
337,2919,0.0008440753,2.6123510310,9.7082902764,0
1319,2315,1.2084150105,2.6140506141,1.8149667725,0
1368,3480,1.3315915675,2.6145029691,11.3871549533,0
104,1592,2.4029718806,2.6196337329,2.8195158784,0
471,2915,0.0003992706,2.6238351383,-5.4464865290,0
1000,3489,2.5193616265,2.6257650746,11.7933136880,0
1075,2831,1.5264407069,2.6276477386,3.4170058663,0
1487,2023,0.1007039381,2.6276507262,16.6905039829,0
1487,2966,1.1488311652,2.6276507262,19.2824351557,0
638,2989,1.9013710160,2.6316939180,10.6921780974,0
1048,2973,0.2719819605,2.6351051407,8.6765111063,0
697,1817,1.8731414851,2.6370825393,8.2112325656,0
118,1692,0.0055770377,2.6386405326,4.1910962002,0
651,2458,1.1702413998,2.6425158680,10.1833711862,0
1208,2013,0.4521501315,2.6434245296,2.5649032453,0
897,2233,0.1593130979,2.6494991546,7.6062959317,0
626,2927,0.6017188876,2.6496532218,5.5438438279,0
1039,2106,2.2364041193,2.6541711464,8.2564781488,0
1407,2552,1.9009909037,2.6558425538,9.1265823617,0
439,1532,2.3670413698,2.6579402422,6.2139586669,0
1383,2668,0.2086354016,2.6594498035,5.0583515559,0
574,2577,1.7150644059,2.6604680823,3.0845180101,0
485,3343,2.2877822972,2.6659184207,4.7421178952,0
1419,2876,1.4402483353,2.6670578175,2.1666308094,0
530,2632,2.1407917398,2.6686536430,6.8634459726,0
1326,2927,1.0249094770,2.6689977905,5.7396884093,0
1473,1649,0.0125331101,2.6724121593,18.6039907200,0
1473,1916,0.7494310358,2.6724121593,10.6517847609,0
1473,2032,0.3371113151,2.6724121593,15.0335901300,0
1473,2336,0.0000920088,2.6724121593,17.7392079904,0
1473,2549,0.0027804948,2.6724121593,5.5428156681,0
1473,2948,0.0006863024,2.6724121593,13.6393627883,0
1473,2962,0.0160744519,2.6724121593,18.3834816379,0
1473,3023,0.1868277497,2.6724121593,10.1540855454,0
408,2757,1.8583268619,2.6728392784,-1.5052537400,0
1007,2256,0.6726543378,2.6770523828,6.3834178807,0
1231,1889,1.5345787414,2.6804793984,5.5848405095,0
1186,1692,0.2284550958,2.6810574367,9.2175547093,0
949,2549,0.0263519653,2.6827209467,21.4924780196,0
1383,1886,0.0622505115,2.6840650359,2.3145006861,0
233,2249,0.4395509130,2.6925390280,6.1842411479,0
288,2089,1.1544638915,2.6936138107,9.5604205401,0
1383,1594,1.2933360176,2.6940053569,0.2940814532,0
687,1751,0.5992832552,2.7025201109,6.2295831231,0
419,2221,2.4586142839,2.7029808996,18.7284002851,0
735,1550,2.2520271288,2.7057067159,10.5618376648,0
306,3117,1.6360923030,2.7068296577,11.5995810852,0
663,1692,0.0714921035,2.7178967459,10.8879361616,0
1403,1968,0.9755755174,2.7180910363,6.8538834718,0
480,1808,0.4307385755,2.7267654735,12.7441724207,0
390,3237,1.6590735114,2.7302301714,2.6551305363,0
165,2093,1.4185276167,2.7344534180,4.2404830814,0
8,2831,0.0003990630,2.7345355667,-2.9190620036,0
548,2892,1.1673944874,2.7373886728,11.0819902799,0
592,1523,0.3984182928,2.7390740994,3.7594174478,0
1000,2915,1.8503360996,2.7401888736,11.7036646596,0
102,2261,0.8583645671,2.7410897122,1.9675562858,0
252,3047,0.5836110558,2.7440438137,4.9134321980,0
285,1592,2.6953637177,2.7440914908,0.5707524895,0
609,2702,0.5658593812,2.7467918318,8.5105488175,0
188,2969,0.1006920471,2.7479510832,13.9309015538,0
278,2428,2.7040436192,2.7567668988,11.4536651520,0
10,2977,2.0888915972,2.7699535936,-1.5859322795,0
807,3411,1.3208339871,2.7738691952,3.2678060235,0
1004,2256,2.2569254648,2.7769072978,6.9160915644,0
1051,2162,0.7742638347,2.7792662828,2.8996557115,0
1044,1532,0.0017662514,2.7821791314,13.9389866220,0
1044,1618,0.0000349876,2.7821791314,12.2904969045,0
1044,1642,2.2230284073,2.7821791314,16.1237244748,0
1044,1668,2.4269517039,2.7821791314,12.2673848183,0
1044,1680,0.6154469895,2.7821791314,6.6357073356,0
1044,1808,0.0000012246,2.7821791314,4.2898075392,0
1044,1862,0.0421394903,2.7821791314,14.5310945399,0
1044,2117,0.6252879114,2.7821791314,8.4041356713,0
1044,2132,2.5216323967,2.7821791314,12.6996119223,0
1044,2221,0.0000013293,2.7821791314,7.1908807702,0
1044,2291,1.2846287256,2.7821791314,11.9431715632,0
1044,2420,0.0942027484,2.7821791314,9.5334468497,0
1044,2513,0.0004657227,2.7821791314,13.0475861523,0
1044,2549,0.0000474060,2.7821791314,-13.5830502209,0
1044,2573,1.1384306956,2.7821791314,12.5571710953,0
1044,2605,0.1450516999,2.7821791314,11.1207499557,0
1044,2723,0.0002007084,2.7821791314,0.3503360362,0
1044,2727,0.0000180493,2.7821791314,7.8268591794,0
1044,2878,0.1450106524,2.7821791314,7.2335186652,0
1044,2975,0.0041434547,2.7821791314,11.7347177258,0
1044,3049,0.0328958729,2.7821791314,11.9105475270,0
1044,3180,0.0155282509,2.7821791314,15.5171685961,0
1044,3188,0.0045180389,2.7821791314,11.1153296564,0
1044,3281,0.1088477353,2.7821791314,12.5541620103,0
1044,3319,0.0000000000,2.7821791314,28.1782591756,0
1044,3368,0.0000000786,2.7821791314,14.1558630656,0
1044,3474,0.0131131461,2.7821791314,7.0407201885,0
1427,3336,2.7593117807,2.7835319234,5.4544019014,0
305,3215,0.1999600532,2.7891818556,3.4607831017,0
614,1900,1.6256630931,2.7918571925,10.9580618472,0
240,1872,2.7272547961,2.7980097910,2.8837481032,0
21,2256,0.2495158878,2.8023915093,5.7507889015,0
996,3159,0.1619129543,2.8040145785,8.8810751821,0
1381,1797,0.0820221444,2.8116233595,6.1969947342,0
147,2790,1.9966631447,2.8135323725,5.9380754419,0
221,2835,2.0449998414,2.8161218462,6.1273036937,0
351,3044,1.4001788732,2.8195220987,12.4896007667,0
759,2651,1.8024685856,2.8205483425,12.5202883440,0
1335,1649,0.5797527971,2.8266422514,7.4563192241,0
872,3261,1.6711970222,2.8284363606,9.4133415079,0
899,2934,1.0288278430,2.8326345104,13.3744565534,0
218,2604,2.7463503515,2.8395156097,3.0501356331,0
879,1817,1.2237767921,2.8409755222,6.9112744540,0
1311,2141,0.2460249541,2.8411677875,5.5693355332,0
8,2375,1.6750995221,2.8518217121,4.6962361796,0
306,1743,1.8881627229,2.8580292562,9.1094941201,0
996,2047,0.0260660719,2.8609009405,10.1040066516,0
645,1761,1.2302855670,2.8610801504,5.3451947558,0
1132,1941,1.2945363182,2.8614524216,7.7848655865,0
471,1946,2.6314169070,2.8650591389,0.1106027794,0
472,1528,0.7791322508,2.8661001628,11.9803992714,0
1442,1900,0.0132161167,2.8673044731,20.7413779344,0
1383,1766,0.0829288241,2.8679895867,3.7714509284,0
1013,1872,2.2831531955,2.8693850567,9.6773182447,0
796,2723,0.0052972959,2.8747054827,18.5297471091,0
796,2926,0.2221956995,2.8747054827,17.1005214786,0
796,3142,0.7570760255,2.8747054827,6.8522687864,0
960,3319,0.2731754033,2.8749537171,8.9207092647,0
640,1949,1.2000933279,2.8867293727,6.3941364452,0
640,2582,0.3014151740,2.8867293727,9.8232304994,0
640,3125,1.6179276309,2.8867293727,15.7254994203,0
640,3310,2.7603652642,2.8867293727,12.0366365058,0
42,2879,1.4789298933,2.8886476136,11.5896006532,0
227,1946,0.3292469858,2.8912464862,-0.4816584820,0
1111,2488,1.8444510660,2.8936843559,0.3216952211,0
1325,2237,2.7799217314,2.9043730088,3.0223311622,0
470,1687,2.4420173846,2.9057441807,7.6982756010,0
937,1649,0.0274045201,2.9088623069,19.5378016243,0
372,2936,1.1222348924,2.9100396818,15.8470675503,0
1381,3085,0.7107621374,2.9115160988,-0.9921817210,0
471,2106,2.1054648283,2.9124803171,3.9369624803,0
31,1817,1.3628499119,2.9134993183,1.3490246761,0
318,2686,0.0468596325,2.9223622775,-2.6141731325,0
798,1761,0.8868518355,2.9246967980,-8.6656127725,0
1270,1941,0.7791315032,2.9290070744,3.3338626436,0
807,1743,0.1110433828,2.9323809977,-0.0634484193,0
415,1570,1.7814463991,2.9335239371,10.5498165819,0
1499,3480,2.8282932072,2.9398028360,8.3788641162,0
922,2427,1.5630468620,2.9440333895,14.3958021427,0
922,2903,0.0929240861,2.9440333895,19.3426420374,0
252,1570,1.4365562420,2.9452594542,5.3628347254,0
318,2398,1.4618246041,2.9479437267,6.9255779732,0
675,2336,0.0317669311,2.9502002662,5.8902216245,0
1039,1780,1.6128723119,2.9539810485,5.2551907350,0
1344,1536,0.7736779871,2.9560142668,0.8245866385,0
566,3085,0.0151020916,2.9664504853,9.8323301047,0
252,2979,0.0168605437,2.9683847593,1.4134777482,0
574,2210,0.1365804225,2.9748196656,13.2352082014,0
1108,3336,0.0989951866,2.9780537080,2.9410548007,0
1106,3469,1.7985402478,2.9928657407,14.5770670233,0
1084,3319,0.0015343687,2.9929173055,8.7467215501,0
150,3076,0.6210615915,2.9959428316,2.6888799699,0
957,1743,2.9149163873,2.9986278616,3.2706951687,0
926,2526,2.4951806119,3.0053470951,2.7378867050,0
926,2384,0.2243038971,3.0079588989,-2.3786129453,0
1046,2572,1.8388022961,3.0114762121,0.9553229735,0
366,2907,0.6844797772,3.0120742445,13.5262542794,0
458,2708,0.0340875911,3.0140383154,13.0033331069,0
1263,2295,1.3993874332,3.0180333959,9.8730921476,0
513,1743,0.0989445434,3.0211227548,11.0752619062,0
798,1872,0.0397270979,3.0249437954,-1.1630843662,0
916,1606,0.0008471591,3.0275222072,5.9078182315,0
680,1949,0.0013078492,3.0389779324,1.5209166271,0
655,2790,0.4413043152,3.0431953746,-1.5051987518,0
120,3256,2.8064074895,3.0462686272,8.7714316483,0
1131,1692,2.8900659308,3.0530582871,12.6137838714,0
259,2879,1.5576658476,3.0577948410,15.3380613871,0
874,1910,2.5055562257,3.0581081835,11.5404543779,0
84,2790,0.8151148325,3.0597080467,2.0799073830,0
155,3319,0.0093095740,3.0612579257,8.5379903748,0
1051,3265,0.0140929754,3.0630663645,4.9676517715,0
1326,3465,0.0821998946,3.0731078272,2.7105535190,0
1470,3455,1.8190541365,3.0786903549,5.0405179810,0
103,2790,0.2436200758,3.0805836500,10.5175481895,0
1075,3319,0.0511762969,3.0875353439,4.4775481263,0
199,3215,0.8126242778,3.0898293776,5.7359191709,0
252,2763,0.0002442155,3.0930825079,-3.6159802696,0
1206,2256,1.6382354856,3.0954742959,8.7902952382,0
618,2723,0.0000296144,3.0992815450,13.0051677905,0
81,2578,1.1861593915,3.1129760018,10.2245084661,0
1489,1870,1.0114790816,3.1263588359,9.1102331291,0
1489,1968,1.0924629568,3.1263588359,5.2282467678,0
875,2902,1.0670982767,3.1268168490,9.2166829803,0
798,1826,0.4324562083,3.1296327012,3.0021955913,0
855,2093,1.1990426926,3.1306455498,4.7094592432,0
105,3336,0.5767019408,3.1495740482,0.7817134998,0
285,2572,1.6605426079,3.1503720998,1.6087471219,0
501,3336,0.0191099543,3.1509890508,3.6194457379,0
1280,2794,3.1387297244,3.1601466592,7.6803406527,0
1147,1660,1.4100905589,3.1620385214,8.6609582457,0
191,2999,0.3536530911,3.1695179243,6.1002122577,0
306,2004,0.0000001553,3.1717067050,4.3500542146,0
1106,3480,2.2891131777,3.1720617435,17.5872157059,0
730,1900,0.0946933692,3.1853002326,13.6206715348,0
1149,3406,1.5842971513,3.1871091193,7.9991152189,0
1288,3495,2.3563215086,3.1905830552,0.2766065326,0
218,2863,0.3746912157,3.1944347415,-1.3060405032,0
276,1808,0.0101720787,3.1952076671,18.8908419882,0
276,2157,0.0928687247,3.1952076671,17.9798529274,0
276,2289,1.2588217403,3.1952076671,15.3342977953,0
276,3470,1.0967846956,3.1952076671,17.3379800979,0
276,3482,2.5528332315,3.1952076671,22.0588039528,0
379,3406,3.0025017606,3.1987319048,7.9400825878,0
103,1652,2.5508290041,3.1999945837,7.9087299104,0
1288,2187,1.4634334790,3.2091148656,0.5088356591,0
1179,2927,1.2865805727,3.2108760057,3.3902009677,0
87,2179,3.0248841045,3.2193110641,5.5877176050,0
937,2801,0.8697897522,3.2200960842,10.4974149915,0
106,2822,1.2883185242,3.2369905215,11.6863402780,0
381,2834,2.3185903694,3.2397537213,4.4460082940,0
32,2764,1.9192878456,3.2424744046,10.1342200833,0
555,2726,3.2347913052,3.2440866391,4.7209846240,0
269,2127,1.9086090516,3.2451566115,16.3827795285,0
815,1692,1.4867734113,3.2506368628,20.3917965430,0
458,1650,1.5890844206,3.2587176955,15.1402894128,0
471,2106,2.9199020929,3.2636081460,3.9369624803,0
798,2358,0.2421069474,3.2678521678,2.5216419925,0
355,3492,0.0617047339,3.2745957190,7.0019557546,0
459,2310,1.4837603123,3.2838773329,10.4073805869,0
708,3319,2.9360906996,3.2844235460,4.5886012589,0
897,2979,0.1040152647,3.2867797089,8.8333060018,0
484,3085,1.8620895319,3.2955226594,7.5544053959,0
1304,3336,0.0024053678,3.3018913912,3.5449153867,0
996,3190,0.1935769753,3.3052069790,13.4383213856,0
1383,1901,0.0393794398,3.3151332217,2.5378806585,0
871,1548,3.3151760635,3.3180320456,6.9621219681,0
1227,2004,2.5625058420,3.3275021727,7.6763302473,0
1271,3470,0.3150293224,3.3293902725,11.7223662616,0
1055,2104,1.3771191577,3.3296111351,7.7319709968,0
1208,1642,0.0235231197,3.3332647417,7.7837673027,0
513,2388,3.3233061910,3.3347371874,7.8514414594,0
942,3002,0.3484298386,3.3386548776,8.2786350966,0
1130,2888,0.1225995872,3.3389645710,12.4680889127,0
1000,1817,2.4131146532,3.3399452738,19.5008861006,0
1427,3336,3.0454691506,3.3428161079,5.4544019014,0
458,1990,0.1005783973,3.3462312467,7.1509375936,0
942,3488,3.2802038296,3.3462590699,8.3973355604,0
1101,3173,0.2308013868,3.3465138978,5.9222971260,0
1121,2474,1.6236092305,3.3534289214,6.9863527122,0
812,1556,0.6328854383,3.3548980794,8.3684480228,0
1051,3181,0.1885112519,3.3697599814,5.3952744997,0
1282,1523,2.9495692432,3.3739492986,-1.9091201038,0
893,1921,3.2983544144,3.3796399439,9.2026730138,0
944,1941,0.1609939370,3.3804979045,5.7948571750,0
300,2139,1.3928336711,3.3828456310,4.6542090166,0
1166,1893,0.3572386935,3.3859773746,6.2488839123,0
37,1870,2.1842967162,3.3892970431,10.5042472902,0
1104,2102,1.7217230030,3.3904695224,0.6857746316,0
1124,2336,0.3756198547,3.3923719824,-2.0913653231,0
1179,2233,1.1744814450,3.4005469108,4.5635944745,0
830,3319,0.0621911238,3.4009009216,15.6937695757,0
618,2442,0.5794343042,3.4039853266,12.6813198134,0
485,2720,0.6796396386,3.4070758659,5.4197414255,0
1000,2317,0.0000004630,3.4075559201,13.2068035655,0
1499,1764,2.2454439381,3.4117721115,13.9068839412,0
183,1551,0.0889304155,3.4213108240,9.2571401684,0
1155,2902,3.2714623673,3.4215375232,6.6644746974,0
1124,2975,2.2693587632,3.4221629096,11.0300103014,0
306,3423,0.9859413886,3.4281964315,13.9582330946,0
195,2927,1.2019863449,3.4303200832,10.9918451211,0
252,2561,0.0046825703,3.4319530723,2.3897473704,0
1206,1761,0.7165455808,3.4392339718,0.3821978508,0
855,2093,3.3009716787,3.4393304930,4.7094592432,0
261,2233,0.0023042926,3.4438300083,3.7169800411,0
530,2317,0.2788435269,3.4470046699,-0.9804706357,0
1338,3218,2.7305052826,3.4485436811,16.7243991714,0
459,2171,1.7219761259,3.4491389240,6.0504690413,0
459,2222,0.7414408610,3.4491389240,8.1043809030,0
459,2902,0.2469323547,3.4491389240,7.3160448767,0
459,3085,0.1104146020,3.4491389240,4.0517667917,0
662,1592,0.5817690875,3.4596168054,5.3853184574,0
650,3102,2.1270156448,3.4654094814,12.7242946572,0
1297,3102,2.3679046218,3.4654094814,13.0558514038,0
222,2646,2.8275103525,3.4683149796,0.9755844243,0
1288,1743,2.7032973328,3.4702123212,-0.6244435857,0
320,2888,2.7501390729,3.4741728192,17.3098565912,0
1282,3141,2.7112578424,3.4752477887,2.6239383988,0
128,2317,0.1678860802,3.4777161699,2.7256041078,0
1493,3009,0.7395077969,3.4814778338,13.7839413729,0
662,3115,2.5923945663,3.4899406814,7.3991307130,0
406,3219,0.9878252550,3.4947240879,10.8930557298,0
1439,2875,2.4568947713,3.4976319272,3.0082457249,0
608,3085,0.0000272080,3.5017895832,4.7026235867,0
352,2572,1.6579641470,3.5021715703,0.0289533527,0
230,1907,0.0498023784,3.5087463998,8.0626850435,0
1326,2528,0.1983938521,3.5178537817,0.9208275868,0
813,2876,1.1674506823,3.5195911367,0.2657838557,0
1049,2285,3.0754718796,3.5222283340,13.4395359899,0
429,2915,0.0276180824,3.5250900722,9.9461341452,0
1383,3402,0.0004565562,3.5251025682,4.3118809669,0
855,1663,1.0602735701,3.5296769763,4.5313289363,0
1039,1999,0.1074001103,3.5371136172,5.3085423841,0
1284,1941,0.1229835483,3.5374150682,3.6586879009,0
97,1649,0.0008897553,3.5424004149,16.8259825316,0
97,1662,1.1122856388,3.5424004149,18.0420825757,0
97,2981,0.6136310351,3.5424004149,18.9827006102,0
97,3223,0.3143097250,3.5424004149,17.9801935214,0
97,3500,1.0833531388,3.5424004149,10.0778694499,0
1128,2700,1.3201146654,3.5438988336,-0.2040889623,0
545,2644,1.5563550358,3.5473853918,17.0415378353,0
545,3076,0.0522188989,3.5473853918,4.9454530141,0
227,3495,0.2040943893,3.5495892084,-2.1384290702,0
252,3047,3.2939539942,3.5496963308,4.9134321980,0
1079,1649,1.2853677026,3.5589493164,17.6391437193,0
1079,2439,0.3269454871,3.5589493164,15.5850597889,0
1079,3312,1.0462975304,3.5589493164,17.2052034948,0
462,2979,1.5960677226,3.5617341297,7.5460524524,0
360,1900,0.5166320544,3.5635210071,13.9607538379,0
360,2500,0.5290204121,3.5635210071,6.5908910758,0
360,2989,3.3362434209,3.5635210071,13.9440965314,0
360,3281,3.4369186050,3.5635210071,9.6224837134,0
592,2840,0.0722988709,3.5639960111,4.7402751732,0
1046,1743,0.7090394570,3.5677716266,-4.9810813480,0
943,2198,0.6992159875,3.5702838715,13.0453222167,0
501,3494,0.4373414690,3.5789658700,3.4805290963,0
1075,3190,1.2691277337,3.5894277431,6.6071369759,0
285,1592,2.9051588020,3.5896034071,0.5707524895,0
856,1692,1.1714346117,3.5906347411,10.4694107468,0
52,2310,1.1922710229,3.5924757035,7.9794201075,0
471,2632,2.1232894855,3.5926382867,3.9005689851,0
506,2488,1.6041622980,3.6055039537,8.8742814669,0
29,2114,1.4927024118,3.6150419430,9.2467567687,0
454,1692,2.8687581998,3.6171785884,8.5642401964,0
1335,2575,0.1819934174,3.6198667481,11.8282715728,0
1362,2789,2.4903638754,3.6243326005,12.9243728781,0
1326,1872,0.0431315747,3.6274961320,7.9794246382,0
209,1811,0.8270452466,3.6297202017,7.3017309109,0
346,3326,1.3453153774,3.6305837907,12.3378543899,0
818,1808,0.0425250560,3.6335547255,15.9858418535,0
963,2256,3.4953815574,3.6355673097,10.3937247361,0
471,2317,0.8881070411,3.6380326085,-3.9433476231,0
552,1695,2.8953490045,3.6392893618,8.3023793358,0
834,2948,2.0097824676,3.6423064966,14.8311027587,0
