"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
274,4453,0.6672428390,3.8544843411,6.6086328025,0
251,4554,2.3442809809,3.8580948613,10.8987018822,0
2592,3684,0.5667150769,3.8609529225,10.3964298690,0
2412,3336,0.0481029361,3.8613806887,3.5719456361,0
726,2902,0.5668953619,3.8616573398,5.5411060586,0
154,2831,3.6124492823,3.8633724166,5.8826496381,0
462,5069,2.5293032051,3.8638804787,6.8393661028,0
1335,5573,0.7368026688,3.8647903495,3.3438417664,0
626,2979,0.8118576883,3.8677031169,7.9442474049,0
21,4915,3.6469429274,3.8756218389,7.0746706031,0
409,3884,3.3642232792,3.8782399459,5.9773208714,0
379,4585,1.5129559048,3.8790704963,8.7166005885,0
2721,2831,0.4286470125,3.8797126809,5.2010503815,0
275,5331,3.5564385599,3.8807338218,0.7645607657,0
1494,4583,0.3640649615,3.8824825667,6.2264386146,0
1785,3748,0.5066254059,3.8840749733,-1.1578703319,0
1291,3399,0.1429586351,3.8842931691,1.7257775534,0
1051,4166,0.8949155030,3.8844190817,7.0948241766,0
2520,3265,2.9923908702,3.8854572364,4.3199112847,0
1893,5824,1.3501428392,3.8870404462,6.1332353704,0
1406,4455,1.7070355899,3.8871097551,3.7428814478,0
2287,4469,1.9271524084,3.8888223084,18.6740676917,0
1928,3860,0.2714683986,3.8891482747,4.7656081373,0
1916,4126,0.1129164914,3.8894936647,15.0127491498,0
1215,2929,1.8387089435,3.8898402886,9.5580857548,0
2439,5234,0.0000002568,3.8900589862,13.8602585984,0
975,3537,0.4049632817,3.8901912986,14.5650970676,0
987,4281,1.7367734306,3.8906094874,10.5010358880,0
530,3694,1.8767793284,3.8907653908,2.7793743533,0
2661,5294,2.1479699224,3.8918713391,5.4002182596,0
1282,4280,0.8246746937,3.8932719360,0.6655224691,0
926,5464,0.0055414760,3.8951913965,-5.7380900232,0
403,4508,3.3421279679,3.8971988464,0.0204837148,0
227,4508,2.9806627534,3.8984804964,2.7754715902,0
1419,3515,3.4090146349,3.9040393478,3.3359913258,0
523,2979,2.0391949357,3.9086778851,9.9630576590,0
1579,3213,0.8890902208,3.9093189308,14.5710490036,0
29,4367,0.0264588154,3.9125004911,6.3945155382,0
1907,3336,0.0005510233,3.9127897372,10.5750590434,0
305,3920,0.2502705863,3.9144700163,3.4176325000,0
1464,4486,1.2795404866,3.9170661458,19.9109544154,0
1464,5870,2.2048406226,3.9170661458,20.1175656453,0
2572,5413,3.3193338208,3.9196526874,1.0167093589,0
2607,5308,1.0779342492,3.9224098558,4.0365948448,0
2763,3906,2.0697689539,3.9235499766,0.0113847053,0
1697,4940,0.0121754108,3.9265330874,8.2111037319,0
31,4704,3.3573311429,3.9296894133,0.2109868849,0
2633,4071,0.3654824915,3.9306193580,11.7699058956,0
2262,4238,3.3889988839,3.9337188612,11.9893223682,0
2201,2979,2.5153350932,3.9344087004,8.4892037276,0
1942,5666,0.0008798597,3.9386418150,8.7661559733,0
2080,5033,0.8533285106,3.9411438452,3.4374058163,0
2004,2835,0.0005540503,3.9420932127,2.5950049676,0
575,3639,3.2172870161,3.9450564479,12.3950686379,0
1362,4030,2.0208975952,3.9467226305,9.5350385062,0
1941,2835,0.0535613951,3.9533151033,7.8909470268,0
1206,3117,1.8154738388,3.9549811976,9.9439141128,0
1817,4640,3.2676318212,3.9561649352,2.7276527589,0
1255,5464,2.5295656987,3.9577234586,-0.8588786049,0
1872,5686,0.0926903925,3.9584210518,1.7584201127,0
1585,4494,3.8923455308,3.9591549939,2.5864998427,0
2193,4469,1.4402102948,3.9592404164,15.1733102076,0
2096,2979,1.3518388945,3.9606271311,6.7264419479,0
758,5787,0.0007629907,3.9611039033,15.8294054715,0
1317,4299,2.9343982590,3.9611940980,9.1184530020,0
1614,3696,3.7338971102,3.9658952839,14.0741245813,0
926,3451,0.2455152032,3.9666866668,0.1602523137,0
87,5878,3.4273427805,3.9685116994,4.5399348114,0
530,4677,3.3064572480,3.9696803949,6.2502036271,0
2233,4361,2.2993292602,3.9723679039,3.5643244045,0
1128,5605,3.5450977506,3.9732183066,3.3270033588,0
1872,4315,1.6615799815,3.9735862702,5.5451253123,0
2039,4667,1.6389922074,3.9740487810,11.6395988488,0
117,3023,2.6311815268,3.9754412203,17.7250936919,0
117,3729,0.2451443769,3.9754412203,13.5114716937,0
117,4023,0.0843471098,3.9754412203,11.2227187543,0
1797,5378,3.4389394495,3.9767523202,6.6557488435,0
2714,3474,1.3783766543,3.9768853242,18.9075690730,0
2714,3751,0.7613891886,3.9768853242,14.2320571928,0
2714,4233,0.8549462501,3.9768853242,8.3590743423,0
1647,3748,3.9768271446,3.9801001715,0.6941792266,0
2408,5615,1.9690288501,3.9819877210,3.9101242127,0
712,4055,1.5142267647,3.9858907554,8.8729860099,0
65,2831,1.3340085279,3.9881686181,1.1833775367,0
798,2876,0.0018949494,3.9909475728,1.5164263055,0
425,3630,0.0000013396,3.9957558780,9.8441941778,0
425,3684,0.0003405032,3.9957558780,16.9014857101,0
425,3752,0.0033022240,3.9957558780,18.7174052353,0
425,3836,3.2274760536,3.9957558780,5.8342471067,0
425,3962,3.2170375596,3.9957558780,12.6659270282,0
425,4020,0.3973287003,3.9957558780,11.8371052264,0
425,4030,0.0028790082,3.9957558780,11.0719976750,0
425,4169,1.3275073625,3.9957558780,9.9759729021,0
425,4238,0.7614603007,3.9957558780,7.4084129527,0
425,4453,0.0000613304,3.9957558780,6.0329459560,0
425,4554,1.6981501858,3.9957558780,19.4156235939,0
425,4645,2.1392706209,3.9957558780,17.1722623483,0
425,5221,1.2847293278,3.9957558780,11.6510431414,0
425,5555,0.3906213483,3.9957558780,14.6930583749,0
2410,4453,1.4023370458,3.9972971990,9.5129792972,0
2134,5874,0.1308168057,3.9986824645,7.6032729371,0
9,2915,2.5039296076,4.0009425388,3.9356735118,0
2230,4023,0.2423831686,4.0028002177,16.1893781692,0
2155,3126,0.5045583185,4.0058321895,4.6067262305,0
1206,4610,3.0463015504,4.0063144125,5.9306620436,0
2104,5395,0.9332510567,4.0070662329,2.2464710036,0
252,4584,3.7728860101,4.0113724277,5.7882181223,0
2317,4315,2.0949205084,4.0116588103,7.4721541178,0
1227,3319,3.5279524280,4.0136674230,11.8651238369,0
2686,5719,3.2325969264,4.0144952431,-0.6308201699,0
1337,4961,2.3467900312,4.0161596765,10.7760818346,0
1058,5813,2.2046800052,4.0203922982,9.5614394500,0
2668,3336,2.2328928571,4.0208367990,2.2141674569,0
680,2919,0.2711889112,4.0252970704,11.2479180704,0
680,3062,3.3060508852,4.0252970704,9.3503345177,0
680,3693,0.2954589644,4.0252970704,10.1110977281,0
680,4071,0.0126869489,4.0252970704,9.9645070165,0
680,4755,2.8256978247,4.0252970704,10.1205927842,0
680,4826,0.1500476897,4.0252970704,8.8862571652,0
680,5524,2.4544513299,4.0252970704,9.6487383257,0
680,5555,1.6850780344,4.0252970704,3.9763470667,0
680,5789,0.0479247575,4.0252970704,12.9881709967,0
802,5061,2.6044204433,4.0256900927,12.6046494674,0
1817,4584,3.2868182462,4.0262737078,0.1683539925,0
1383,3115,2.6309319919,4.0274940479,11.1105389081,0
726,3668,2.4615887652,4.0281480927,5.3622816237,0
1872,3115,2.5912422372,4.0291796457,6.4813228353,0
1425,2915,2.4954574518,4.0317074527,2.2326996154,0
1945,4482,1.7718113359,4.0338720620,6.2494713168,0
1179,5803,2.4010900260,4.0367270005,5.2101727816,0
2504,5997,2.7143604413,4.0380276738,10.5412839531,0
1062,3675,3.1930088025,4.0411571329,17.5176052882,0
1062,5256,1.5356774531,4.0411571329,11.6346924056,0
8,5646,0.6259352981,4.0468980581,2.2687699561,0
280,5405,2.6559284987,4.0491223874,13.2591823771,0
2271,3630,1.9336556325,4.0498598510,10.8043923366,0
115,3627,3.4534943918,4.0499936358,2.0931107060,0
8,5618,3.7960521717,4.0520821766,6.5962920251,0
1668,5115,2.2047877465,4.0535659427,7.8030968177,0
555,4677,2.0698737535,4.0547718286,4.0239070245,0
2004,2876,3.2040199895,4.0562401563,7.8698496865,0
740,5279,1.1462886733,4.0570473344,7.8537996150,0
967,5024,2.9638479967,4.0573707035,5.4693121398,0
1128,5905,3.3988618394,4.0609784030,2.0582444842,0
1916,5353,1.0356353524,4.0610705892,15.0657468994,0
627,5016,1.9424813932,4.0611230266,0.1645767578,0
926,4315,1.6550756981,4.0616552469,3.9040134718,0
1798,4533,0.1290824570,4.0667274156,7.4726891162,0
97,5264,0.0000256247,4.0672367441,9.2950206858,0
242,5264,0.1224537540,4.0672367441,5.0106154046,0
511,5264,3.4452624465,4.0672367441,4.7742362798,0
628,5264,0.0426120526,4.0672367441,10.7266163589,0
650,5264,0.0147182667,4.0672367441,7.1574880473,0
1235,5264,0.0131941684,4.0672367441,2.9703751358,0
1397,5264,0.5915368032,4.0672367441,2.8331167870,0
1437,5264,0.5789375625,4.0672367441,4.3710640257,0
1700,5264,3.0038248601,4.0672367441,8.1235288664,0
1767,5264,0.2053517440,4.0672367441,9.9366718860,0
1860,5264,1.0248600896,4.0672367441,7.5127440496,0
1982,5264,0.5322755667,4.0672367441,-2.0803462124,0
2107,5264,2.6896722513,4.0672367441,5.0645068275,0
2119,5264,0.3691559876,4.0672367441,10.1697082255,0
2329,5264,2.4751075750,4.0672367441,19.0699683756,0
2710,5264,2.4014041374,4.0672367441,10.3399766108,0
2738,5264,0.0001794689,4.0672367441,6.6376756145,0
2047,3423,0.5280678339,4.0684532399,6.6241111747,0
1247,3836,0.0634735224,4.0695338483,6.8257154660,0
389,5690,2.3368779210,4.0762966489,9.8731262048,0
2616,4167,2.7370128657,4.0782480634,5.7504049259,0
2662,3748,0.0092942807,4.0801948967,6.4692173194,0
247,3029,2.9403948450,4.0803293228,5.8013465346,0
2582,3363,1.0915169626,4.0812776383,8.0397337154,0
2308,5368,2.9070284200,4.0814754837,-1.4276228137,0
2744,3988,0.0088156942,4.0815513673,3.3491793552,0
1179,5066,1.6057609733,4.0834064549,2.0720531331,0
1704,5144,3.4776879103,4.0843871741,11.8923673474,0
2800,4330,1.4622353814,4.0847116306,6.7869141764,0
285,5796,3.8255506986,4.0902896022,-2.8768508672,0
890,5345,0.1685670790,4.0932137999,5.9315454296,0
2582,4804,4.0628655376,4.0934683491,8.0133989377,0
1326,4667,3.5551482306,4.1011638143,11.0888699049,0
1697,5993,1.7511910142,4.1019710497,6.1166627703,0
2039,2979,0.0183243461,4.1027475151,8.6908209302,0
1419,4941,2.4786551193,4.1046061459,4.4420992438,0
1383,4315,2.8890171988,4.1052778533,10.1743413851,0
947,5574,3.2285066334,4.1072634739,3.0581348513,0
355,4645,4.0179638868,4.1161582369,12.7831360629,0
1344,5605,3.2016930428,4.1168031935,3.6503758308,0
2518,3602,2.6153929657,4.1170650066,10.0174965012,0
173,3492,2.9666151462,4.1175213011,19.2416879153,0
1703,5727,0.3307312155,4.1182195492,5.4389165244,0
2528,3611,1.3766221103,4.1227549626,2.5021149131,0
1363,2969,0.3397894471,4.1235352525,18.6591575879,0
1363,5144,0.0000407629,4.1235352525,11.5651749631,0
2488,5007,1.6574218887,4.1240959412,-0.0364176658,0
644,5281,1.1136396194,4.1241831922,5.7500445757,0
118,5284,1.2457405416,4.1244818032,7.6927610379,0
1568,3869,0.3979030240,4.1262600502,0.1069862274,0
2267,4702,2.5072896558,4.1327617919,-0.6760657213,0
1312,3752,0.0786480749,4.1328868401,16.8549574679,0
2537,5308,0.3603993721,4.1335984305,7.7522317045,0
1044,3188,0.3601268155,4.1363914428,11.1153296564,0
919,4484,0.0349926925,4.1377591695,9.4274853066,0
252,3989,0.0002983650,4.1378918795,2.4603675328,0
1982,3314,2.1517723126,4.1383906984,13.8910824831,0
1982,3751,0.0014266004,4.1383906984,8.3376991107,0
1982,4313,0.0563652768,4.1383906984,5.7831156443,0
1982,4832,3.5306656377,4.1383906984,12.6068174404,0
1982,5702,1.5611768247,4.1383906984,10.9731197439,0
2153,5068,2.7697250236,4.1417847645,5.5569892954,0
506,4793,3.2872988787,4.1438610220,9.1040485480,0
79,2876,3.8898139555,4.1501356233,5.1635018593,0
1089,5747,0.0076056109,4.1501895064,7.1194021525,0
252,5581,2.0216759282,4.1514740482,3.0093319183,0
730,4006,0.0949849977,4.1544354946,8.9979307020,0
328,5719,1.6421979831,4.1553836776,6.9057969942,0
1051,5905,1.6654964170,4.1559826708,11.2738051557,0
1051,5014,0.8368242417,4.1562246188,7.4047238418,0
218,3818,3.3867148741,4.1590711385,-2.1974411828,0
1282,5873,2.8224560543,4.1624473622,2.4275706148,0
223,4315,2.6450907062,4.1641798304,1.4373134386,0
1066,5284,0.3634810092,4.1642941464,5.4645933086,0
2512,5837,3.8058055234,4.1683192216,-2.3085152621,0
1182,5431,3.8230803039,4.1692555173,4.6915166675,0
1383,3920,2.1644804366,4.1726897379,0.0810831772,0
1358,5151,2.3862636151,4.1732575287,6.5283534122,0
767,4040,2.5556382579,4.1742379955,12.0018908678,0
523,5553,3.5528095340,4.1779752307,9.2083025123,0
1371,5464,0.4442118046,4.1816217718,2.6975917116,0
537,5475,3.6543192904,4.1834070301,5.1501317349,0
417,4640,4.1852389490,4.1855738559,-0.9786916021,0
798,2863,0.0000248163,4.1883795265,1.0020768364,0
1282,5905,3.8522068976,4.1922592206,1.6653843265,0
468,5144,3.2451167727,4.1965310004,12.5255050350,0
1000,5161,0.0394483062,4.2026193346,10.3090450820,0
2201,4055,3.3123811950,4.2088152990,6.7109074298,0
1312,3684,0.0432506579,4.2115116523,15.0390379427,0
1296,4554,0.0462746995,4.2125489821,10.2352483634,0
360,5993,2.1902494294,4.2136360298,11.2796834682,0
972,5993,3.6266661751,4.2136360298,8.1674515270,0
1494,5993,0.0059740742,4.2136360298,5.6065307515,0
1383,3406,4.0780549435,4.2138393982,-6.7522323372,0
1039,3906,1.4629309984,4.2141149297,-2.5542091137,0
2023,3738,0.1476576601,4.2150683138,16.1408727614,0
1041,4161,1.1785221447,4.2201176065,-0.7450767354,0
2317,5425,1.5025966985,4.2212070691,0.8926337297,0
2271,2873,1.3146709982,4.2223575803,13.0485357032,0
641,5007,3.8091070499,4.2226077925,3.5706022265,0
2773,3564,1.1415763355,4.2299836788,7.8791990252,0
2317,4063,4.0711276318,4.2338507334,8.0561361405,0
2721,3627,1.0348985605,4.2353413575,4.5051377660,0
781,3725,2.0427495212,4.2384762578,4.6126750108,0
379,5345,2.3768402521,4.2447340031,9.9137812359,0
609,5308,0.7757287147,4.2451019105,8.1491309330,0
2118,3748,0.4335699255,4.2454104513,8.0832588507,0
2106,4640,3.6234335167,4.2463023482,1.1414251905,0
2256,5618,3.9595171072,4.2466422983,6.5476973623,0
600,3627,0.6817440750,4.2498533261,3.5051452524,0
1077,4811,1.8126954219,4.2501977318,11.0769802998,0
1637,3477,3.3612167993,4.2531937653,4.1660335236,0
2790,4315,2.7733878050,4.2538447778,3.0468777443,0
1841,5787,2.9991710818,4.2570387101,9.3731587308,0
149,4006,0.6692367530,4.2594776359,4.3713212363,0
2488,3515,2.2815203768,4.2606533766,-1.6426032794,0
2500,3085,0.2768477534,4.2611899846,10.8818030040,0
2424,4993,0.3637562531,4.2637863020,6.0462472026,0
1051,5294,3.2413207022,4.2652603649,3.5704007030,0
2106,5712,2.8648896842,4.2675089710,0.2237734310,0
840,4389,3.9165817670,4.2684072682,2.7041106809,0
2575,5997,2.2191232113,4.2686600792,11.7000806306,0
1742,3748,2.3984481389,4.2703365788,5.6544135871,0
1881,4648,1.6250362798,4.2722477205,7.6526218626,0
896,3748,0.7702762137,4.2793474817,7.4832068347,0
2428,2902,0.0224504986,4.2800551562,5.7241636907,0
1858,3748,0.0949862584,4.2833868259,10.3561579292,0
1898,5400,0.1531490401,4.2834789625,4.8674118607,0
1105,5144,0.1041396231,4.2850054884,12.6105763629,0
1823,4796,3.7180687450,4.2856819393,7.5846534794,0
1692,5905,1.7079444965,4.2862197967,7.0799391376,0
982,4554,0.2902732424,4.2895029015,6.9839054355,0
926,4315,4.0626878184,4.2923106589,3.9040134718,0
2139,4151,0.2214897164,4.2966455421,3.8645732932,0
1179,5905,4.2380664246,4.2979966033,10.8024065186,0
1494,3684,2.2440510472,4.3031752991,11.0691751671,0
1243,3332,0.7836038731,4.3065451873,11.8793417446,0
2201,2835,0.7594417778,4.3137006917,5.7332023323,0
142,3684,0.3793143638,4.3161393830,11.2461478300,0
248,5997,0.3335526109,4.3165642307,14.8839093152,0
1005,2915,4.1497610094,4.3166427256,4.6586215085,0
2746,3402,4.3079281083,4.3182347454,-0.9144412421,0
1953,3748,2.6987546530,4.3269325749,-2.2403789652,0
1402,5645,2.2930341510,4.3296876760,10.3552043701,0
2359,5184,2.0027478170,4.3315726896,4.5778705707,0
2278,5144,0.0000946818,4.3335368354,12.3450826997,0
2278,5896,3.3732053847,4.3335368354,13.8268745388,0
252,5391,3.5266071735,4.3341441558,5.5252184137,0
1280,5014,2.6574136349,4.3411942332,7.6248860700,0
2661,5124,2.4058238632,4.3438415814,5.7279892351,0
2769,3336,2.9617618813,4.3451771538,-2.1089796498,0
2008,4165,2.6635044070,4.3455202296,12.4525290807,0
1115,3574,0.1852386007,4.3474660102,7.7421539995,0
1195,3587,3.4384422759,4.3486558294,12.4537198120,0
1829,3587,0.7312826078,4.3486558294,10.0435928949,0
809,3920,0.2330816362,4.3491998576,5.7613261199,0
9,5855,1.1975866667,4.3535926443,7.5877946138,0
118,2835,0.6567744644,4.3551544096,3.5032319684,0
733,4915,0.0412819059,4.3602535853,1.5299665770,0
615,3861,0.8685878338,4.3618180150,12.6372660532,0
1310,3319,0.6990933634,4.3639729698,8.4661078151,0
2430,4989,3.7207904246,4.3655666436,4.8075702852,0
2233,4934,2.3457749483,4.3670551490,1.7777541213,0
2412,3748,1.8488353002,4.3698372117,3.8563204552,0
146,4389,3.8395002118,4.3701223700,2.2591778208,0
1004,5284,2.0469255247,4.3746492443,7.6047176054,0
429,3159,0.0193590965,4.3750953650,9.9470990774,0
2549,3520,0.3162943873,4.3760448335,12.6861396684,0
2268,5874,1.6269967923,4.3764571718,6.7311597429,0
967,3286,4.0886700711,4.3769683992,2.0363062743,0
790,3197,2.7276282952,4.3769690070,9.3864891881,0
790,4313,0.7799715208,4.3769690070,10.0675674137,0
790,4384,0.4482349262,4.3769690070,14.1455339552,0
790,4723,0.3235750271,4.3769690070,6.2831377811,0
1797,3694,0.6254101290,4.3776771954,3.4190719524,0
555,3543,3.8065602180,4.3779057383,3.5638402138,0
2555,5719,2.9145348405,4.3779534068,10.3627812781,0
1041,3495,1.3872304373,4.3788130851,-0.4085237376,0
670,3084,0.3968487636,4.3820583442,19.1821531161,0
670,5256,2.9302676276,4.3820583442,10.9058024721,0
2267,4998,2.2991262015,4.3836194543,5.0791175182,0
919,2915,2.8864755122,4.3878882663,7.0126189196,0
2233,4118,0.4210170392,4.3889847882,3.7222755741,0
1942,4392,0.2052695861,4.3896341573,17.5530836043,0
1907,5002,0.0334828886,4.3899576998,6.7964622766,0
889,3515,0.0000927469,4.3909400850,6.9439233351,0
1084,4304,2.2883650662,4.3983802286,5.7956508615,0
1613,4941,1.4403205378,4.3985757352,4.9936111383,0
1167,3836,2.1344575826,4.3986023178,10.8497495236,0
2573,3085,3.3260265522,4.4021657443,7.8472012814,0
2573,3652,1.3816461155,4.4021657443,8.1433625168,0
2573,4102,3.2614936773,4.4021657443,9.1673838207,0
301,5683,4.2380806319,4.4024363043,0.8665740285,0
2210,5524,0.2450196512,4.4041321708,11.7047396709,0
485,5222,2.0484449932,4.4075877652,-0.2764535887,0
1847,3918,3.2675610053,4.4077261190,4.0884251588,0
272,3850,0.2430104053,4.4095177512,11.7494303586,0
272,5306,4.2684151188,4.4095177512,9.0811856239,0
272,5645,0.5132555070,4.4095177512,10.0457910366,0
272,5997,0.4026470180,4.4095177512,7.9420862553,0
1383,3989,0.0530411986,4.4128724067,5.8367732054,0
2468,5719,4.0805400103,4.4169197173,15.8405183328,0
484,4246,0.4872995316,4.4175898998,5.5207029623,0
165,5295,1.4942759312,4.4208583934,3.0480539408,0
800,4096,4.1835317799,4.4216981089,8.1821493185,0
402,4533,1.1120242843,4.4231226017,11.1662390640,0
415,3515,4.4056036622,4.4248919769,10.2886634448,0
2735,4954,4.4115520459,4.4279530544,7.7339932317,0
1565,2902,1.4679345033,4.4311941883,8.1437984671,0
118,2927,0.4127852439,4.4403619521,3.8588297868,0
2144,5240,0.0527322625,4.4421212534,9.2886542120,0
1928,4094,1.5321924546,4.4449504945,7.1386124811,0
2209,3336,0.0402501106,4.4453173618,2.4670446839,0
1908,2984,3.8335514961,4.4460691741,5.0579667201,0
2757,3922,1.8429248188,4.4468383261,1.6458351766,0
1540,2907,0.4087285607,4.4506884456,10.5678998242,0
1489,5206,0.4911104909,4.4557848442,10.8110166786,0
2746,3829,2.1824587643,4.4558862250,1.7299952500,0
2004,4610,2.4964603768,4.4566285564,3.2362748014,0
756,5277,0.2267132836,4.4575805409,8.9277400838,0
1635,5284,0.9001770675,4.4661747603,9.6002166997,0
1547,3366,0.6582390358,4.4694045350,10.1632551123,0
2790,5905,1.8360651965,4.4712733353,2.6742217541,0
788,5967,3.9513745972,4.4724223740,5.1547472625,0
1893,4310,2.6346080585,4.4726578735,5.8716932318,0
2353,4310,1.1893219175,4.4726578735,12.0406332334,0
1743,3402,0.0848637734,4.4833609812,0.1135640034,0
2533,3748,1.4622004499,4.4841472090,3.2349617745,0
8,2831,0.2090186953,4.4845728400,-2.9190620036,0
1771,3641,1.2603886834,4.4848028049,9.8387582596,0
2317,3335,0.6063586996,4.4850272801,5.1541572762,0
1362,4105,1.1345508828,4.4862188343,12.4608142903,0
1742,4546,1.3641918462,4.4869398290,2.1464719714,0
1866,3460,4.4683281447,4.4875171635,15.0369033667,0
1866,3751,3.7902816448,4.4875171635,19.9585158768,0
1866,4854,4.2782344810,4.4875171635,15.4123199131,0
247,5344,2.9840687973,4.4909634875,7.4894086461,0
207,4723,3.5355875917,4.4915060106,11.1476731315,0
2307,4981,0.2882621437,4.4925443011,7.2958579611,0
2267,5762,1.9458615858,4.4940891755,4.8876701818,0
118,3515,4.0516862734,4.4990845635,9.9474372037,0
2488,4354,1.8324205122,4.4994113576,0.2288643906,0
818,4883,0.6439046563,4.5003796013,16.7621657357,0
287,5789,2.7406854852,4.5008588637,8.8508672265,0
798,3528,2.6224686139,4.5011550765,5.3493645762,0
2250,5117,2.6368755357,4.5055362896,4.8739921253,0
2047,4640,4.1828961342,4.5061800892,9.3009777980,0
2099,3748,0.9733680884,4.5075300884,6.6314359932,0
1383,4804,0.0021455702,4.5105965501,1.9020528696,0
