"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
853,2972,6.8333027435,7.7562550917,-3.1533460611,1
824,2012,7.3145562609,7.7588525693,-1.2176723036,1
909,1340,6.1588447547,7.7626245176,-6.7813313137,1
1358,2011,6.8361582199,7.7628692266,3.2012482306,1
886,3306,6.9520740115,7.7635807286,-10.7310991422,1
808,3367,6.5805798228,7.7644222802,-5.0359517427,1
216,1654,6.9393197830,7.7687312042,0.6462389029,1
1176,2385,6.3706487271,7.7695147954,7.8945221769,1
1763,2622,6.2279074472,7.7696276384,-5.6382393216,1
2196,2299,7.0640571647,7.7719517550,16.3218314217,1
2290,3130,7.2653470502,7.7732440582,-0.6745023999,1
3258,3519,7.3347117778,7.7739333818,2.9374610801,1
2307,6687,6.1169825065,7.7766774888,4.3944749564,0
1038,2231,5.5915386032,7.7770160058,4.8479079084,1
813,3379,6.0167800761,7.7789570508,-7.8617053342,1
241,1418,7.3618786100,7.7802792377,-3.9088461260,1
1444,2714,4.6419008803,7.7811714191,8.0176560504,1
864,932,6.8577819463,7.7830801096,-1.6022932173,1
789,3351,7.7686386246,7.7852640148,6.9957516190,1
301,2524,4.4989052208,7.7877098724,6.0554152655,1
2120,3120,6.9445571422,7.7889274702,3.5390023672,1
2532,2554,4.6555847289,7.7912699146,3.3556135458,1
2444,3372,7.6080265892,7.7920429318,0.2819662352,1
417,1404,7.6768190342,7.7936517396,-0.7204108483,1
1668,2459,7.7606720849,7.7947593146,4.9539787851,1
520,2382,7.2700951360,7.7954998864,-0.8032330329,1
2474,2999,7.5372649784,7.7957724678,3.4553007660,1
1213,2996,6.9604563716,7.8012985441,4.4295466337,1
917,2144,4.9172822520,7.8033471799,9.9689030293,1
259,3997,0.0000006649,7.8035179217,-5.2417572801,0
2357,3579,7.8036152846,7.8037988850,10.4527922764,1
2288,2911,6.9911660379,7.8065934134,1.8935089419,1
685,875,7.5790411990,7.8107100432,2.3492179471,1
1259,1548,7.4476210584,7.8119711028,-1.9365203203,1
709,2286,6.1387721038,7.8121201363,1.6709116373,1
1450,3310,7.5573091489,7.8131285525,1.9496821990,1
825,2864,7.3054301122,7.8157846505,-12.3908462309,1
251,569,7.4261286260,7.8162582393,6.3747206043,1
757,983,5.8988759417,7.8194310750,-3.7256786057,1
757,1273,7.1133268241,7.8194310750,-1.1582520618,1
537,3207,6.6923020680,7.8226159669,-1.3291088287,1
809,2972,6.9772341338,7.8242827897,-5.0781183849,1
180,3454,6.4210216956,7.8243493927,0.4542039249,1
403,479,5.9375616257,7.8309287380,-3.0743016526,1
1256,1865,7.4705738748,7.8329127808,-1.0313563899,1
1317,2065,6.5958635547,7.8329254300,-0.8019076647,1
580,3291,5.4385956712,7.8334376270,-1.6018215585,1
1947,3056,7.3842094354,7.8351954753,-8.5948271508,1
1296,2140,7.2098432561,7.8355983316,6.0434485934,1
854,1790,7.6425172600,7.8381310848,-5.2573381656,1
738,1451,7.5416130892,7.8395728241,-6.4445946588,1
2696,3594,7.4926186175,7.8425939090,-5.5644517744,1
609,3052,6.6811242892,7.8440834069,-5.3105183717,1
3104,3230,5.1396378583,7.8482957243,-0.1413813272,1
1617,2938,7.7800782379,7.8490534730,3.1670155343,1
2650,2956,6.9458892868,7.8491438575,-7.1262554614,1
967,3093,7.3714957548,7.8492663701,0.9352939856,1
2920,3097,7.0775142821,7.8495913870,0.2454655675,1
305,1692,7.0439067802,7.8496330911,-6.3151118558,1
1854,2929,6.6920564732,7.8499535174,-3.2761249542,1
1647,2273,7.4895740095,7.8513112673,0.5255639150,1
652,2916,7.3877651844,7.8521615880,0.5262766878,1
2619,2686,7.4970668877,7.8522729882,5.8800777877,1
344,1893,7.0388044516,7.8541042731,-0.4547102475,1
248,875,5.2836644671,7.8589262883,-4.6882488723,1
1743,3490,7.3325840797,7.8596385255,4.1990742697,1
251,1370,5.9182021105,7.8612240246,4.6220936785,1
41,2777,7.1688973964,7.8616462168,1.3626706651,1
3271,3584,5.1313104948,7.8622688519,1.6070062447,1
117,1971,7.5678946350,7.8635914351,-0.4516550942,1
1391,1487,7.2801680159,7.8644497619,-0.2425204881,1
1058,1125,5.2061563476,7.8657810796,-4.3835117649,1
1319,3401,6.9333520086,7.8672347379,-8.9555268657,1
1363,1742,7.6907917095,7.8686444238,-1.8425099647,1
2272,2280,6.7614245209,7.8718569096,-8.0141189894,1
1767,2863,6.6754231775,7.8736878269,-8.8622484257,1
1527,1892,7.7782090325,7.8750560545,-4.7615356122,1
622,2633,7.8479098823,7.8750658538,-10.6036452855,1
1648,3148,5.7221360810,7.8757935831,-5.3512719258,1
1099,2613,7.3468090196,7.8762234268,5.2449108066,1
994,1065,6.3922726604,7.8790007228,27.0276460993,1
2322,3476,6.9902601151,7.8803075635,22.2905632134,1
1810,3017,7.1086432387,7.8822653604,7.4627594119,1
1681,1856,7.8604301614,7.8831656623,-16.4427277413,1
1010,3306,7.4302998595,7.8850752776,27.1128141148,1
525,2759,6.8208219821,7.8889775472,-4.6633353240,1
541,3134,6.5466671449,7.8924540187,-4.9318841516,1
1438,2647,7.2259747864,7.8938750920,-10.5799840176,1
1735,3533,7.6431172721,7.9004095282,-5.4960086743,1
342,1263,5.9864032089,7.9009145851,-0.7285953192,1
3417,3444,7.2264668670,7.9028971295,0.7463896838,1
1282,2795,7.6570091508,7.9048339550,5.0616597062,1
2658,3429,7.1284136763,7.9057779837,-4.6207061963,1
51,2855,6.6349231552,7.9062939529,4.6528514804,1
1664,3375,7.6796371831,7.9073429347,3.4593939616,1
2726,3241,7.7199698080,7.9080896303,-6.9533747749,1
935,3508,7.7185323333,7.9082563746,6.7824275042,1
57,2714,7.8559823152,7.9100758260,5.5735944379,1
374,2463,6.8472556018,7.9120075952,-0.1893031902,1
1733,6534,5.1249862693,7.9138905069,2.1773185112,0
3313,3464,7.7101233562,7.9154151703,2.1619777675,1
572,2915,6.6705322177,7.9180208422,-10.3071650942,1
1512,2174,6.9392840068,7.9204229258,2.3478221256,1
1872,2939,7.6347839962,7.9208188707,4.5675797380,1
2018,2328,6.9594566824,7.9218155040,8.3350584502,1
603,1906,5.4163170454,7.9222238949,-3.5450902335,1
662,2481,7.2818635817,7.9249444855,12.6662640437,1
1749,2988,7.7109729382,7.9271424262,1.2387846322,1
1045,3337,6.2683779977,7.9301993477,-1.2309803355,1
190,2116,7.6585687083,7.9302151160,5.2441423554,1
68,1574,6.6171403173,7.9303383989,-0.0199796552,1
1003,1326,5.4643963849,7.9322011622,-0.9152636389,1
1670,2205,7.9282316629,7.9328968602,-0.7147260080,1
623,3245,7.5031410361,7.9341794070,-0.5041201071,1
630,2409,7.4033568014,7.9347107081,-0.7515763812,1
692,6649,7.5637737479,7.9361333082,2.0925309367,0
1652,3121,6.6036774903,7.9364503738,2.7733398872,1
1140,1730,7.1203706690,7.9367200225,-0.1819996056,1
1869,2542,6.4685598920,7.9407022823,0.1875764850,1
802,2455,7.3868656153,7.9423155155,-0.6121336165,1
1059,1868,6.9335857358,7.9430949959,-7.4392849190,1
1740,3121,7.0738676020,7.9448454934,-3.3739910847,1
1404,2650,7.8996666609,7.9475838633,-6.6025433662,1
905,1442,6.0163928686,7.9512545810,-1.5238540409,1
1193,1255,7.3769918233,7.9522295296,1.6193025764,1
2187,2874,7.4625558285,7.9550222417,-4.0114154062,1
674,1543,6.4119699376,7.9577669461,4.3660330617,1
343,3154,7.3209683981,7.9582221761,5.9888101464,1
199,2236,7.8952394379,7.9585722940,-11.4049996158,1
36,3088,7.3129171722,7.9593317942,-1.2474663830,1
114,726,6.6120720499,7.9597968737,-3.1257077018,1
1398,3533,7.6096653208,7.9610658587,0.1368846719,1
251,3094,7.1473124084,7.9645204819,4.1782705442,1
2653,3116,7.5915534126,7.9645537989,-1.8440937467,1
536,3051,7.0322195268,7.9671333155,7.3517025664,1
1053,3293,7.4151556568,7.9675659140,2.4331288675,1
1154,2688,7.9358215353,7.9697869194,2.7019984088,1
444,3060,7.6104129797,7.9723459532,-2.0926717366,1
1041,1261,7.8418894455,7.9731812676,6.0483260192,1
2557,3431,7.1294660467,7.9748523779,-2.6682237377,1
1037,2836,7.6281771400,7.9754153661,17.3787585467,1
247,3213,7.8844065969,7.9797185556,9.0174393667,1
35,1061,7.5087786742,7.9827876147,-0.4005771215,1
363,2404,6.6517929291,7.9846631891,-4.0663790825,1
1994,3412,7.9487280481,7.9870501682,3.1165392965,1
2211,2472,6.9033229253,7.9873959934,10.8340197752,1
3104,3169,7.9609757465,7.9895200407,-4.1873638462,1
457,551,7.8598701538,7.9898799434,4.2145594271,1
521,1346,5.8404545248,7.9909018621,-0.1923494812,1
128,750,7.9347767766,7.9918292615,0.8436851263,1
213,1144,7.4424199937,7.9926546097,-7.7268340159,1
2663,3196,7.2040715782,7.9944218698,-4.2063987547,1
2284,2369,7.9021237954,7.9956526781,3.1090645902,1
792,3036,7.3047593862,7.9960429420,-0.5740009576,1
1574,1894,7.9082571972,7.9973835779,0.6421856899,1
1320,3569,7.2680386022,7.9980560975,-1.3333901629,1
103,2861,7.0471004033,7.9996965436,-8.2910578434,1
441,1707,7.1631627753,8.0020626770,-23.6094805838,1
534,1899,6.3142483382,8.0047751341,1.1612040316,1
2233,2931,7.9068516037,8.0085653429,6.5884526284,1
846,4822,0.2376110272,8.0091039734,2.5577778513,0
2027,2317,5.7943720477,8.0105383491,-14.7860317127,1
1733,1971,7.0073095093,8.0105614435,-1.7680447106,1
831,1192,7.3868078516,8.0117817273,0.7121322721,1
2406,5291,0.0039434598,8.0125129182,7.4809137517,0
1132,1314,6.2156489655,8.0136229312,7.1915897890,1
142,3294,7.1114060492,8.0145303977,-0.5709794845,1
243,1757,6.2174920488,8.0184849829,-5.3987187874,1
2603,2753,5.1860665701,8.0190159293,-1.8377614967,1
689,695,6.7071945975,8.0236024749,-19.5516584625,1
198,614,7.1947783791,8.0244368193,-0.4323352887,1
1192,2431,6.2926297492,8.0247210955,0.0947437961,1
564,2182,7.6115035525,8.0299119194,-14.2425066358,1
495,505,4.9342350207,8.0303655867,0.8159193162,1
447,1363,7.8410038551,8.0315630158,2.4581875951,1
810,2789,7.8110011410,8.0331324563,2.0206294792,1
610,1820,7.8614700850,8.0361171031,2.4057683623,1
1622,2200,7.2351498940,8.0366629597,-3.8605754372,1
381,2511,7.0957952369,8.0381853873,5.3169746147,1
1835,2531,7.7268714308,8.0384199003,2.7643604381,1
626,1300,7.7614284200,8.0413901612,2.2670105672,1
537,1813,7.7185609518,8.0473299059,0.1678987081,1
1504,3512,7.9813550999,8.0488318059,3.1717013802,1
3121,3571,7.2577034029,8.0535599501,-4.1308463077,1
694,2397,7.6143628104,8.0552436844,-2.1107600746,1
591,2565,6.0748638681,8.0554486753,-1.5595265905,1
3001,3543,7.9699862034,8.0571477525,-7.5813384017,1
2593,3370,7.6922001094,8.0579063386,1.0476229459,1
794,900,6.5550855118,8.0588061776,-0.5149946560,1
1748,1994,8.0446410121,8.0612632905,1.1181588674,1
2070,2571,7.8648375249,8.0612750564,-2.1307679692,1
293,801,7.5889034527,8.0630395126,1.2912485993,1
1145,3274,5.4950367955,8.0663503901,3.1883951010,1
1004,3478,7.6234369118,8.0689782935,1.9880548607,1
140,2177,6.3100052983,8.0725411919,-3.9081473519,1
303,1619,7.4552654567,8.0731162540,-5.5152980313,1
1807,3588,6.0177444520,8.0750780978,3.3588222876,1
327,379,7.5718021005,8.0814933251,-0.8310541929,1
551,3182,7.7290659757,8.0820963894,-2.2686673553,1
1304,2178,7.6656772908,8.0820974276,1.2177349806,1
2816,3072,7.5349479523,8.0838949160,-11.6416347906,1
663,1638,5.4886053511,8.0897754517,7.8202777105,1
1445,3595,7.4022001144,8.0905327384,0.4803414351,1
1761,2778,8.0793531459,8.0913864981,7.3089394082,1
369,3547,7.6676297228,8.0979360670,1.9800861230,1
796,2210,7.9614363287,8.0980300982,-4.1580685515,1
1174,2461,7.8462590966,8.0990728421,29.4705400065,1
450,3089,7.8082972014,8.0999912375,-1.8013380100,1
3082,3229,7.6505664078,8.1005248134,-5.7252326968,1
173,3033,7.9589471552,8.1016555919,-2.2067500189,1
148,2809,6.8490100840,8.1022924568,12.2969833228,1
886,2967,5.6078341377,8.1078615372,5.1317156878,1
18,2846,7.5158181632,8.1121408539,-1.0128767008,1
216,1494,7.8894423143,8.1121837608,-1.0926393239,1
1686,2629,6.8221103642,8.1142590625,-15.6078850993,1
2568,2904,5.5971913287,8.1172912418,10.0181045212,1
562,2846,7.9081712467,8.1207436493,-0.2847828882,1
3003,3140,7.2651242604,8.1209514807,-3.9379710797,1
1735,3469,7.9929529023,8.1214164125,8.6897488850,1
2177,2191,8.1150297212,8.1215103044,5.2603624282,1
1438,2330,6.0843305455,8.1222455289,-8.6009032489,1
2467,2865,7.3828275515,8.1237497343,-9.7495766962,1
1285,3136,6.9203611525,8.1285470811,-0.7367738424,1
556,2519,7.7604838575,8.1290410759,-8.1815014011,1
1636,2460,7.5170065115,8.1302769990,-0.1554295486,1
1026,2089,7.4627645194,8.1313649266,-3.3775654544,1
1209,1266,7.9622287522,8.1350634363,-4.5968452245,1
9,3269,8.1176392874,8.1388755352,-0.7661501048,1
2218,2431,5.5745284382,8.1388819134,0.3633430353,1
2226,3016,7.1166226193,8.1391889395,-9.5748138291,1
2651,2661,7.6345297931,8.1398512925,-2.5905950857,1
713,2008,7.5565125448,8.1404743426,-2.3395894739,1
1439,1853,8.0967821733,8.1405710351,0.0491749826,1
879,926,6.9604728344,8.1437620068,-2.7124033219,1
1371,3248,7.6580144236,8.1444795338,-6.8808316935,1
1033,3455,7.8226221116,8.1454051574,3.4644625467,1
1297,2479,6.6343771622,8.1474653967,9.3443694164,1
293,884,7.9578702546,8.1483781166,-0.5935293906,1
649,1686,6.8647774107,8.1505468281,1.6962824897,1
169,2740,6.6566138537,8.1537326812,-1.7345776904,1
2572,2720,8.0144330269,8.1537540882,6.0984646695,1
625,1236,8.0728947100,8.1538860373,-3.9478400493,1
1485,2383,7.4566830128,8.1539648743,-4.9751243407,1
918,2218,7.0306508490,8.1540420244,-2.0442749011,1
273,315,8.0875756793,8.1546238246,3.2353794898,1
723,3046,5.8819024302,8.1554465029,0.1885152162,1
917,1502,8.1457509885,8.1605163819,-1.1744937943,1
2908,3173,7.3920112028,8.1616031099,1.6817626512,1
1732,2333,7.8640179106,8.1626686041,-5.1926241580,1
2251,2892,7.8227346658,8.1636733351,-9.8057079449,1
728,3482,7.7274402357,8.1657641497,1.6339715418,1
744,2348,7.9708773225,8.1657813418,-2.6851127282,1
1615,3547,7.8591481297,8.1658863636,-0.2558658234,1
2613,2829,7.6410427055,8.1675173787,2.5151906157,1
1641,1976,8.1314656364,8.1679419855,-6.7299901490,1
698,5962,5.6451417659,8.1680138829,3.6353758602,0
354,794,6.7971197737,8.1682076828,-2.0748252935,1
482,1122,7.7029657592,8.1698913152,-9.9640168661,1
711,3071,7.8047402194,8.1703616310,-8.3815548952,1
1977,2693,7.2090056636,8.1705726749,-0.6849187488,1
1152,1670,7.0295828834,8.1713387137,-3.2270659586,1
408,3398,7.9958168974,8.1716106760,5.2290001216,1
1476,2337,7.8808613657,8.1721789071,8.0892942439,1
500,3206,7.1676940107,8.1726061322,15.5137366263,1
1349,1984,6.5750447664,8.1769015844,-2.2141242528,1
123,2933,6.4323298782,8.1769960930,3.4316183310,1
676,2967,8.1491006695,8.1771239375,10.3694973135,1
828,3012,7.9642170369,8.1775644461,1.4026031259,1
1763,3320,7.9742068714,8.1786596501,2.9378767925,1
2096,2904,6.5009126913,8.1788623164,0.6470447718,1
185,3597,7.6985669355,8.1839061313,-4.7669113075,1
106,1059,8.0287164523,8.1870568197,-4.9221920914,1
2637,3377,6.8423245340,8.1891005481,-5.7675654155,1
1150,1629,8.1399378951,8.1897319475,0.8782683961,1
216,3149,6.0423920126,8.1903954137,-8.6398150941,1
2409,3561,7.7499597591,8.1910095647,1.8936551661,1
1861,2324,7.1612901607,8.1918448495,5.0248314524,1
1848,1893,4.6996499037,8.1918749803,-0.9966504732,1
2695,2735,6.9836428316,8.1937594481,2.9905153467,1
425,2426,7.3474896782,8.1956558373,-1.7782212874,1
1960,3284,5.8997615907,8.1967743458,-1.2428314112,1
913,967,7.4260683153,8.1997591909,0.9732704920,1
1304,2746,5.8331766489,8.1997638501,2.0358504754,1
2941,3596,7.9313281360,8.2004383012,-0.5231480912,1
501,1581,5.2468541239,8.2029468809,-1.1130502326,1
1604,3459,7.2551893756,8.2030960162,4.7290775493,1
1645,3408,7.7802142924,8.2053785125,-8.1356994918,1
45,3368,8.1281459520,8.2060127703,-7.1864623011,1
875,3293,8.0158432837,8.2067037411,-4.3860819039,1
1913,3195,7.3456676568,8.2086359822,-11.2781307784,1
1376,7391,0.0016782127,8.2108684141,4.3884561451,0
638,2554,7.3584314050,8.2127798520,-9.0219172154,1
1793,1921,7.3543436929,8.2128088516,-4.7022695655,1
1056,2209,7.1180704835,8.2129721376,-1.0540739081,1
745,1129,7.5148150597,8.2130400765,7.4440431703,1
1896,2011,7.9073194397,8.2141741670,-5.5202715932,1
2696,2930,5.2966450910,8.2142874394,-0.2409799054,1
2905,3420,7.5818341009,8.2144276501,-3.2760095457,1
558,3470,6.8024472510,8.2172495716,5.1389556979,1
4,2659,8.0233587583,8.2193594762,-3.6836983398,1
1139,2376,7.6363770907,8.2198539320,-4.8437147777,1
394,2649,7.6939237069,8.2228124794,-18.7627638983,1
1784,3068,7.4436287183,8.2231866934,-9.4929607297,1
2276,3247,8.1128001864,8.2265477420,-3.3147699793,1
3093,3261,7.3664798290,8.2271831647,0.7295046019,1
447,1786,3.0633027352,8.2354894407,-1.5022461959,1
70,2546,5.9296659656,8.2368136250,-5.8635055543,1
1884,2027,6.5600235955,8.2376996424,-0.4032715804,1
14,2548,7.9509839895,8.2379862015,-3.8597394747,1
488,2768,4.9585056012,8.2381406689,9.4221091466,1
1047,1202,8.1937772957,8.2385766034,1.3123709038,1
1337,2569,6.9955276172,8.2398848854,0.3258997187,1
668,3028,7.4821239416,8.2465393662,-7.8436400404,1
848,3582,7.7257741774,8.2467622257,1.9149499953,1
60,2112,8.1199011878,8.2477309973,-1.7672461436,1
1084,1132,7.7860528360,8.2493999554,-11.6615944161,1
1964,2162,7.6916760700,8.2506353424,-0.6509260476,1
525,2381,8.1644214027,8.2540581343,4.0819485958,1
2644,3226,7.9572163830,8.2578937041,-7.6442284774,1
190,3374,4.7916264766,8.2581634212,9.2706125976,1
763,2574,7.6077942609,8.2604708253,2.8073841482,1
771,1244,8.0718557189,8.2612259977,-15.6631875432,1
1038,2535,7.9986592913,8.2622119328,5.5778032735,1
476,1934,7.7866937468,8.2648254955,2.4476478997,1
1899,3498,8.2388836867,8.2648645583,-3.1171286560,1
132,536,7.4376801120,8.2653224971,7.5831866906,1
3257,3436,7.5267440335,8.2665912850,-1.8345479303,1
254,3269,8.1990089098,8.2669884027,-5.6370000349,1
1369,1697,8.1553044786,8.2695150345,13.2732276484,1
1634,3282,3.4599481807,8.2729724686,-12.7486432965,1
823,1936,6.6430412466,8.2734311934,9.5768021752,1
2948,3417,8.1556306357,8.2750349121,4.0654787563,1
1259,1273,7.4604481807,8.2758885198,-6.9387715781,1
1422,2230,7.7629442368,8.2762495911,6.1422848030,1
806,2376,8.2734350058,8.2763250673,-12.3243283216,1
2697,3106,7.0277036252,8.2812417086,-0.9285358576,1
2125,3123,8.2641454344,8.2862472184,0.0778727152,1
607,1880,6.7718953342,8.2883196080,5.9342680954,1
1005,2440,7.0456258418,8.2893786758,-7.9476723773,1
2311,3540,6.8919652431,8.2905565875,2.0940703079,1
1917,2332,6.4522648939,8.2916629713,0.3579937752,1
1087,2643,8.1501371124,8.2921567408,-0.2398555231,1
123,2183,6.5988262187,8.2923134410,-28.7646218329,1
237,2677,7.7616755039,8.2975850401,3.8802798142,1
375,3037,6.5244691467,8.3006794057,-0.7214616610,1
1993,2107,7.6658899177,8.3023570188,-2.1487860790,1
934,1351,8.0501849548,8.3024004193,-0.3620798677,1
971,2136,8.0977625163,8.3060467534,5.2830539056,1
3398,3476,8.3007864134,8.3083142798,9.2319583665,1
582,1126,7.1755025553,8.3090649945,-0.9641024931,1
543,3161,7.4122833651,8.3123323602,-4.5335531817,1
902,1357,8.2848855531,8.3136851655,-36.9676607750,1
1621,1860,8.2636895856,8.3173984601,-2.8527585001,1
648,1584,7.0769145192,8.3180027074,-2.0360398976,1
600,3522,6.2084839335,8.3278587691,-3.4762778444,1
506,913,8.0699509722,8.3297535739,9.6749675388,1
1783,3092,7.1895108575,8.3310946710,10.3087139530,1
262,721,7.9638070488,8.3337146981,3.0006255976,1
1268,2271,7.0772913710,8.3345927740,-5.1899243405,1
789,1685,7.7892981791,8.3347393759,-7.5382849485,1
2088,3245,8.0886600515,8.3389738691,-5.3671335255,1
1835,1906,8.3038141546,8.3436113119,-5.0644403307,1
566,2803,7.4722912523,8.3457911094,-10.5666158517,1
1546,5944,3.8009185956,8.3517534877,0.7423114451,0
2001,3087,7.8693965226,8.3522016854,-1.0302143730,1
2194,2566,7.5793229641,8.3544198222,3.3821947818,1
2641,3018,7.6918464445,8.3564759685,-0.0360558174,1
301,2709,7.4469122254,8.3571769364,-5.8549010730,1
892,1898,4.2514415725,8.3585062627,0.8766957723,1
1282,1406,8.2860171706,8.3585591882,3.6241573713,1
280,3399,8.2700410249,8.3598890001,0.2388612831,1
411,3201,5.7065239435,8.3602479891,-0.7765207431,1
3048,3248,8.2597197131,8.3619610376,0.5968334294,1
2028,3503,7.8650191949,8.3621368707,0.9470087299,1
945,2716,7.9353426168,8.3630839778,10.0202978807,1
808,3587,8.1446313221,8.3649498118,1.3630285041,1
1326,2518,8.2769301804,8.3659564468,-2.8336929989,1
901,2941,4.7327316021,8.3665557574,6.1207736438,1
889,1305,7.1538782250,8.3676994639,0.1281356088,1
2638,3421,8.2616540089,8.3693369714,0.8977220978,1
297,600,7.1800096856,8.3711788885,-2.5183637428,1
599,1961,8.1157900819,8.3724118687,-5.1521531952,1
2209,2498,8.3329358617,8.3736395958,7.4560898909,1
80,1356,7.6959218473,8.3741827395,0.8782021508,1
278,3597,4.8345884463,8.3752731449,-1.7714706831,1
445,1854,7.4545494914,8.3762915237,0.5104269416,1
1129,2381,6.5196962792,8.3767688441,0.5392613377,1
310,2667,6.9626519222,8.3768910836,-2.1580836442,1
1080,1695,7.5555520380,8.3789215776,-3.3756892931,1
1882,2154,7.5536287466,8.3796872642,-15.8865398271,1
610,1445,6.9652832896,8.3805621395,2.6303661579,1
318,3082,5.7005298464,8.3821234659,1.8777358086,1
459,2243,6.2035971081,8.3832361580,-1.5511853094,1
1527,3007,8.3423753110,8.3837641070,-7.0181550891,1
112,245,6.8414079698,8.3876814051,-14.1223549042,1
20,252,8.1070534937,8.3917101125,-7.3987444848,1
1312,2551,7.4800437317,8.3936702888,0.2792726938,1
2779,2885,8.2177681875,8.3942947933,0.9049167229,1
1827,1959,7.1302623743,8.3961403269,10.4472542348,1
394,1379,7.8119139620,8.3972609809,2.5079465706,1
