"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1748,3873,23.3903348752,30.7443680486,3.3984517381,0
1748,4206,18.7551302662,30.7443680486,7.7373561007,0
1748,4763,24.9581720812,30.7443680486,11.5075605936,0
1748,4970,23.7807154658,30.7443680486,12.7512494523,0
4400,5520,29.3983232878,30.7448609912,6.9692093452,1
5538,6181,30.2766405933,30.7450671105,3.7461431139,1
5261,5597,26.7655094698,30.7457097875,1.9972767802,0
5079,5466,30.4583554916,30.7463472588,2.3264063888,0
4290,4611,28.1313097213,30.7467869161,2.2235298258,1
5906,5829,29.0916835186,30.7471404906,-0.3774018613,0
5152,5664,30.0978154738,30.7483087298,3.1328838143,1
4745,5124,28.3998781288,30.7486386319,2.2500967916,0
5258,6077,30.1430921631,30.7513408955,4.8239451737,1
5294,5441,30.5233121540,30.7528814030,0.8364834836,1
5333,5348,30.5416804841,30.7536880849,0.0944563471,1
5238,5252,24.7305693817,30.7546912307,0.1083950229,0
4357,5094,28.1557406469,30.7578898439,4.6969323679,0
6002,5858,30.5313249461,30.7587915623,-0.7615594403,0
4032,5089,27.4164673599,30.7607832943,7.5345579191,0
5631,5855,30.0189582405,30.7612047118,1.3521949289,1
4800,5223,28.0252771094,30.7620525887,2.5040023007,0
4052,4670,29.2569721497,30.7633044976,4.8215574974,0
4510,5950,29.5726567613,30.7645210121,8.8561788137,1
5496,5844,30.7564265522,30.7651947247,2.0877558508,1
5095,4826,23.9372569099,30.7652779739,-1.6206314226,0
1068,3134,23.1379104281,30.7670195593,4.9659342408,0
1760,4330,30.0017612460,30.7689099737,8.3373155360,0
4194,5872,28.8771924621,30.7690767533,10.5272215773,1
5747,5858,30.0833523950,30.7707182672,0.6919294392,0
5985,6055,30.5224107651,30.7720781736,0.4102755366,1
696,4183,29.8865752524,30.7721360299,8.0420516689,0
4127,4733,29.5237039195,30.7755607501,4.2823722096,0
5465,5973,29.5735807327,30.7778706363,2.9924351732,1
4983,5473,29.7287702424,30.7788507575,2.9375211668,1
5241,5990,29.5489686803,30.7791289786,4.4474525542,0
715,767,30.3589698927,30.7793910445,-9.9523230801,1
1248,4144,25.2956591826,30.7805260198,9.5638973135,0
4097,4899,28.4103232460,30.7823749354,5.5978037827,0
4623,5332,29.4953319171,30.7827829765,4.3497870429,0
5630,6187,30.5871252337,30.7835676008,3.2259745498,0
4411,4559,28.5498496249,30.7846279468,0.9574225814,0
5821,5810,28.7824828920,30.7849938341,-0.0950471514,0
5175,4826,26.5935632268,30.7866938617,-1.9938395610,0
5175,5092,29.1941212999,30.7866938617,-0.4062645140,0
5175,5421,25.7134960946,30.7866938617,1.5932048987,0
5175,5456,25.9145035114,30.7866938617,1.7935571939,0
5175,5466,25.9794394238,30.7866938617,1.8568875147,0
5175,5565,29.1497451693,30.7866938617,2.4127171640,0
5175,5679,27.2748691936,30.7866938617,3.1182662605,0
5175,5879,28.4794984007,30.7866938617,4.3316967161,0
5175,5989,29.0641402217,30.7866938617,4.9368762007,0
5191,5886,28.7804504079,30.7869645683,4.1774796250,0
5552,5011,30.1665649656,30.7899826845,-3.1395830956,0
4986,4944,26.0626337921,30.7928379244,-0.2549322263,0
4167,5264,29.9008842670,30.7928477037,7.1819290117,1
4419,4911,22.6771776619,30.7937731477,3.2302070762,0
4461,4488,30.4712289420,30.7953374670,0.1444549689,1
4523,5272,30.6566887339,30.7977753464,4.7883467016,1
4219,4725,30.1135177410,30.8003473617,3.4010106580,0
4766,5440,27.2854003023,30.8009291552,4.0827668795,0
4297,4305,30.2677035924,30.8030074427,0.0513334514,1
5666,5778,27.9105192240,30.8054739547,0.6990477914,0
12,3736,22.9392056786,30.8073458794,4.9606646201,0
4432,5409,27.5082646006,30.8079063326,6.1459714545,0
5376,6067,29.7675179137,30.8081708669,4.0354563050,1
1258,4373,21.4146174737,30.8083257517,6.2949311238,0
5115,5089,28.0095637944,30.8087900884,-0.1460620795,0
4244,4816,29.1679619778,30.8092347703,3.7689113432,1
4305,5779,30.1886690724,30.8129912570,9.2102336839,0
265,1876,30.1438022773,30.8199246803,-0.4174142226,1
4446,5622,30.7248734854,30.8217073631,7.2952050425,1
4908,5300,28.8450044434,30.8218783421,2.4087049696,0
5172,5508,30.7945792724,30.8220105184,2.1560404031,1
4283,5292,30.7369574390,30.8221558137,6.4970698478,0
4491,4507,24.7854315619,30.8227978094,0.1117966748,0
4974,5225,30.0839194430,30.8232135804,1.4679837074,1
4274,4850,26.9030287573,30.8239153226,3.8162310191,0
4432,5064,30.6517262648,30.8248199089,4.1035261851,1
4541,5772,30.5235577016,30.8278532265,7.6119121627,1
4104,4115,28.1198402517,30.8280266714,0.0972143887,1
4137,4872,28.7020982934,30.8320816733,5.0045441271,0
4024,4441,25.8831985358,30.8328246047,3.5298586628,0
6006,6272,30.7927179997,30.8331168290,1.5792201621,1
5147,5377,30.7823798119,30.8343252102,1.4566491218,0
4452,5240,29.0062645864,30.8370224755,4.9281820997,1
4427,5365,25.7403894359,30.8375789649,5.9787129260,0
4311,4697,30.1557924498,30.8413049471,2.5863871920,1
1566,4872,30.3616816429,30.8437849007,12.0167923349,0
1171,1691,30.7976377022,30.8441741993,-2.4392311104,1
5267,5854,30.6464711086,30.8444315965,3.5144268601,1
5781,5948,30.2813645183,30.8452829930,0.9553201699,1
5844,5967,29.7665645180,30.8465140877,0.6465774046,1
4730,5548,29.1622727561,30.8469473700,4.9127075913,0
4022,5295,29.1020973394,30.8478003804,8.9876362335,1
5834,5670,29.8272772440,30.8480808935,-1.0366523671,0
5626,5642,29.8449951632,30.8524271105,0.1063351634,1
1566,4597,28.0120371479,30.8524691041,10.2749806700,0
4116,4881,27.3168705311,30.8526186702,5.3327925562,0
4902,5228,28.4372973638,30.8528386813,1.9314033389,0
5758,5831,30.6293361907,30.8529328709,0.4897006237,1
1932,4332,26.1972443497,30.8541031675,10.6415045448,0
57,1779,30.4303872993,30.8564980389,3.2478749233,1
5147,4950,30.1814569203,30.8571219563,-1.1244885847,0
4997,5237,28.2080050141,30.8576227471,1.4115951543,0
4849,5176,30.3164495151,30.8587358352,1.8263023812,1
5129,5297,28.6817955117,30.8608218278,1.1418279790,1
5267,5993,30.1519943951,30.8617625663,4.2470526323,0
5229,6057,29.9542821664,30.8619309681,4.9182472093,0
1114,2797,26.4156570481,30.8620690784,6.3867730142,0
5074,5508,30.7827081023,30.8623959909,2.6174040905,1
4411,4183,21.1466882439,30.8643285196,-1.5876875249,0
5226,5722,30.8549575378,30.8647170557,3.0317944851,1
5387,5228,29.0022057468,30.8650143649,-1.0051979712,0
4784,5858,29.6264444031,30.8658540338,6.4649811306,0
1011,4188,28.7104522824,30.8669087988,10.4443228041,0
298,1119,30.1691796766,30.8669884484,0.2441728984,1
5687,5694,30.5500771573,30.8687356358,0.0494937296,1
4508,5880,29.2189718895,30.8687791491,8.4723865720,1
5568,6204,30.3259207613,30.8694088835,3.7124210828,0
5271,5378,29.9855541307,30.8695064135,0.6200920385,1
4501,6000,30.6099403105,30.8700909973,9.1578707079,1
5519,6187,30.1927257644,30.8707005706,3.8828719458,0
5147,4470,26.8501995924,30.8722557042,-4.2588091306,0
5467,5603,30.2240761492,30.8728251325,0.8150297961,1
4305,4636,28.0145031286,30.8743278420,2.2331569814,0
5482,6075,30.6903209171,30.8752002746,3.4371831143,0
1669,1911,30.5077282423,30.8754670458,-5.3329639566,1
4683,5768,30.6604725939,30.8759217600,6.5458661071,1
77,2572,22.5866365448,30.8765419352,11.4217590985,0
77,2769,22.5229253892,30.8765419352,10.6685364760,0
5296,5563,27.9468929840,30.8765419505,1.5069009654,0
4383,5796,30.0626705990,30.8765851698,8.6965921852,0
4139,4960,23.3337984000,30.8766548036,5.5144353296,0
1236,4728,28.4108494015,30.8769732968,7.6118490172,0
1236,5221,25.8316641642,30.8769732968,10.5759621294,0
190,4973,30.3187567172,30.8771427773,10.3439316709,1
5125,4992,24.5007905964,30.8773919623,-0.7327952615,0
4630,5218,29.3689199676,30.8777188150,3.5965873787,0
5285,6036,30.0185424664,30.8779330596,4.3987892042,0
1800,3011,23.0220819744,30.8783900017,7.5991569544,0
1883,4086,29.4316624905,30.8796518191,6.0409465713,0
5000,5447,29.2582994925,30.8800289147,2.6306318127,0
359,4130,19.4477415397,30.8805368285,6.9588473002,0
5722,5971,30.8363483829,30.8820971713,1.4414979022,1
884,958,30.4509960082,30.8830769582,-13.8073771259,1
5238,6208,30.5576635193,30.8834383900,5.7158932984,0
4075,5301,26.0929963680,30.8835040867,8.3148097542,0
4980,4944,27.1881959236,30.8839644133,-0.1985543916,0
4707,5667,27.4559224089,30.8846359859,5.8136544575,0
5550,5411,29.8939188244,30.8853013759,-0.7791824379,0
4555,6187,30.4205018227,30.8857203203,9.8498631237,0
4847,5801,28.4866880887,30.8863310232,5.7224127486,1
36,4569,30.2628860530,30.8867366897,8.7889924389,0
6209,5993,30.4211988376,30.8885459991,-1.2397221731,0
5404,6036,29.8266276809,30.8898223638,3.7192025271,0
4212,5700,30.8544569403,30.8913388404,9.3367812414,1
6158,6189,30.2758263483,30.8913425506,0.2080238164,0
5111,5976,30.3971028997,30.8924062342,5.1374656380,1
5161,5752,28.8557957487,30.8948231857,3.6142628623,0
4583,5291,28.5134859646,30.8953029338,4.4470396678,0
5596,6002,29.6070466241,30.8962650445,2.3748682430,1
4562,5836,28.4870811495,30.9000663540,7.8573913239,0
5370,5455,26.4021817429,30.9001471804,0.4757325515,0
5239,5599,29.6544498908,30.9001666199,2.1831953483,1
365,1222,29.9787183449,30.9003219710,4.8460769096,1
5853,5968,30.8749129059,30.9027345272,0.6070625865,1
5161,5453,30.7585068847,30.9029786874,1.8376143332,0
4033,5250,30.2732559886,30.9063380265,8.5101137103,0
4435,4987,30.7748871514,30.9063723896,3.5636936137,1
798,2683,26.2380119568,30.9064093980,10.2437775934,0
5604,6034,29.4693722063,30.9081361083,2.5380022994,1
5627,5931,30.7640181804,30.9084980933,1.7482918127,1
6146,6154,30.4874230615,30.9093727855,0.0495467223,1
5731,6105,29.8497895028,30.9100111296,2.0899067275,1
5072,6121,30.2267432211,30.9101027921,6.1078003175,1
5488,5128,27.6689370397,30.9102570302,-2.2556580550,0
5238,5377,27.0719251994,30.9108558103,0.8715920677,0
4262,4910,30.5389605704,30.9110211989,4.2552718101,0
4961,5085,28.0517053256,30.9126586122,0.7384784816,1
4860,5597,27.3865684208,30.9131135240,4.4143695183,0
4651,5123,24.8679199125,30.9139673320,2.8099499503,0
5002,5233,29.1750511937,30.9143620725,1.2859008770,1
5450,5561,29.5644172836,30.9166417814,0.6288800325,1
738,4121,22.5269077336,30.9176833766,7.2992344847,0
1214,4709,30.8956257418,30.9184074891,9.1722013834,1
5132,5705,29.7564907604,30.9191723916,3.4523270164,1
4889,5606,27.1547869649,30.9200281810,4.2844962168,0
532,4183,30.1548639506,30.9202341148,4.6742576536,0
4820,5775,29.8751306542,30.9241438520,5.7326727235,1
4384,5298,30.5345201116,30.9246443114,5.7743431981,1
5202,5552,28.5195871185,30.9265480252,2.1004442232,1
4742,6103,30.2629210583,30.9265608252,8.0401643987,1
6044,6304,30.9153436236,30.9274525345,1.5125250365,0
4802,5751,30.6447235670,30.9279749900,5.6976336602,0
1010,2283,26.4837703731,30.9329236576,11.0564909676,0
5874,6187,30.1896998769,30.9380855323,1.7569425822,0
1420,5025,27.2517201159,30.9390184030,11.0145103965,0
4431,4378,25.0134202483,30.9394278894,-0.2595689344,0
5613,5708,30.7234067045,30.9437717446,0.5540950652,1
4212,4188,19.1382995571,30.9446325948,-0.1789878053,0
5161,5237,29.4812232207,30.9447774275,0.5088147588,0
5601,5709,27.6127062638,30.9458295140,0.6445609026,0
6257,5785,30.6341973901,30.9463044637,-2.7153191259,0
6029,5679,30.0562775482,30.9466146100,-2.0506356990,0
1656,5872,30.8194512134,30.9472822517,21.2136802060,1
4442,4981,29.1452994810,30.9478664112,3.4481166621,1
5203,5819,30.4008844029,30.9480522098,3.7964892548,0
838,3228,15.7319844885,30.9501185666,10.8857118720,0
4823,5301,30.8026319997,30.9517248934,2.9270758909,0
4411,5237,24.6757008713,30.9519067269,5.1872060639,0
4419,4879,22.4894883061,30.9521033285,3.0501894360,0
1054,1908,30.0056113266,30.9524984715,7.0931019674,1
4139,4716,21.7968233617,30.9535681621,4.0005657637,0
6203,6138,30.8106477465,30.9539430476,-0.4245137855,0
4784,5637,28.8096879035,30.9541963501,5.1342665726,0
5176,5909,30.9545980680,30.9559909669,4.4565003399,1
4759,5756,29.9124722231,30.9583760204,5.9649989360,1
5384,5545,27.2624529908,30.9601080454,0.9295284673,0
699,4220,26.0927285764,30.9601318391,7.4832842879,0
66,1786,30.4617068916,30.9602988487,-3.3178416515,1
283,4915,29.9956798688,30.9607036270,13.4619046553,1
755,3471,16.9536866876,30.9609021002,8.0012780244,0
5158,4950,25.9068373822,30.9618223618,-1.1740532397,0
4975,5945,29.0732806832,30.9628675496,5.7826814870,0
5261,5237,25.5256371084,30.9629057555,-0.1933836035,0
4689,4973,30.6290738879,30.9649161377,1.7692996258,1
5352,5412,28.5668644622,30.9662365922,0.3503108066,0
4356,5945,29.4725712846,30.9669148223,9.7788220230,0
4836,5754,28.5175682424,30.9682923523,5.5000218394,0
5522,6039,30.7069510199,30.9685262584,3.0617329138,1
1378,4183,23.0642668314,30.9700975408,7.0209058556,0
4610,5139,28.4668510047,30.9715021855,3.1933380544,1
1091,1375,29.3980493489,30.9716217846,3.0236625461,1
38,406,24.2554807617,30.9728995838,3.9051751744,1
6029,6021,30.6252580762,30.9729034505,-0.0586286824,0
32,2661,27.7012063863,30.9749449949,18.4149176240,0
1166,2661,22.0851860970,30.9749449949,8.8660171246,0
5055,5660,30.0069081517,30.9755364304,3.5735037098,1
4643,5337,26.2901022249,30.9757909179,4.2874578498,0
5339,5337,26.2144584974,30.9757909179,-0.0033285501,0
289,1699,30.4618174392,30.9761478446,0.0208899996,1
5277,5768,30.1636226583,30.9788667081,2.8720406213,1
4681,4932,30.8811188941,30.9791748122,1.5509692923,1
5262,5663,29.8252015037,30.9805363175,2.3705298065,1
5607,5994,30.6940232151,30.9814360927,2.2409670543,1
4155,4879,29.0950976887,30.9814799938,4.9236183665,0
47,4465,27.8270791292,30.9819241715,6.9706027234,0
4300,5221,27.9938280580,30.9836714527,5.8484919019,0
4784,5646,29.3130796653,30.9842118258,5.1824799563,0
570,2433,29.8135961735,30.9859340782,10.9013856774,0
570,3704,26.0099647456,30.9859340782,6.1564855643,0
5523,5559,28.5459483237,30.9914962241,0.1779372494,1
5768,5867,28.7144135261,30.9923801466,0.6292768626,0
5321,5709,29.1770393790,30.9933613045,2.2651335373,0
5220,6101,30.8162989081,30.9943868389,5.1766978174,1
57,2059,23.6416814717,30.9946111034,10.2919784990,0
5611,5858,28.4540672369,30.9972474178,1.4924370935,0
5000,5574,28.5257759702,30.9982403291,3.3660797801,1
4523,5129,30.7744549437,30.9990094587,3.8347632792,1
5464,6301,30.8892930801,31.0004281116,4.9044469885,0
5814,6058,30.8973604613,31.0017850108,1.3609236921,0
4347,4636,22.6747637407,31.0022368875,1.9279992356,0
652,2602,25.6481009785,31.0034813514,9.2730553740,0
1383,2602,29.8991669548,31.0034813514,2.8372918108,0
1480,2602,19.8112267424,31.0034813514,12.4170607763,0
1617,2602,17.1428132339,31.0034813514,13.8237306205,0
4745,4395,21.9380780223,31.0036416086,-2.3082504221,0
5635,6010,29.9449860818,31.0052999060,2.1598633177,1
5071,5233,30.3360008491,31.0061341384,0.9232744469,1
5935,6187,30.4324166729,31.0061365042,1.4527900032,0
5587,5829,29.0595634020,31.0063229973,1.4770536000,0
5651,5466,27.0990425828,31.0082286251,-1.1141005621,0
4681,5871,30.0725605355,31.0096106913,7.1907555726,1
5099,5153,29.6214661143,31.0122894524,0.2436516427,1
4132,5993,30.1916414873,31.0126977261,11.7179927454,0
5552,5299,27.6680465719,31.0142599379,-1.4109722713,0
5452,5228,27.1811146973,31.0153619776,-1.3742187579,0
5621,6077,30.3829169600,31.0156324786,2.6249105736,1
5238,5207,26.5110129590,31.0158426768,-0.2040123347,0
4081,4395,28.2244489625,31.0165314128,2.4780056172,0
4081,4617,26.8966935343,31.0165314128,3.9527129525,0
4081,4728,27.7136013422,31.0165314128,4.6663221678,0
4081,4992,29.5393164698,31.0165314128,6.3040200130,0
5075,5165,29.8554989966,31.0176364629,0.4317728702,1
219,5210,30.2521197230,31.0179119490,10.6780925359,0
5132,5258,30.6295401467,31.0181640102,0.8006917976,1
1808,2284,19.8274283056,31.0188564380,15.2755005412,0
1808,2572,30.0928279985,31.0188564380,30.3955022739,0
1808,2830,7.4947169529,31.0188564380,11.2698237944,0
1808,2983,27.7036689225,31.0188564380,15.9213059191,0
1808,3941,25.9532753605,31.0188564380,20.0359973117,0
5601,5840,30.0114247790,31.0221394352,1.4873624777,0
4244,4291,28.8888259370,31.0225897281,0.2490647797,1
4643,5670,27.3020104140,31.0247840838,6.2256036396,0
5296,6138,30.6034150427,31.0258935499,4.8161536590,0
550,4140,30.6632431128,31.0262032360,6.3076478574,0
5004,5607,29.8577186794,31.0262446303,3.5601724611,1
5191,5752,27.7962059172,31.0267386354,3.3904247122,0
4902,5858,30.5045752708,31.0290839339,5.7550182140,0
1355,4870,26.5632243740,31.0332012211,10.8197713825,0
4114,5061,30.6571022392,31.0345390471,6.4833163404,0
5009,5250,27.0845804446,31.0366803228,1.3829700868,0
5680,5832,30.5815766041,31.0371579233,0.9709400945,1
4980,5202,30.7885430496,31.0378412661,1.2967713034,1
5374,5523,29.6949573596,31.0427955656,0.8651229707,1
4133,4744,28.6478955624,31.0433630150,4.2519506905,0
5674,5968,30.9823698490,31.0455026485,1.7350083546,1
5486,6185,30.2333779959,31.0457148483,4.0432952483,1
463,4417,29.4129777178,31.0458106998,5.9498973640,1
4975,5424,29.8432610559,31.0460289408,2.7325170291,0
5122,4559,27.7196282434,31.0465237525,-3.5281789535,0
4401,5691,30.0245535845,31.0471672088,7.9527889386,1
5396,6057,29.6013755766,31.0473244646,3.8457388157,0
4499,5827,30.6086628099,31.0482912217,8.2698459002,0
4535,5595,29.7102626873,31.0490842339,6.5783833203,1
5289,5372,28.6515669279,31.0519970951,0.4531962328,0
4364,4942,27.9792560619,31.0521768942,3.7212131018,0
198,4188,26.8152238286,31.0536027980,9.4061329167,0
606,4188,24.4947794492,31.0536027980,4.0327547185,0
1837,4188,20.8218095939,31.0536027980,4.2626971169,0
1972,4188,18.3778160991,31.0536027980,3.9009418397,0
5513,6155,30.5203480396,31.0543387630,3.6754357008,1
5373,5480,29.0029881194,31.0549025585,0.5917915500,0
5616,5962,30.9831902021,31.0565414935,1.9956705953,0
5384,6208,30.4018368942,31.0567562944,4.8208179578,0
5687,6320,31.0508595205,31.0573745513,3.7206603297,0
4185,5432,30.0977048644,31.0596583569,7.9809240663,0
4915,5140,30.7993004508,31.0608278165,1.2794169387,1
4010,4896,26.0686126905,31.0623482973,6.6720185594,0
5384,5123,29.9477480749,31.0642783811,-1.6062648034,0
5414,5575,27.7288960533,31.0642974768,0.9284635501,1
5125,4183,30.6641719338,31.0677395799,-6.0797268793,0
4955,5456,30.6504480322,31.0698546721,3.0026931596,0
4665,5342,28.4975847479,31.0734434250,4.0968993765,0
1154,4445,26.5927355459,31.0751475015,11.7583628445,0
4394,5931,29.0654203369,31.0761535889,9.3771559665,1
5321,5939,29.1803378582,31.0764543845,3.5817300700,0
4538,4713,30.8313796705,31.0770173376,1.2009217533,1
1566,4241,19.9783874204,31.0772289382,7.8750166399,0
5860,6187,30.5630539939,31.0778663833,1.8199053436,0
5624,5976,29.6636045133,31.0778902298,2.0333346479,1
198,4064,26.8682173277,31.0790669071,8.1661094043,0
717,4064,26.9964208091,31.0790669071,2.5459473503,0
1430,4064,27.9664038811,31.0790669071,5.8529301260,0
4274,4064,25.7282463066,31.0790669071,-1.8901398694,0
4362,4064,19.2965473909,31.0790669071,-2.4910043027,0
5533,5824,28.2047464401,31.0795736265,1.8135114505,0
4242,5527,29.8676685555,31.0800410918,8.0593998711,0
5162,5198,29.8464203498,31.0815596141,0.2514448757,1
5998,6105,31.0710717987,31.0816072026,0.5711904844,1
1430,2207,23.7737709911,31.0821958760,3.7098189150,0
1430,4091,21.0388400125,31.0821958760,6.1859081525,0
1430,4337,28.3663773866,31.0821958760,8.1772762166,0
1430,4402,23.6934518125,31.0821958760,8.6187677212,0
1430,4424,21.2137160847,31.0821958760,8.6914387381,0
1430,4470,28.7803357722,31.0821958760,9.0000596600,0
1430,4565,26.0860215554,31.0821958760,9.6317867701,0
1430,4728,27.0375626213,31.0821958760,10.7649655541,0
1430,4733,24.5088580716,31.0821958760,10.8267315255,0
1430,5228,24.6425495956,31.0821958760,13.7829618194,0
1430,5250,26.4930740300,31.0821958760,13.9356618314,0
1430,5315,29.4558073378,31.0821958760,14.3795312940,0
1430,5327,29.8547039857,31.0821958760,14.4417527473,0
1430,5565,26.7298229025,31.0821958760,15.7902748952,0
4889,5237,24.5733789306,31.0892970145,2.0262805034,0
4460,5967,30.8802606385,31.0894278194,9.2299847822,1
5224,5650,30.3324959387,31.0907999671,2.6103289718,1
